Disease1	Disease2	weight	comorbid	colors	pathway
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Oral dysplasia	-0.0224809279736211	no	#B64539	Organelle biogenesis and maintenance
Autosomal dominant monocytopenia	Rosacea	0.0276100232393614	no	#4A74A9	Organelle biogenesis and maintenance
Autosomal dominant monocytopenia	Cystitis	-0.0726268447416225	no	#B64539	Organelle biogenesis and maintenance
Job's syndrome	Other interstitial pulmonary diseases	-0.00212765134295401	no	#B64539	Organelle biogenesis and maintenance
Job's syndrome	Septic Shock	1	no	#4A74A9	Organelle biogenesis and maintenance
Sarcoidosis	Chronic sinusitis	2.3692191916027e-17	no	#4A74A9	Organelle biogenesis and maintenance
Sarcoidosis	Atopic dermatitis	-0.0371046487269711	no	#B64539	Organelle biogenesis and maintenance
Smoker	Chronic sinusitis	1.18460959580135e-17	no	#4A74A9	Organelle biogenesis and maintenance
Cardiomyopathy	Chronic sinusitis	-4.73843838320541e-17	no	#B64539	Organelle biogenesis and maintenance
Cardiomyopathy	Endometriosis	-0.0130991545962263	no	#B64539	Organelle biogenesis and maintenance
Chronic sinusitis	Ulcerative colitis	0.0446624435223225	no	#4A74A9	Organelle biogenesis and maintenance
Oral dysplasia	Irritable bowel syndrome	0.119192602463281	no	#4A74A9	Organelle biogenesis and maintenance
Oral dysplasia	Systemic lupus erythematosus	0.054944115643822	no	#4A74A9	Organelle biogenesis and maintenance
Oral dysplasia	Cystitis	0.0571583169698476	no	#4A74A9	Organelle biogenesis and maintenance
Oral dysplasia	Endometriosis	0.0159881437778568	no	#4A74A9	Organelle biogenesis and maintenance
Ulcerative colitis	Irritable bowel syndrome	0.368885788474277	yes	#4A74A9	Organelle biogenesis and maintenance
Ulcerative colitis	Cystitis	0.237619248528955	no	#4A74A9	Organelle biogenesis and maintenance
Atopic dermatitis	Turner's syndrome	0.0315169860573495	no	#4A74A9	Organelle biogenesis and maintenance
Psoriasis	Rosacea	0.508105224210448	no	#4A74A9	Organelle biogenesis and maintenance
Psoriasis	Systemic lupus erythematosus	0.475755242053013	no	#4A74A9	Organelle biogenesis and maintenance
Psoriasis	Other systemic involvement of connective tissue	-0.0721438545378704	no	#B64539	Organelle biogenesis and maintenance
Psoriasis	Cystitis	0.315320241969244	no	#4A74A9	Organelle biogenesis and maintenance
Systemic lupus erythematosus	Other systemic involvement of connective tissue	-0.0251233823510222	no	#B64539	Organelle biogenesis and maintenance
Systemic lupus erythematosus	Septic Shock	0.493768660881278	no	#4A74A9	Organelle biogenesis and maintenance
Other systemic involvement of connective tissue	Uremia	-0.0259595269384855	no	#B64539	Organelle biogenesis and maintenance
Other systemic involvement of connective tissue	Endometriosis	-0.0596214462338472	no	#B64539	Organelle biogenesis and maintenance
Trachoma	Oral cavity cancer	0.230434242996898	no	#4A74A9	Programmed Cell Death
Trachoma	Thyroid cancer	0.20288135806764	no	#4A74A9	Programmed Cell Death
Trachoma	Myelodysplastic syndromes	-0.0309555663072388	no	#B64539	Programmed Cell Death
Trachoma	Alzheimer's disease	0.130491817117418	no	#4A74A9	Programmed Cell Death
Trachoma	Cardiomyopathy	-0.0456861790304838	no	#B64539	Programmed Cell Death
Trachoma	Ulcerative colitis	0.223854124728779	no	#4A74A9	Programmed Cell Death
Trachoma	Systemic lupus erythematosus	0.239078248308684	no	#4A74A9	Programmed Cell Death
Trachoma	Cystitis	0.426865584748414	no	#4A74A9	Programmed Cell Death
Trachoma	Endometriosis	0.141432377336174	no	#4A74A9	Programmed Cell Death
Trachoma	Septic Shock	0.284768222387085	no	#4A74A9	Programmed Cell Death
Dengue fever	Pancreatic cancer	0.171935271383906	no	#4A74A9	Programmed Cell Death
Dengue fever	Brain cancer	0.216268450285046	no	#4A74A9	Programmed Cell Death
Dengue fever	Thyroid cancer	0.257130528180396	no	#4A74A9	Programmed Cell Death
Dengue fever	Job's syndrome	0.317845082189173	no	#4A74A9	Programmed Cell Death
Dengue fever	Psoriasis	0.229572870321324	no	#4A74A9	Programmed Cell Death
Dengue fever	Systemic lupus erythematosus	0.184147526536167	no	#4A74A9	Programmed Cell Death
Dengue fever	Cystitis	0.249457984574645	no	#4A74A9	Programmed Cell Death
Dengue fever	Septic Shock	0.363613782932631	no	#4A74A9	Programmed Cell Death
Nasopharingeal cancer	Colon cancer	0.119135885723344	no	#4A74A9	Programmed Cell Death
Nasopharingeal cancer	Liver cancer	0.0400029268089026	no	#4A74A9	Programmed Cell Death
Nasopharingeal cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0272225531575954	no	#B64539	Programmed Cell Death
Oral cavity cancer	Gastric cancer	0.238994819141044	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Colon cancer	0.355035189538062	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Pancreatic cancer	0.256487175304803	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Lung cancer	0.38459351296713	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Breast cancer	0.332071279154737	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Cervix cancer	0.391023342534662	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Ovary cancer	0.236518713433524	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Kidney cancer	0.329827749823312	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Thyroid cancer	0.355300124158816	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Polycythemia vera	0.0138768631960588	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Autosomal dominant monocytopenia	-0.0102323374879271	no	#B64539	Programmed Cell Death
Oral cavity cancer	Chronic sinusitis	0.0211890520351317	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Ulcerative colitis	0.293079401936868	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Psoriasis	0.348509391416712	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Rosacea	0.344940694823783	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Other systemic involvement of connective tissue	4.98156764306683e-18	no	#4A74A9	Programmed Cell Death
Gastric cancer	Colon cancer	0.295381838801069	no	#4A74A9	Programmed Cell Death
Gastric cancer	Liver cancer	0.153281142345767	no	#4A74A9	Programmed Cell Death
Gastric cancer	Pancreatic cancer	0.222443247348489	no	#4A74A9	Programmed Cell Death
Gastric cancer	Breast cancer	0.165548078371877	no	#4A74A9	Programmed Cell Death
Gastric cancer	Kidney cancer	0.217222104836243	no	#4A74A9	Programmed Cell Death
Colon cancer	Lung cancer	0.432884953046817	no	#4A74A9	Programmed Cell Death
Colon cancer	Cervix cancer	0.258110791532189	no	#4A74A9	Programmed Cell Death
Colon cancer	Amyotrophic lateral sclerosis	-4.98156764306683e-18	no	#B64539	Programmed Cell Death
Colon cancer	Ulcerative colitis	0.280809647211757	no	#4A74A9	Programmed Cell Death
Colon cancer	Irritable bowel syndrome	0.236473353268308	no	#4A74A9	Programmed Cell Death
Colon cancer	Psoriasis	0.233822405612054	no	#4A74A9	Programmed Cell Death
Colon cancer	Rosacea	0.277285548375182	no	#4A74A9	Programmed Cell Death
Liver cancer	Lung cancer	0.333499833184924	no	#4A74A9	Programmed Cell Death
Liver cancer	Breast cancer	0.216270017171801	no	#4A74A9	Programmed Cell Death
Liver cancer	Ovary cancer	0.363708753079693	no	#4A74A9	Programmed Cell Death
Liver cancer	Melanoma metastasis	-7.97050822890694e-17	no	#B64539	Programmed Cell Death
Liver cancer	Oral dysplasia	0.0101241280830979	no	#4A74A9	Programmed Cell Death
Pancreatic cancer	Lung cancer	0.17122381236417	no	#4A74A9	Programmed Cell Death
Pancreatic cancer	Kidney cancer	0.470787433603341	no	#4A74A9	Programmed Cell Death
Pancreatic cancer	Brain cancer	0.222495850883658	no	#4A74A9	Programmed Cell Death
Pancreatic cancer	Thyroid cancer	0.4322059549741	no	#4A74A9	Programmed Cell Death
Pancreatic cancer	Cerebral infarction	0.00133316253641911	no	#4A74A9	Programmed Cell Death
Pancreatic cancer	Irritable bowel syndrome	0.215150898368419	no	#4A74A9	Programmed Cell Death
Lung cancer	Breast cancer	0.55013434458193	no	#4A74A9	Programmed Cell Death
Lung cancer	Ovary cancer	0.538068214731432	no	#4A74A9	Programmed Cell Death
Lung cancer	Amyotrophic lateral sclerosis	-0.00256002281696481	no	#B64539	Programmed Cell Death
Lung cancer	Alzheimer's disease	-0.243634244310285	no	#B64539	Programmed Cell Death
Lung cancer	Psoriasis	0.254815270303785	no	#4A74A9	Programmed Cell Death
Breast cancer	Amyotrophic lateral sclerosis	0.000578175682299061	no	#4A74A9	Programmed Cell Death
Cervix cancer	Other and unspecified metabolic disorders	0.0237402948072332	no	#4A74A9	Programmed Cell Death
Cervix cancer	Ulcerative colitis	0.143749510180682	no	#4A74A9	Programmed Cell Death
Cervix cancer	Other systemic involvement of connective tissue	0.0154045776078186	no	#4A74A9	Programmed Cell Death
Kidney cancer	Brain cancer	0.48916867513598	no	#4A74A9	Programmed Cell Death
Kidney cancer	Thyroid cancer	0.540266785331804	no	#4A74A9	Programmed Cell Death
Kidney cancer	Alzheimer's disease	0.217614026925023	no	#4A74A9	Programmed Cell Death
Kidney cancer	Ulcerative colitis	0.331836647792453	no	#4A74A9	Programmed Cell Death
Kidney cancer	Irritable bowel syndrome	0.510376225423433	no	#4A74A9	Programmed Cell Death
Kidney cancer	Cystitis	0.747076284660293	no	#4A74A9	Programmed Cell Death
Brain cancer	Thyroid cancer	0.328594878470489	no	#4A74A9	Programmed Cell Death
Brain cancer	Alzheimer's disease	0.283298383202528	no	#4A74A9	Programmed Cell Death
Brain cancer	Cerebral infarction	-0.0228005519312529	no	#B64539	Programmed Cell Death
Brain cancer	Ulcerative colitis	0.19387334464197	no	#4A74A9	Programmed Cell Death
Brain cancer	Irritable bowel syndrome	0.296402090179256	no	#4A74A9	Programmed Cell Death
Brain cancer	Cystitis	0.360205357931549	no	#4A74A9	Programmed Cell Death
Thyroid cancer	Cardiomyopathy	-0.114518489069294	no	#B64539	Programmed Cell Death
Thyroid cancer	Psoriasis	0.307806344657925	no	#4A74A9	Programmed Cell Death
Thyroid cancer	Cystitis	0.363956384007083	no	#4A74A9	Programmed Cell Death
Thyroid cancer	Septic Shock	0.284502393759985	no	#4A74A9	Programmed Cell Death
Melanoma metastasis	Ulcerative colitis	0.0698101724398951	no	#4A74A9	Programmed Cell Death
Lymphoid leukemia	Autosomal dominant monocytopenia	-0.0232753574261113	no	#B64539	Programmed Cell Death
Lymphoid leukemia	Atrial fibrillation	1.99262705722673e-17	no	#4A74A9	Programmed Cell Death
Lymphoid leukemia	Cerebral infarction	0	no	#B64539	Programmed Cell Death
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.121405396371708	yes	#4A74A9	Programmed Cell Death
Polycythemia vera	Autosomal dominant monocytopenia	-0.0027807074080652	no	#B64539	Programmed Cell Death
Myelodysplastic syndromes	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0305292878101403	no	#B64539	Programmed Cell Death
Myelodysplastic syndromes	Sarcoidosis	-0.00656843598026913	no	#B64539	Programmed Cell Death
Myelodysplastic syndromes	Multiple sclerosis	1.99262705722673e-17	no	#4A74A9	Programmed Cell Death
Myelodysplastic syndromes	Systemic lupus erythematosus	0.0341596415169089	no	#4A74A9	Programmed Cell Death
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Autosomal dominant monocytopenia	0.00425200307157418	yes	#4A74A9	Programmed Cell Death
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Sarcoidosis	0.00272253857655905	no	#4A74A9	Programmed Cell Death
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Other and unspecified metabolic disorders	0.000778122675268338	no	#4A74A9	Programmed Cell Death
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Cardiomyopathy	0.0353483976546792	no	#4A74A9	Programmed Cell Death
Autosomal dominant monocytopenia	Job's syndrome	-0.181922185059604	no	#B64539	Programmed Cell Death
Primary myelofibrosis	Job's syndrome	-0.368407768835733	no	#B64539	Programmed Cell Death
Job's syndrome	Sarcoidosis	0.219707885558328	no	#4A74A9	Programmed Cell Death
Job's syndrome	Septic Shock	1	no	#4A74A9	Programmed Cell Death
Sarcoidosis	Cardiomyopathy	-0.0213355250864225	no	#B64539	Programmed Cell Death
Sarcoidosis	Septic Shock	0.195410147672949	no	#4A74A9	Programmed Cell Death
Other and unspecified metabolic disorders	Endometriosis	-0.0168178494763867	no	#B64539	Programmed Cell Death
Other and unspecified metabolic disorders	Septic Shock	-0.0238700593153482	no	#B64539	Programmed Cell Death
Smoker	Cardiomyopathy	-0.0245086022666791	no	#B64539	Programmed Cell Death
Amyotrophic lateral sclerosis	Alzheimer's disease	0.00264439591968205	no	#4A74A9	Programmed Cell Death
Multiple sclerosis	Other systemic involvement of connective tissue	0.00626689486473781	no	#4A74A9	Programmed Cell Death
Cardiomyopathy	Ulcerative colitis	-0.107847698829483	no	#B64539	Programmed Cell Death
Cerebral infarction	Endometriosis	-0.00374246138977822	no	#B64539	Programmed Cell Death
Ulcerative colitis	Irritable bowel syndrome	0.389964533378908	yes	#4A74A9	Programmed Cell Death
Ulcerative colitis	Atopic dermatitis	0.0345367079997877	no	#4A74A9	Programmed Cell Death
Ulcerative colitis	Psoriasis	0.235866078894133	no	#4A74A9	Programmed Cell Death
Ulcerative colitis	Rosacea	0.271373398329954	no	#4A74A9	Programmed Cell Death
Ulcerative colitis	Systemic lupus erythematosus	0.203741564021778	no	#4A74A9	Programmed Cell Death
Ulcerative colitis	Cystitis	0.427742193048135	no	#4A74A9	Programmed Cell Death
Irritable bowel syndrome	Psoriasis	0.340633635583495	no	#4A74A9	Programmed Cell Death
Irritable bowel syndrome	Rosacea	0.326338392931085	no	#4A74A9	Programmed Cell Death
Irritable bowel syndrome	Cystitis	0.482047403437686	no	#4A74A9	Programmed Cell Death
Atopic dermatitis	Uremia	0.0191974555693877	no	#4A74A9	Programmed Cell Death
Atopic dermatitis	Turner's syndrome	-0.0238104426481827	no	#B64539	Programmed Cell Death
Psoriasis	Rosacea	0.51260296069212	no	#4A74A9	Programmed Cell Death
Psoriasis	Systemic lupus erythematosus	0.18768086657282	no	#4A74A9	Programmed Cell Death
Psoriasis	Other systemic involvement of connective tissue	-0.0138417840807464	no	#B64539	Programmed Cell Death
Psoriasis	Cystitis	0.47698201598569	no	#4A74A9	Programmed Cell Death
Rosacea	Systemic lupus erythematosus	0.215050132777331	yes	#4A74A9	Programmed Cell Death
Rosacea	Other systemic involvement of connective tissue	-9.96313528613368e-18	no	#B64539	Programmed Cell Death
Rosacea	Cystitis	0.308075279065848	no	#4A74A9	Programmed Cell Death
Systemic lupus erythematosus	Uremia	0.188365183185453	yes	#4A74A9	Programmed Cell Death
Systemic lupus erythematosus	Cystitis	0.195697143873568	no	#4A74A9	Programmed Cell Death
Systemic lupus erythematosus	Septic Shock	0.393410859525442	no	#4A74A9	Programmed Cell Death
Other systemic involvement of connective tissue	Uremia	-1.99262705722673e-17	no	#B64539	Programmed Cell Death
Other systemic involvement of connective tissue	Endometriosis	-0.028800212563158	no	#B64539	Programmed Cell Death
Trachoma	Endometriosis	0.13999812134446	no	#4A74A9	Protein localization
Trachoma	Turner's syndrome	0.206976242754737	no	#4A74A9	Protein localization
Dengue fever	Oral cavity cancer	0.286856047864109	no	#4A74A9	Protein localization
Dengue fever	Lung cancer	0.350009691454898	no	#4A74A9	Protein localization
Dengue fever	Myelodysplastic syndromes	0.0158652213515839	no	#4A74A9	Protein localization
Dengue fever	Psoriasis	0.381517603810711	no	#4A74A9	Protein localization
Dengue fever	Systemic lupus erythematosus	0.246829686492289	no	#4A74A9	Protein localization
Dengue fever	Septic Shock	0.324528414127689	no	#4A74A9	Protein localization
Hepatitis C	Endometriosis	-0.0283781176419976	no	#B64539	Protein localization
Nasopharingeal cancer	Colon cancer	0.0505968279486405	no	#4A74A9	Protein localization
Nasopharingeal cancer	Pancreatic cancer	0.0767608006967381	no	#4A74A9	Protein localization
Oral cavity cancer	Gastric cancer	0.518577129028819	no	#4A74A9	Protein localization
Oral cavity cancer	Pancreatic cancer	0.435014247763595	no	#4A74A9	Protein localization
Oral cavity cancer	Kidney cancer	0.508542058554614	no	#4A74A9	Protein localization
Oral cavity cancer	Thyroid cancer	0.337108107603016	no	#4A74A9	Protein localization
Oral cavity cancer	Cystitis	0.379664638781053	no	#4A74A9	Protein localization
Gastric cancer	Colon cancer	0.756774628823122	no	#4A74A9	Protein localization
Gastric cancer	Liver cancer	0.450839527803206	no	#4A74A9	Protein localization
Gastric cancer	Pancreatic cancer	0.54691791148069	no	#4A74A9	Protein localization
Gastric cancer	Breast cancer	0.479569189904284	no	#4A74A9	Protein localization
Gastric cancer	Kidney cancer	0.532180703653901	no	#4A74A9	Protein localization
Gastric cancer	Thyroid cancer	0.212037337943547	no	#4A74A9	Protein localization
Gastric cancer	Other and unspecified metabolic disorders	-0.00506794423866619	no	#B64539	Protein localization
Gastric cancer	Other systemic involvement of connective tissue	0.0223638615293591	no	#4A74A9	Protein localization
Colon cancer	Liver cancer	0.740215014002586	no	#4A74A9	Protein localization
Colon cancer	Pancreatic cancer	0.46020127721345	no	#4A74A9	Protein localization
Colon cancer	Breast cancer	0.470664662345013	no	#4A74A9	Protein localization
Colon cancer	Kidney cancer	0.599811182925432	no	#4A74A9	Protein localization
Colon cancer	Ulcerative colitis	0.523837246072281	no	#4A74A9	Protein localization
Colon cancer	Irritable bowel syndrome	0.443456732934945	no	#4A74A9	Protein localization
Liver cancer	Pancreatic cancer	0.392495556921712	yes	#4A74A9	Protein localization
Liver cancer	Breast cancer	0.510149079064684	no	#4A74A9	Protein localization
Liver cancer	Kidney cancer	1	no	#4A74A9	Protein localization
Pancreatic cancer	Breast cancer	0.385982502347247	no	#4A74A9	Protein localization
Pancreatic cancer	Chronic sinusitis	0.00180577116312064	no	#4A74A9	Protein localization
Lung cancer	Breast cancer	0.567743223305622	no	#4A74A9	Protein localization
Lung cancer	Ovary cancer	0.527146934396653	no	#4A74A9	Protein localization
Lung cancer	Psoriasis	0.553132555276029	no	#4A74A9	Protein localization
Lung cancer	Other systemic involvement of connective tissue	0.000751577442222948	no	#4A74A9	Protein localization
Breast cancer	Thyroid cancer	0.289401469602982	no	#4A74A9	Protein localization
Breast cancer	Psoriasis	0.512681007968883	no	#4A74A9	Protein localization
Cervix cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0171817308247497	no	#B64539	Protein localization
Ovary cancer	Psoriasis	0.464796534452788	no	#4A74A9	Protein localization
Ovary cancer	Other systemic involvement of connective tissue	-0.0321089904426416	no	#B64539	Protein localization
Kidney cancer	Ulcerative colitis	0.379882805062805	no	#4A74A9	Protein localization
Kidney cancer	Irritable bowel syndrome	0.363456814045883	no	#4A74A9	Protein localization
Kidney cancer	Atopic dermatitis	0.0440504970869773	no	#4A74A9	Protein localization
Kidney cancer	Cystitis	0.61790442392543	no	#4A74A9	Protein localization
Brain cancer	Other and unspecified metabolic disorders	0.0110825459496402	no	#4A74A9	Protein localization
Brain cancer	Smoker	0	no	#B64539	Protein localization
Brain cancer	Alzheimer's disease	0.26324947418386	no	#4A74A9	Protein localization
Brain cancer	Atrial fibrillation	-0.0104040354022561	no	#B64539	Protein localization
Thyroid cancer	Psoriasis	0.307047812224635	no	#4A74A9	Protein localization
Thyroid cancer	Cystitis	0.349541525567422	no	#4A74A9	Protein localization
Melanoma metastasis	Irritable bowel syndrome	0.09864669170924	no	#4A74A9	Protein localization
Lymphoid leukemia	Other and unspecified metabolic disorders	3.91738422104992e-17	no	#4A74A9	Protein localization
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.264515769241779	yes	#4A74A9	Protein localization
Polycythemia vera	Oral dysplasia	0.0112059797621839	no	#4A74A9	Protein localization
Myelodysplastic syndromes	Sarcoidosis	-3.91738422104992e-17	no	#B64539	Protein localization
Myelodysplastic syndromes	Systemic lupus erythematosus	0.00172800501435433	no	#4A74A9	Protein localization
Myelodysplastic syndromes	Other systemic involvement of connective tissue	1.95869211052496e-17	no	#4A74A9	Protein localization
Myelodysplastic syndromes	Uremia	0.00545361708368192	no	#4A74A9	Protein localization
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Atrial fibrillation	0.000670477620202786	no	#4A74A9	Protein localization
Autosomal dominant monocytopenia	Psoriasis	3.91738422104992e-17	no	#4A74A9	Protein localization
Autosomal dominant monocytopenia	Rosacea	0	no	#B64539	Protein localization
Primary myelofibrosis	Ulcerative colitis	0.0949700213004965	no	#4A74A9	Protein localization
Job's syndrome	Septic Shock	0.732105327436716	no	#4A74A9	Protein localization
Cardiomyopathy	Ulcerative colitis	-0.0587011552941596	no	#B64539	Protein localization
Atrial fibrillation	Systemic lupus erythematosus	0.0457913355896358	no	#4A74A9	Protein localization
Atrial fibrillation	Septic Shock	0.0152317724929228	no	#4A74A9	Protein localization
Cerebral infarction	Rosacea	3.91738422104992e-17	no	#4A74A9	Protein localization
Chronic sinusitis	Endometriosis	3.91738422104992e-17	no	#4A74A9	Protein localization
Chronic sinusitis	Septic Shock	0.00192352540388975	no	#4A74A9	Protein localization
Ulcerative colitis	Irritable bowel syndrome	0.472177546314557	yes	#4A74A9	Protein localization
Ulcerative colitis	Psoriasis	0.341173118331524	no	#4A74A9	Protein localization
Psoriasis	Cystitis	0.365613839851897	no	#4A74A9	Protein localization
Rosacea	Other systemic involvement of connective tissue	-0.0055900543921381	no	#B64539	Protein localization
Systemic lupus erythematosus	Endometriosis	0.192798180356718	no	#4A74A9	Protein localization
Other systemic involvement of connective tissue	Endometriosis	-0.0435881817475227	no	#B64539	Protein localization
Uremia	Endometriosis	0.217315518770866	no	#4A74A9	Protein localization
Trachoma	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0113456149799495	no	#4A74A9	Reproduction
Trachoma	Multiple sclerosis	0.0802431161752674	no	#4A74A9	Reproduction
Trachoma	Ulcerative colitis	0.188021608023796	no	#4A74A9	Reproduction
Hepatitis C	Systemic lupus erythematosus	-4.87680963820356e-17	no	#B64539	Reproduction
Nasopharingeal cancer	Ulcerative colitis	0.136765196507504	no	#4A74A9	Reproduction
Nasopharingeal cancer	Psoriasis	0.155801221216453	no	#4A74A9	Reproduction
Nasopharingeal cancer	Endometriosis	-0.120907489828139	no	#B64539	Reproduction
Oral cavity cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0191700777669727	no	#4A74A9	Reproduction
Gastric cancer	Colon cancer	0.61683979587058	no	#4A74A9	Reproduction
Gastric cancer	Liver cancer	0.569382203523873	no	#4A74A9	Reproduction
Gastric cancer	Lung cancer	0.784528712690378	no	#4A74A9	Reproduction
Gastric cancer	Kidney cancer	0.962374702848277	no	#4A74A9	Reproduction
Colon cancer	Lung cancer	1	no	#4A74A9	Reproduction
Colon cancer	Melanoma metastasis	0.249053751546913	yes	#4A74A9	Reproduction
Colon cancer	Polycythemia vera	9.75361927640711e-17	no	#4A74A9	Reproduction
Colon cancer	Other and unspecified metabolic disorders	-0.0361654751567634	no	#B64539	Reproduction
Liver cancer	Irritable bowel syndrome	0.159474564915483	no	#4A74A9	Reproduction
Pancreatic cancer	Endometriosis	-0.307038930963987	no	#B64539	Reproduction
Lung cancer	Breast cancer	0.726229005189962	no	#4A74A9	Reproduction
Lung cancer	Ovary cancer	0.791107139352521	no	#4A74A9	Reproduction
Lung cancer	Melanoma metastasis	0.205424225198926	yes	#4A74A9	Reproduction
Lung cancer	Autosomal dominant monocytopenia	0.121714204584265	no	#4A74A9	Reproduction
Lung cancer	Irritable bowel syndrome	0.102942304278312	no	#4A74A9	Reproduction
Breast cancer	Cervix cancer	0.545010509640928	no	#4A74A9	Reproduction
Breast cancer	Ovary cancer	0.441537339569572	no	#4A74A9	Reproduction
Breast cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0328566293296681	no	#4A74A9	Reproduction
Breast cancer	Smoker	-0.15359970746811	no	#B64539	Reproduction
Breast cancer	Irritable bowel syndrome	0.128599578626251	no	#4A74A9	Reproduction
Cervix cancer	Polycythemia vera	-0.0327307723433382	no	#B64539	Reproduction
Cervix cancer	Other and unspecified metabolic disorders	-0.00918403416394636	no	#B64539	Reproduction
Cervix cancer	Ulcerative colitis	0.0264332875076058	no	#4A74A9	Reproduction
Ovary cancer	Thyroid cancer	0.564484223357212	no	#4A74A9	Reproduction
Ovary cancer	Polycythemia vera	0.00892186087116987	no	#4A74A9	Reproduction
Ovary cancer	Irritable bowel syndrome	0.0388157432906158	no	#4A74A9	Reproduction
Kidney cancer	Melanoma metastasis	0.410062987832196	yes	#4A74A9	Reproduction
Thyroid cancer	Psoriasis	0.632155750885793	no	#4A74A9	Reproduction
Melanoma metastasis	Alzheimer's disease	-0.193115752252528	no	#B64539	Reproduction
Lymphoid leukemia	Primary myelofibrosis	-0.168328335702081	no	#B64539	Reproduction
Lymphoid leukemia	Ulcerative colitis	0.0102448008790486	no	#4A74A9	Reproduction
Polycythemia vera	Smoker	0.0838901042193957	no	#4A74A9	Reproduction
Polycythemia vera	Alzheimer's disease	-0.0229769126798786	no	#B64539	Reproduction
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Uremia	0.0337005325087193	no	#4A74A9	Reproduction
Primary myelofibrosis	Sarcoidosis	-4.87680963820356e-17	no	#B64539	Reproduction
Primary myelofibrosis	Ulcerative colitis	0.195365536511593	no	#4A74A9	Reproduction
Primary myelofibrosis	Psoriasis	0.30366148990703	no	#4A74A9	Reproduction
Primary myelofibrosis	Cystitis	-0.191281121730596	no	#B64539	Reproduction
Sarcoidosis	Smoker	0.00384843210409025	no	#4A74A9	Reproduction
Other and unspecified metabolic disorders	Rosacea	-0.10070794733178	no	#B64539	Reproduction
Other and unspecified metabolic disorders	Uremia	-9.75361927640711e-17	no	#B64539	Reproduction
Smoker	Cystitis	-0.0638181731035535	no	#B64539	Reproduction
Ulcerative colitis	Uremia	0.047660986552949	no	#4A74A9	Reproduction
Ulcerative colitis	Turner's syndrome	-4.87680963820356e-17	no	#B64539	Reproduction
Trachoma	Chronic sinusitis	0.0065224699854919	no	#4A74A9	Sensory Perception
Trachoma	Cystitis	0.410037601308822	no	#4A74A9	Sensory Perception
Dengue fever	Melanoma metastasis	-0.0242274508577697	no	#B64539	Sensory Perception
Dengue fever	Systemic lupus erythematosus	0.1833386012074	no	#4A74A9	Sensory Perception
Dengue fever	Septic Shock	0.468770981818155	no	#4A74A9	Sensory Perception
Hepatitis C	Brain cancer	0.0225442596143717	no	#4A74A9	Sensory Perception
Nasopharingeal cancer	Sarcoidosis	-0.0250566972443523	no	#B64539	Sensory Perception
Nasopharingeal cancer	Smoker	-0.0941458343946106	no	#B64539	Sensory Perception
Nasopharingeal cancer	Oral dysplasia	0.190123814291785	no	#4A74A9	Sensory Perception
Oral cavity cancer	Gastric cancer	0.577288049467904	no	#4A74A9	Sensory Perception
Oral cavity cancer	Colon cancer	0.661465275217092	no	#4A74A9	Sensory Perception
Oral cavity cancer	Lung cancer	0.768723462794715	no	#4A74A9	Sensory Perception
Oral cavity cancer	Cervix cancer	0.642270091577229	no	#4A74A9	Sensory Perception
Oral cavity cancer	Melanoma metastasis	0.113989562098664	no	#4A74A9	Sensory Perception
Oral cavity cancer	Oral dysplasia	0.624331662009336	no	#4A74A9	Sensory Perception
Gastric cancer	Colon cancer	0.879709427219833	no	#4A74A9	Sensory Perception
Gastric cancer	Pancreatic cancer	0.638087228921001	no	#4A74A9	Sensory Perception
