Disease1	Disease2	weight	comorbid	colors	pathway
Bladder cancer	Acne	0.358840411433113	no	#4A74A9	Mitochondria All
Bladder cancer	Rosacea	0.259993584446933	no	#4A74A9	Mitochondria All
Bladder cancer	Dermatomyositis	0.21895064141185	no	#4A74A9	Mitochondria All
Bladder cancer	Axial Spondyloarthropathy	0.259269370686919	no	#4A74A9	Mitochondria All
Bladder cancer	Septic Shock	0.315335833007232	no	#4A74A9	Mitochondria All
Brain cancer	Thyroid cancer	0.146772647528517	no	#4A74A9	Mitochondria All
Brain cancer	Type 1 diabetes mellitus	-0.148777473916283	no	#B64539	Mitochondria All
Brain cancer	Type 2 diabetes mellitus	-0.141818222963673	no	#B64539	Mitochondria All
Brain cancer	Schizophrenia	0.281047509049234	no	#4A74A9	Mitochondria All
Brain cancer	Parkinson's disease	0.317656312026993	no	#4A74A9	Mitochondria All
Brain cancer	Alzheimer's disease	0.382910577551051	no	#4A74A9	Mitochondria All
Brain cancer	Chronic sinusitis	0.173594626204225	no	#4A74A9	Mitochondria All
Brain cancer	Aphthous stomatitis	0.156719831032216	no	#4A74A9	Mitochondria All
Thyroid cancer	Adrenal cancer	0.216791547507346	no	#4A74A9	Mitochondria All
Thyroid cancer	Autosomal dominant monocytopenia	0.209682469419888	no	#4A74A9	Mitochondria All
Thyroid cancer	Sarcoidosis	0.213168576865451	no	#4A74A9	Mitochondria All
Thyroid cancer	Smoker	0.163128566277	no	#4A74A9	Mitochondria All
Thyroid cancer	Parkinson's disease	0.157331208038075	no	#4A74A9	Mitochondria All
Thyroid cancer	Cardiomyopathy	-0.285956168957079	no	#B64539	Mitochondria All
Thyroid cancer	Chronic sinusitis	0.263710671612898	no	#4A74A9	Mitochondria All
Thyroid cancer	Chronic Obstructive Pulmonary Disease	0.208008619681957	no	#4A74A9	Mitochondria All
Thyroid cancer	Aphthous stomatitis	0.386835967622292	no	#4A74A9	Mitochondria All
Thyroid cancer	Oral dysplasia	0.334674626268313	no	#4A74A9	Mitochondria All
Thyroid cancer	Crohn's disease	0.41083437887127	no	#4A74A9	Mitochondria All
Thyroid cancer	Ulcerative colitis	0.400469603940196	no	#4A74A9	Mitochondria All
Thyroid cancer	Irritable bowel syndrome	0.413669661595566	no	#4A74A9	Mitochondria All
Thyroid cancer	Alcoholic liver disease	0.175376316648231	no	#4A74A9	Mitochondria All
Thyroid cancer	Psoriasis	0.360593854493072	no	#4A74A9	Mitochondria All
Thyroid cancer	Acne	0.453295511106066	no	#4A74A9	Mitochondria All
Thyroid cancer	Rosacea	0.207460681003321	no	#4A74A9	Mitochondria All
Thyroid cancer	Dermatomyositis	0.292176033867563	no	#4A74A9	Mitochondria All
Thyroid cancer	Axial Spondyloarthropathy	0.192809248785321	no	#4A74A9	Mitochondria All
Thyroid cancer	IgA nephropathy	0.304289146315677	no	#4A74A9	Mitochondria All
Thyroid cancer	Klinefelter's syndrome	0.153116872507768	no	#4A74A9	Mitochondria All
Thyroid cancer	Septic Shock	0.24804152516815	no	#4A74A9	Mitochondria All
Adrenal cancer	Huntington's disease	0.153297375954767	no	#4A74A9	Mitochondria All
Adrenal cancer	Amyotrophic lateral sclerosis	-0.219564606938511	no	#B64539	Mitochondria All
Adrenal cancer	Acute myocardial infarction	-0.201697823699134	no	#B64539	Mitochondria All
Adrenal cancer	IgA nephropathy	0.164241545847493	no	#4A74A9	Mitochondria All
Adrenal cancer	Uremia	-0.172210895353009	no	#B64539	Mitochondria All
Adrenal cancer	Chronic lung allograft dysfunction	0.249832510882961	no	#4A74A9	Mitochondria All
Follicular lymphoma	Major depression	0.178628998833535	no	#4A74A9	Mitochondria All
Follicular lymphoma	Huntington's disease	0.173334151409093	no	#4A74A9	Mitochondria All
Follicular lymphoma	Uremia	-0.17268377698237	no	#B64539	Mitochondria All
T-cell lymphoma	Myeloid leukemia	-0.22618553907497	no	#B64539	Mitochondria All
T-cell lymphoma	Polycythemia vera	0.373999253209825	no	#4A74A9	Mitochondria All
T-cell lymphoma	Myelodysplastic syndromes	0.330396832377184	no	#4A74A9	Mitochondria All
T-cell lymphoma	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.354558932465748	no	#4A74A9	Mitochondria All
T-cell lymphoma	Primary myelofibrosis	0.353868945647861	no	#4A74A9	Mitochondria All
T-cell lymphoma	Sarcoidosis	0.162531741131058	no	#4A74A9	Mitochondria All
T-cell lymphoma	Type 1 diabetes mellitus	0.242653639479949	no	#4A74A9	Mitochondria All
T-cell lymphoma	Schizophrenia	0.31987380387767	no	#4A74A9	Mitochondria All
T-cell lymphoma	Bipolar disorder	0.212602482434439	no	#4A74A9	Mitochondria All
T-cell lymphoma	Huntington's disease	0.2513666885129	no	#4A74A9	Mitochondria All
T-cell lymphoma	Amyotrophic lateral sclerosis	-0.156982240327267	no	#B64539	Mitochondria All
T-cell lymphoma	Alzheimer's disease	0.250203414573439	no	#4A74A9	Mitochondria All
T-cell lymphoma	Leigh syndrome	-0.164310634525225	no	#B64539	Mitochondria All
T-cell lymphoma	Multiple sclerosis	0.180212928506965	no	#4A74A9	Mitochondria All
T-cell lymphoma	Choroideremia	0.301926162117448	no	#4A74A9	Mitochondria All
T-cell lymphoma	Cerebral infarction	-0.283596312265395	no	#B64539	Mitochondria All
T-cell lymphoma	Asthma	0.232738563868032	no	#4A74A9	Mitochondria All
T-cell lymphoma	Other interstitial pulmonary diseases	0.155465103434624	no	#4A74A9	Mitochondria All
T-cell lymphoma	Seborrheic keratosis	0.171548143986369	no	#4A74A9	Mitochondria All
T-cell lymphoma	Other systemic involvement of connective tissue	0.289581406679572	no	#4A74A9	Mitochondria All
T-cell lymphoma	Axial Spondyloarthropathy	0.249357514913581	no	#4A74A9	Mitochondria All
T-cell lymphoma	Uremia	0.181596382636144	no	#4A74A9	Mitochondria All
T-cell lymphoma	Other specified congenital malformation syndromes affecting multiple systems	0.179799908184615	no	#4A74A9	Mitochondria All
T-cell lymphoma	Septic Shock	0.226929174525153	no	#4A74A9	Mitochondria All
Myeloma	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.239142293154951	yes	#4A74A9	Mitochondria All
Myeloma	Amyotrophic lateral sclerosis	0.168982252199568	no	#4A74A9	Mitochondria All
Myeloma	Tibial muscular dystrophy	0.177937677177408	no	#4A74A9	Mitochondria All
Myeloma	Asthma	-0.176880978809749	no	#B64539	Mitochondria All
Myeloma	Seborrheic keratosis	-0.166959650946476	no	#B64539	Mitochondria All
Myeloid leukemia	Polycythemia vera	-0.201792663255804	no	#B64539	Mitochondria All
Myeloid leukemia	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.180401785030292	no	#B64539	Mitochondria All
Myeloid leukemia	Sarcoidosis	-0.173501283925815	no	#B64539	Mitochondria All
Myeloid leukemia	Type 1 diabetes mellitus	-0.24460718175027	no	#B64539	Mitochondria All
Myeloid leukemia	Schizophrenia	-0.246982398478643	no	#B64539	Mitochondria All
Myeloid leukemia	Alzheimer's disease	-0.183768881691476	no	#B64539	Mitochondria All
Myeloid leukemia	Tibial muscular dystrophy	-0.16725503056138	no	#B64539	Mitochondria All
Myeloid leukemia	Chronic sinusitis	0.21915711648689	no	#4A74A9	Mitochondria All
Myeloid leukemia	Chronic Obstructive Pulmonary Disease	0.193847123263064	no	#4A74A9	Mitochondria All
Myeloid leukemia	Alcoholic liver disease	0.280476658902579	no	#4A74A9	Mitochondria All
Myeloid leukemia	Axial Spondyloarthropathy	-0.179254043606898	no	#B64539	Mitochondria All
JMML	Myelodysplastic syndromes	0.163256960269925	yes	#4A74A9	Mitochondria All
JMML	Job's syndrome	-0.560985146475335	no	#B64539	Mitochondria All
JMML	Sarcoidosis	-0.323209653185047	no	#B64539	Mitochondria All
JMML	Schizophrenia	-0.215962014415328	no	#B64539	Mitochondria All
JMML	Huntington's disease	-0.157162220265915	no	#B64539	Mitochondria All
JMML	Parkinson's disease	-0.233853813262688	no	#B64539	Mitochondria All
JMML	Alzheimer's disease	-0.256403870617028	no	#B64539	Mitochondria All
JMML	Acute myocardial infarction	-0.196436045568355	no	#B64539	Mitochondria All
JMML	Asthma	0.164283951356499	no	#4A74A9	Mitochondria All
JMML	Alcoholic liver disease	0.169194749720665	no	#4A74A9	Mitochondria All
JMML	Psoriasis	0.262298178613258	no	#4A74A9	Mitochondria All
JMML	Acne	0.171114710348077	no	#4A74A9	Mitochondria All
JMML	Dermatomyositis	0.218501137257908	no	#4A74A9	Mitochondria All
JMML	Axial Spondyloarthropathy	-0.370973375120165	no	#B64539	Mitochondria All
JMML	Septic Shock	-0.369606781289473	no	#B64539	Mitochondria All
Polycythemia vera	Myelodysplastic syndromes	0.168150916555386	yes	#4A74A9	Mitochondria All
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.684078567201412	yes	#4A74A9	Mitochondria All
Polycythemia vera	Primary myelofibrosis	0.782411711154923	yes	#4A74A9	Mitochondria All
Polycythemia vera	Job's syndrome	0.487573351080949	no	#4A74A9	Mitochondria All
Polycythemia vera	Sarcoidosis	0.418249315717892	no	#4A74A9	Mitochondria All
Polycythemia vera	Schizophrenia	0.172817625436383	no	#4A74A9	Mitochondria All
Polycythemia vera	Autism	-0.231519586086299	no	#B64539	Mitochondria All
Polycythemia vera	Choroideremia	0.225921263051837	no	#4A74A9	Mitochondria All
Polycythemia vera	Acute myocardial infarction	0.31482407496645	no	#4A74A9	Mitochondria All
Polycythemia vera	Cardiomyopathy	-0.185754768788991	no	#B64539	Mitochondria All
Polycythemia vera	Peripheral arterial disease	0.17115230991023	no	#4A74A9	Mitochondria All
Polycythemia vera	Aphthous stomatitis	0.202171244859729	no	#4A74A9	Mitochondria All
Polycythemia vera	Dermatomyositis	0.23879633502328	no	#4A74A9	Mitochondria All
Polycythemia vera	Other systemic involvement of connective tissue	0.182054535795398	no	#4A74A9	Mitochondria All
Polycythemia vera	Axial Spondyloarthropathy	0.55854919660986	no	#4A74A9	Mitochondria All
Polycythemia vera	Uremia	0.440030629965337	no	#4A74A9	Mitochondria All
Polycythemia vera	Septic Shock	0.462513894822567	no	#4A74A9	Mitochondria All
Myelodysplastic syndromes	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.167215109064551	yes	#4A74A9	Mitochondria All
Myelodysplastic syndromes	Primary myelofibrosis	0.201050241123305	yes	#4A74A9	Mitochondria All
Myelodysplastic syndromes	Cerebral infarction	-0.326756493789133	no	#B64539	Mitochondria All
Myelodysplastic syndromes	Asthma	0.27974575431041	no	#4A74A9	Mitochondria All
Myelodysplastic syndromes	Other systemic involvement of connective tissue	0.202480997410624	no	#4A74A9	Mitochondria All
Myelodysplastic syndromes	Chronic lung allograft dysfunction	-0.160034550060099	no	#B64539	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.637437752050276	yes	#4A74A9	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Job's syndrome	0.193633248233528	no	#4A74A9	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Sarcoidosis	0.361959408166118	no	#4A74A9	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Type 1 diabetes mellitus	0.180238175375981	no	#4A74A9	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Schizophrenia	0.181564390061621	no	#4A74A9	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Major depression	-0.206810842885738	no	#B64539	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Choroideremia	0.150112492564636	no	#4A74A9	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Atrial fibrillation	-0.296822624155645	no	#B64539	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Aphthous stomatitis	0.146917846147919	no	#4A74A9	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Oral dysplasia	0.166102732582707	no	#4A74A9	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Psoriasis	0.162075737453364	no	#4A74A9	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Dermatomyositis	0.219621009940035	no	#4A74A9	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Other systemic involvement of connective tissue	0.150480236558126	yes	#4A74A9	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Axial Spondyloarthropathy	0.277424157438288	no	#4A74A9	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Uremia	0.42099732763306	no	#4A74A9	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Septic Shock	0.221830561118291	no	#4A74A9	Mitochondria All
Autosomal dominant monocytopenia	Primary myelofibrosis	0.219863475710249	yes	#4A74A9	Mitochondria All
Autosomal dominant monocytopenia	Choroideremia	0.233261761260892	no	#4A74A9	Mitochondria All
Autosomal dominant monocytopenia	Aphthous stomatitis	0.171727576707293	no	#4A74A9	Mitochondria All
Autosomal dominant monocytopenia	Dermatomyositis	0.189266290810383	no	#4A74A9	Mitochondria All
Autosomal dominant monocytopenia	Septic Shock	0.191625447318179	no	#4A74A9	Mitochondria All
Primary myelofibrosis	Job's syndrome	0.18315451618078	no	#4A74A9	Mitochondria All
Primary myelofibrosis	Sarcoidosis	0.254459575523249	no	#4A74A9	Mitochondria All
Primary myelofibrosis	Choroideremia	0.254658382620148	no	#4A74A9	Mitochondria All
Primary myelofibrosis	Acute myocardial infarction	0.168086062111602	no	#4A74A9	Mitochondria All
Primary myelofibrosis	Cardiomyopathy	-0.201271573796529	no	#B64539	Mitochondria All
Primary myelofibrosis	Psoriasis	0.172819935200921	no	#4A74A9	Mitochondria All
Primary myelofibrosis	Dermatomyositis	0.212847407653991	no	#4A74A9	Mitochondria All
Primary myelofibrosis	Other systemic involvement of connective tissue	0.185974624271673	no	#4A74A9	Mitochondria All
Primary myelofibrosis	Axial Spondyloarthropathy	0.296474209357729	no	#4A74A9	Mitochondria All
Primary myelofibrosis	Uremia	0.547144205106217	no	#4A74A9	Mitochondria All
Primary myelofibrosis	Septic Shock	0.370545425664227	no	#4A74A9	Mitochondria All
Primary myelofibrosis	Chronic lung allograft dysfunction	-0.188923315500783	no	#B64539	Mitochondria All
Job's syndrome	Sarcoidosis	0.526186578308839	no	#4A74A9	Mitochondria All
Job's syndrome	Schizophrenia	0.210698473400614	no	#4A74A9	Mitochondria All
Job's syndrome	Autism	-0.338222761927877	no	#B64539	Mitochondria All
Job's syndrome	Huntington's disease	0.235589774047713	no	#4A74A9	Mitochondria All
Job's syndrome	Parkinson's disease	0.20457218570953	no	#4A74A9	Mitochondria All
Job's syndrome	Alzheimer's disease	0.201688973173041	no	#4A74A9	Mitochondria All
Job's syndrome	Acute myocardial infarction	0.32988163365911	no	#4A74A9	Mitochondria All
Job's syndrome	Peripheral arterial disease	0.222031538516587	no	#4A74A9	Mitochondria All
Job's syndrome	Alcoholic liver disease	-0.161360732295176	no	#B64539	Mitochondria All
Job's syndrome	Other systemic involvement of connective tissue	0.186232044082472	no	#4A74A9	Mitochondria All
Job's syndrome	Axial Spondyloarthropathy	0.647617018161552	no	#4A74A9	Mitochondria All
Job's syndrome	Septic Shock	0.477823316250542	no	#4A74A9	Mitochondria All
Sarcoidosis	Schizophrenia	0.255861122128443	no	#4A74A9	Mitochondria All
Sarcoidosis	Autism	-0.272294398821444	no	#B64539	Mitochondria All
Sarcoidosis	Amyotrophic lateral sclerosis	0.19587034924162	no	#4A74A9	Mitochondria All
Sarcoidosis	Acute myocardial infarction	0.340738784635056	no	#4A74A9	Mitochondria All
Sarcoidosis	Peripheral arterial disease	0.276648912330191	no	#4A74A9	Mitochondria All
Sarcoidosis	Crohn's disease	0.157297080755413	no	#4A74A9	Mitochondria All
Sarcoidosis	Seborrheic keratosis	-0.311711777688724	no	#B64539	Mitochondria All
Sarcoidosis	Other systemic involvement of connective tissue	0.290126226666327	no	#4A74A9	Mitochondria All
Sarcoidosis	Axial Spondyloarthropathy	0.786618223191528	no	#4A74A9	Mitochondria All
Sarcoidosis	Uremia	0.184556268548831	no	#4A74A9	Mitochondria All
Sarcoidosis	Septic Shock	0.376683739003681	no	#4A74A9	Mitochondria All
Type 1 diabetes mellitus	Type 2 diabetes mellitus	0.40457316126844	yes	#4A74A9	Mitochondria All
Type 1 diabetes mellitus	Schizophrenia	0.156367673161284	no	#4A74A9	Mitochondria All
Type 1 diabetes mellitus	Huntington's disease	0.15688761221115	no	#4A74A9	Mitochondria All
Type 1 diabetes mellitus	Leigh syndrome	-0.264496603982334	no	#B64539	Mitochondria All
Type 1 diabetes mellitus	Choroideremia	-0.150346377685751	no	#B64539	Mitochondria All
Type 1 diabetes mellitus	Cardiomyopathy	0.174914031294144	no	#4A74A9	Mitochondria All
Type 1 diabetes mellitus	Atrial fibrillation	-0.178519524994366	no	#B64539	Mitochondria All
Type 1 diabetes mellitus	Peripheral arterial disease	-0.298145478796167	no	#B64539	Mitochondria All
Type 1 diabetes mellitus	Chronic Obstructive Pulmonary Disease	-0.338390694254088	no	#B64539	Mitochondria All
Type 1 diabetes mellitus	Asthma	-0.268698845203654	no	#B64539	Mitochondria All
Type 1 diabetes mellitus	Other interstitial pulmonary diseases	0.390119116500651	no	#4A74A9	Mitochondria All
Type 1 diabetes mellitus	Psoriasis	-0.201969749738196	no	#B64539	Mitochondria All
Type 1 diabetes mellitus	Acne	-0.189148907799064	no	#B64539	Mitochondria All
Type 2 diabetes mellitus	Schizophrenia	-0.143543274160721	no	#B64539	Mitochondria All
Type 2 diabetes mellitus	Major depression	0.172591119886881	no	#4A74A9	Mitochondria All
Type 2 diabetes mellitus	Huntington's disease	0.198048625027835	no	#4A74A9	Mitochondria All
Type 2 diabetes mellitus	Parkinson's disease	-0.153073278141952	no	#B64539	Mitochondria All
Type 2 diabetes mellitus	Leigh syndrome	-0.1629819888113	no	#B64539	Mitochondria All
Type 2 diabetes mellitus	Multiple sclerosis	0.142977965395607	no	#4A74A9	Mitochondria All
Type 2 diabetes mellitus	Acute myocardial infarction	-0.222746939946976	no	#B64539	Mitochondria All
Type 2 diabetes mellitus	Atrial fibrillation	0.150537437513728	no	#4A74A9	Mitochondria All
Type 2 diabetes mellitus	Other interstitial pulmonary diseases	0.168278541527501	no	#4A74A9	Mitochondria All
Type 2 diabetes mellitus	Seborrheic keratosis	0.231923504738879	no	#4A74A9	Mitochondria All
Smoker	Huntington's disease	0.163996436824812	no	#4A74A9	Mitochondria All
Smoker	Chronic Obstructive Pulmonary Disease	0.251775636970815	yes	#4A74A9	Mitochondria All
Smoker	Aphthous stomatitis	0.188871846910695	no	#4A74A9	Mitochondria All
Smoker	Oral dysplasia	0.241482405147317	no	#4A74A9	Mitochondria All
Smoker	Alcoholic liver disease	0.379383736457328	yes	#4A74A9	Mitochondria All
Smoker	Psoriasis	0.331289584451362	no	#4A74A9	Mitochondria All
Smoker	Acne	0.267605550883409	no	#4A74A9	Mitochondria All
Schizophrenia	Bipolar disorder	0.381660124277996	yes	#4A74A9	Mitochondria All
Schizophrenia	Major depression	-0.176092257630407	no	#B64539	Mitochondria All
Schizophrenia	Parkinson's disease	0.539281050152011	no	#4A74A9	Mitochondria All
Schizophrenia	Alzheimer's disease	0.716626338180933	no	#4A74A9	Mitochondria All
Schizophrenia	Alcoholic liver disease	-0.257862418207649	no	#B64539	Mitochondria All
Schizophrenia	Psoriasis	-0.15546236030522	no	#B64539	Mitochondria All
Schizophrenia	Other systemic involvement of connective tissue	0.14645984412657	no	#4A74A9	Mitochondria All
Schizophrenia	Axial Spondyloarthropathy	0.223832590067808	no	#4A74A9	Mitochondria All
Schizophrenia	Septic Shock	0.193145674000582	no	#4A74A9	Mitochondria All
Bipolar disorder	Major depression	0.235523489583799	yes	#4A74A9	Mitochondria All
Bipolar disorder	Huntington's disease	0.200106663778659	no	#4A74A9	Mitochondria All
Bipolar disorder	Parkinson's disease	0.164990841584959	no	#4A74A9	Mitochondria All
Bipolar disorder	Alzheimer's disease	0.274689593627179	no	#4A74A9	Mitochondria All
Bipolar disorder	Tibial muscular dystrophy	-0.150329619567555	no	#B64539	Mitochondria All
Bipolar disorder	Atrial fibrillation	0.148455780195848	no	#4A74A9	Mitochondria All
Bipolar disorder	Psoriasis	-0.173716236961919	no	#B64539	Mitochondria All
Bipolar disorder	Acne	-0.153811369074682	no	#B64539	Mitochondria All
Bipolar disorder	Uremia	-0.162314874796362	no	#B64539	Mitochondria All
Major depression	Autism	-0.18768908860988	no	#B64539	Mitochondria All
Major depression	Huntington's disease	0.24930646485631	no	#4A74A9	Mitochondria All
Major depression	Multiple sclerosis	0.165272248435634	no	#4A74A9	Mitochondria All
Major depression	Acute myocardial infarction	-0.184000367588609	no	#B64539	Mitochondria All
Major depression	Atrial fibrillation	0.322504495737042	no	#4A74A9	Mitochondria All
Major depression	Peripheral arterial disease	0.181802060126302	no	#4A74A9	Mitochondria All
Major depression	Chronic Obstructive Pulmonary Disease	0.166512354477788	no	#4A74A9	Mitochondria All
Major depression	Asthma	0.286493510606183	no	#4A74A9	Mitochondria All
Major depression	Uremia	-0.247094202876874	no	#B64539	Mitochondria All
Autism	Huntington's disease	-0.162805786623386	no	#B64539	Mitochondria All
Autism	Multiple sclerosis	-0.142187864339015	no	#B64539	Mitochondria All
Autism	Choroideremia	-0.182851745395968	no	#B64539	Mitochondria All
Autism	Atrial fibrillation	-0.206767179100193	no	#B64539	Mitochondria All
Autism	Cerebral infarction	0.156862711657998	no	#4A74A9	Mitochondria All
Autism	Peripheral arterial disease	-0.281257762034027	no	#B64539	Mitochondria All
Autism	Chronic Obstructive Pulmonary Disease	-0.279768328536506	no	#B64539	Mitochondria All
Autism	Asthma	-0.253705648359732	no	#B64539	Mitochondria All
Autism	Other interstitial pulmonary diseases	0.173649067703481	no	#4A74A9	Mitochondria All
Autism	Aphthous stomatitis	-0.181226921296795	no	#B64539	Mitochondria All
Autism	Dermatomyositis	-0.194992770478916	no	#B64539	Mitochondria All
Autism	Other systemic involvement of connective tissue	-0.19183330928007	no	#B64539	Mitochondria All
Autism	Axial Spondyloarthropathy	-0.346045870172308	no	#B64539	Mitochondria All
Autism	Septic Shock	-0.232741000684835	no	#B64539	Mitochondria All
Huntington's disease	Amyotrophic lateral sclerosis	-0.191426766762359	no	#B64539	Mitochondria All
Huntington's disease	Alzheimer's disease	0.247188593202866	no	#4A74A9	Mitochondria All
Huntington's disease	Multiple sclerosis	0.331982502144942	no	#4A74A9	Mitochondria All
Huntington's disease	Tibial muscular dystrophy	-0.357591921849688	no	#B64539	Mitochondria All
Huntington's disease	Acute myocardial infarction	-0.181137975631894	no	#B64539	Mitochondria All
Huntington's disease	Atrial fibrillation	0.305605596434386	no	#4A74A9	Mitochondria All
Huntington's disease	Chronic sinusitis	-0.162530545435285	no	#B64539	Mitochondria All
Huntington's disease	Asthma	0.167534042792871	no	#4A74A9	Mitochondria All
Huntington's disease	Psoriasis	-0.184625082267047	no	#B64539	Mitochondria All
Huntington's disease	Seborrheic keratosis	0.345386504032681	no	#4A74A9	Mitochondria All
Huntington's disease	IgA nephropathy	0.195602889848753	no	#4A74A9	Mitochondria All
Huntington's disease	Other specified congenital malformation syndromes affecting multiple systems	0.177397298531288	no	#4A74A9	Mitochondria All
Huntington's disease	Chronic lung allograft dysfunction	0.289369550861092	no	#4A74A9	Mitochondria All
Amyotrophic lateral sclerosis	Multiple sclerosis	-0.159640157440257	no	#B64539	Mitochondria All
Amyotrophic lateral sclerosis	Seborrheic keratosis	-0.308550086990997	no	#B64539	Mitochondria All
Parkinson's disease	Alzheimer's disease	0.677297250448826	no	#4A74A9	Mitochondria All
Parkinson's disease	Irritable bowel syndrome	0.16709948690992	no	#4A74A9	Mitochondria All
Parkinson's disease	Alcoholic liver disease	-0.158644459860464	no	#B64539	Mitochondria All
Parkinson's disease	Other systemic involvement of connective tissue	0.171161826511644	no	#4A74A9	Mitochondria All
Parkinson's disease	Axial Spondyloarthropathy	0.175744008972292	no	#4A74A9	Mitochondria All
Parkinson's disease	Septic Shock	0.151505224739634	no	#4A74A9	Mitochondria All
Alzheimer's disease	Tibial muscular dystrophy	-0.153501234208747	no	#B64539	Mitochondria All
Alzheimer's disease	Atrial fibrillation	0.146552449681767	no	#4A74A9	Mitochondria All
Alzheimer's disease	Chronic sinusitis	-0.161303063137246	no	#B64539	Mitochondria All
Alzheimer's disease	Alcoholic liver disease	-0.273450396161455	no	#B64539	Mitochondria All
Alzheimer's disease	Psoriasis	-0.238872428319484	no	#B64539	Mitochondria All
Alzheimer's disease	Chronic lung allograft dysfunction	0.156058194193159	no	#4A74A9	Mitochondria All
Leigh syndrome	Cerebral infarction	0.174325637645514	no	#4A74A9	Mitochondria All
Leigh syndrome	Chronic Obstructive Pulmonary Disease	0.220883671994753	no	#4A74A9	Mitochondria All
Leigh syndrome	Other interstitial pulmonary diseases	-0.220241615289345	no	#B64539	Mitochondria All
Multiple sclerosis	Tibial muscular dystrophy	-0.212611730494741	no	#B64539	Mitochondria All
Multiple sclerosis	Atrial fibrillation	0.234285524587753	no	#4A74A9	Mitochondria All
Multiple sclerosis	Cerebral infarction	0.247368632939243	no	#4A74A9	Mitochondria All
Multiple sclerosis	Peripheral arterial disease	0.319649741007255	no	#4A74A9	Mitochondria All
Multiple sclerosis	Chronic Obstructive Pulmonary Disease	0.238400039759193	no	#4A74A9	Mitochondria All
Multiple sclerosis	Other interstitial pulmonary diseases	-0.217830085752456	no	#B64539	Mitochondria All
Multiple sclerosis	Aphthous stomatitis	0.203105826986405	no	#4A74A9	Mitochondria All
Multiple sclerosis	Psoriasis	0.155337805641871	no	#4A74A9	Mitochondria All
Multiple sclerosis	Seborrheic keratosis	0.322442300035266	no	#4A74A9	Mitochondria All
Multiple sclerosis	Dermatomyositis	0.393872690760711	no	#4A74A9	Mitochondria All
Multiple sclerosis	Chronic lung allograft dysfunction	0.195279569995951	no	#4A74A9	Mitochondria All
Tibial muscular dystrophy	Acute myocardial infarction	0.179242540445469	no	#4A74A9	Mitochondria All
Tibial muscular dystrophy	Atrial fibrillation	-0.217995551189594	no	#B64539	Mitochondria All
Tibial muscular dystrophy	Asthma	-0.155841012489627	no	#B64539	Mitochondria All
Tibial muscular dystrophy	Psoriasis	0.175916764116008	no	#4A74A9	Mitochondria All
Tibial muscular dystrophy	Seborrheic keratosis	-0.3053788580211	no	#B64539	Mitochondria All
Choroideremia	Acute myocardial infarction	0.179919866293482	no	#4A74A9	Mitochondria All
Choroideremia	Peripheral arterial disease	0.164688426350518	no	#4A74A9	Mitochondria All
Choroideremia	Chronic Obstructive Pulmonary Disease	0.272286188575181	no	#4A74A9	Mitochondria All
Choroideremia	Asthma	0.491029129543308	no	#4A74A9	Mitochondria All
Choroideremia	Other interstitial pulmonary diseases	-0.155102791813308	no	#B64539	Mitochondria All
Choroideremia	Seborrheic keratosis	0.228057834370555	no	#4A74A9	Mitochondria All
Choroideremia	Other systemic involvement of connective tissue	0.149901692573784	no	#4A74A9	Mitochondria All
Choroideremia	Axial Spondyloarthropathy	0.226869652018573	no	#4A74A9	Mitochondria All
Choroideremia	Septic Shock	0.327757030081643	no	#4A74A9	Mitochondria All
Choroideremia	Chronic lung allograft dysfunction	-0.17332591161221	no	#B64539	Mitochondria All
Acute myocardial infarction	Cardiomyopathy	-0.164311957951243	no	#B64539	Mitochondria All
Acute myocardial infarction	Atrial fibrillation	-0.256604996083942	no	#B64539	Mitochondria All
