Disease1	Disease2	weight	comorbid	colors	pathway
T-cell lymphoma	Irritable bowel syndrome	0.180341154965418	no	#4A74A9	Signal Transduction
T-cell lymphoma	Alcoholic liver disease	0.151638968052045	no	#4A74A9	Signal Transduction
T-cell lymphoma	Seborrheic keratosis	0.12073294604067	no	#4A74A9	Signal Transduction
T-cell lymphoma	Dermatomyositis	0.11646303660312	no	#4A74A9	Signal Transduction
T-cell lymphoma	Other systemic involvement of connective tissue	0.0835836327795506	no	#4A74A9	Signal Transduction
T-cell lymphoma	Axial Spondyloarthropathy	0.125368801137655	no	#4A74A9	Signal Transduction
T-cell lymphoma	IgA nephropathy	0.166262032832818	no	#4A74A9	Signal Transduction
T-cell lymphoma	Uremia	0.10884765011914	no	#4A74A9	Signal Transduction
T-cell lymphoma	Septic Shock	0.159134837687153	no	#4A74A9	Signal Transduction
T-cell lymphoma	Chronic lung allograft dysfunction	-0.0489686957008118	no	#B64539	Signal Transduction
Myeloma	Autism	-0.00542662823942883	no	#B64539	Signal Transduction
Myeloma	Tibial muscular dystrophy	0.0517587862432155	no	#4A74A9	Signal Transduction
Myeloid leukemia	Polycythemia vera	-0.0878238621544052	no	#B64539	Signal Transduction
Myeloid leukemia	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.080832703034241	no	#B64539	Signal Transduction
Myeloid leukemia	Thalassemia	0.0516554843000952	no	#4A74A9	Signal Transduction
Myeloid leukemia	Schizophrenia	-0.0200147764643387	no	#B64539	Signal Transduction
Myeloid leukemia	Autism	-0.0168766024153646	no	#B64539	Signal Transduction
Myeloid leukemia	Tibial muscular dystrophy	-0.0680695397659199	no	#B64539	Signal Transduction
Myeloid leukemia	Cerebral infarction	-0.110130503603337	no	#B64539	Signal Transduction
Myeloid leukemia	Peripheral arterial disease	-0.0468239389781487	no	#B64539	Signal Transduction
Myeloid leukemia	Uremia	-0.0363717273716969	no	#B64539	Signal Transduction
JMML	Polycythemia vera	-0.0691779442848048	no	#B64539	Signal Transduction
JMML	Job's syndrome	-0.269933435593512	no	#B64539	Signal Transduction
JMML	Sarcoidosis	-0.0407535922010529	no	#B64539	Signal Transduction
JMML	Axial Spondyloarthropathy	-0.0420523651759897	no	#B64539	Signal Transduction
JMML	Septic Shock	-0.159675466518274	no	#B64539	Signal Transduction
Polycythemia vera	Myelodysplastic syndromes	0.105506274714496	yes	#4A74A9	Signal Transduction
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.26143224541717	yes	#4A74A9	Signal Transduction
Polycythemia vera	Autosomal dominant monocytopenia	0.101893160553256	no	#4A74A9	Signal Transduction
Polycythemia vera	Primary myelofibrosis	0.362585256468461	yes	#4A74A9	Signal Transduction
Polycythemia vera	Job's syndrome	0.223919667134178	no	#4A74A9	Signal Transduction
Polycythemia vera	Sarcoidosis	0.191142614591007	no	#4A74A9	Signal Transduction
Polycythemia vera	Schizophrenia	0.022212385840913	no	#4A74A9	Signal Transduction
Polycythemia vera	Huntington's disease	0.0638341757957357	no	#4A74A9	Signal Transduction
Polycythemia vera	Amyotrophic lateral sclerosis	-0.0348339101899516	no	#B64539	Signal Transduction
Polycythemia vera	Alzheimer's disease	0.0342847934209059	no	#4A74A9	Signal Transduction
Polycythemia vera	Multiple sclerosis	0.0613206996180786	no	#4A74A9	Signal Transduction
Polycythemia vera	Choroideremia	0.0918584387547518	no	#4A74A9	Signal Transduction
Polycythemia vera	Acute myocardial infarction	0.0615258953319583	no	#4A74A9	Signal Transduction
Polycythemia vera	Peripheral arterial disease	0.053011204502843	no	#4A74A9	Signal Transduction
Polycythemia vera	Chronic Obstructive Pulmonary Disease	0.0162975966901103	no	#4A74A9	Signal Transduction
Polycythemia vera	Asthma	0.0864585366376114	no	#4A74A9	Signal Transduction
Polycythemia vera	Other interstitial pulmonary diseases	-0.0625683318628663	no	#B64539	Signal Transduction
Polycythemia vera	Irritable bowel syndrome	0.0661431303008319	no	#4A74A9	Signal Transduction
Polycythemia vera	Other systemic involvement of connective tissue	0.0241825072429604	no	#4A74A9	Signal Transduction
Polycythemia vera	Axial Spondyloarthropathy	0.214229203460546	no	#4A74A9	Signal Transduction
Polycythemia vera	Uremia	0.154168541981441	no	#4A74A9	Signal Transduction
Polycythemia vera	Septic Shock	0.225236716218306	no	#4A74A9	Signal Transduction
Polycythemia vera	Chronic lung allograft dysfunction	-0.0442951290671374	no	#B64539	Signal Transduction
Myelodysplastic syndromes	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0530927246486236	yes	#4A74A9	Signal Transduction
Myelodysplastic syndromes	Thalassemia	-0.039437925990779	no	#B64539	Signal Transduction
Myelodysplastic syndromes	Primary myelofibrosis	0.102443041569545	yes	#4A74A9	Signal Transduction
Myelodysplastic syndromes	Job's syndrome	0.0664291874203258	no	#4A74A9	Signal Transduction
Myelodysplastic syndromes	Choroideremia	0.0996029091777849	no	#4A74A9	Signal Transduction
Myelodysplastic syndromes	Cerebral infarction	-0.0792682453726679	no	#B64539	Signal Transduction
Myelodysplastic syndromes	Asthma	0.146855826260619	no	#4A74A9	Signal Transduction
Myelodysplastic syndromes	Other systemic involvement of connective tissue	0.0246547868699663	no	#4A74A9	Signal Transduction
Myelodysplastic syndromes	Uremia	0.067244657099019	no	#4A74A9	Signal Transduction
Myelodysplastic syndromes	Septic Shock	0.145490744945573	no	#4A74A9	Signal Transduction
Myelodysplastic syndromes	Chronic lung allograft dysfunction	-0.0606637971672839	no	#B64539	Signal Transduction
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Autosomal dominant monocytopenia	0.0671982510956597	yes	#4A74A9	Signal Transduction
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.255576302493765	yes	#4A74A9	Signal Transduction
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Sarcoidosis	0.0594563121517552	no	#4A74A9	Signal Transduction
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Type 1 diabetes mellitus	0.106655399189185	no	#4A74A9	Signal Transduction
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Major depression	-0.00795129547937537	no	#B64539	Signal Transduction
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Autism	0.0155195561801065	no	#4A74A9	Signal Transduction
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Tibial muscular dystrophy	0.0845764321983557	no	#4A74A9	Signal Transduction
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Choroideremia	0.0618547338906443	no	#4A74A9	Signal Transduction
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Atrial fibrillation	-0.0307716538304812	no	#B64539	Signal Transduction
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Asthma	0.0705821021818522	no	#4A74A9	Signal Transduction
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Oral dysplasia	0.0626500104809852	no	#4A74A9	Signal Transduction
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Uremia	0.142292250623944	no	#4A74A9	Signal Transduction
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Septic Shock	0.0530998808276135	no	#4A74A9	Signal Transduction
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Chronic lung allograft dysfunction	-0.0235751853871528	no	#B64539	Signal Transduction
Autosomal dominant monocytopenia	Primary myelofibrosis	0.109297505554148	yes	#4A74A9	Signal Transduction
Autosomal dominant monocytopenia	Sarcoidosis	0.0596593224240081	no	#4A74A9	Signal Transduction
Autosomal dominant monocytopenia	Cerebral infarction	0.163801787663011	no	#4A74A9	Signal Transduction
Autosomal dominant monocytopenia	Other interstitial pulmonary diseases	-0.0774524890139525	no	#B64539	Signal Transduction
Autosomal dominant monocytopenia	Uremia	0.070637843387377	no	#4A74A9	Signal Transduction
Autosomal dominant monocytopenia	Septic Shock	0.19245034907387	no	#4A74A9	Signal Transduction
Primary myelofibrosis	Job's syndrome	0.0623971680772794	no	#4A74A9	Signal Transduction
Primary myelofibrosis	Sarcoidosis	0.0641929520653092	no	#4A74A9	Signal Transduction
Primary myelofibrosis	Choroideremia	0.083316413823304	no	#4A74A9	Signal Transduction
Primary myelofibrosis	Chronic sinusitis	-0.0397173415901316	no	#B64539	Signal Transduction
Primary myelofibrosis	Asthma	0.125169241481904	no	#4A74A9	Signal Transduction
Primary myelofibrosis	Axial Spondyloarthropathy	0.0452360081886152	no	#4A74A9	Signal Transduction
Primary myelofibrosis	Uremia	0.211542802226436	no	#4A74A9	Signal Transduction
Primary myelofibrosis	Septic Shock	0.152009426004535	no	#4A74A9	Signal Transduction
Primary myelofibrosis	Chronic lung allograft dysfunction	-0.0438284879930217	no	#B64539	Signal Transduction
Job's syndrome	Sarcoidosis	0.247091436389681	no	#4A74A9	Signal Transduction
Job's syndrome	Schizophrenia	0.0111778683624461	no	#4A74A9	Signal Transduction
Job's syndrome	Autism	-0.0423068902404561	no	#B64539	Signal Transduction
Job's syndrome	Huntington's disease	0.0383395286339911	no	#4A74A9	Signal Transduction
Job's syndrome	Alzheimer's disease	0.036267910877947	no	#4A74A9	Signal Transduction
Job's syndrome	Acute myocardial infarction	0.127373160142283	no	#4A74A9	Signal Transduction
Job's syndrome	Cerebral infarction	-0.0951523233884096	no	#B64539	Signal Transduction
Job's syndrome	Peripheral arterial disease	0.0368081355982466	no	#4A74A9	Signal Transduction
Job's syndrome	Chronic Obstructive Pulmonary Disease	0.0145819026413829	no	#4A74A9	Signal Transduction
Job's syndrome	Other interstitial pulmonary diseases	-0.119116700318532	no	#B64539	Signal Transduction
Job's syndrome	Irritable bowel syndrome	0.0797221969014976	no	#4A74A9	Signal Transduction
Job's syndrome	Acne	0.0703926269441093	no	#4A74A9	Signal Transduction
Job's syndrome	Other systemic involvement of connective tissue	0.0443073125364337	no	#4A74A9	Signal Transduction
Job's syndrome	Axial Spondyloarthropathy	0.284964742121868	no	#4A74A9	Signal Transduction
Job's syndrome	Uremia	0.0790966943084887	no	#4A74A9	Signal Transduction
Job's syndrome	Septic Shock	0.436964272067163	no	#4A74A9	Signal Transduction
Sarcoidosis	Schizophrenia	0.0268879771648436	no	#4A74A9	Signal Transduction
Sarcoidosis	Other interstitial pulmonary diseases	-0.0400749895053046	no	#B64539	Signal Transduction
Sarcoidosis	Acne	0.0480332995112101	no	#4A74A9	Signal Transduction
Sarcoidosis	Uremia	0.0865969664221782	no	#4A74A9	Signal Transduction
Sarcoidosis	Septic Shock	0.24377642847546	no	#4A74A9	Signal Transduction
Type 1 diabetes mellitus	Type 2 diabetes mellitus	0.0634010217054175	yes	#4A74A9	Signal Transduction
Type 1 diabetes mellitus	Cardiomyopathy	0.100947446220828	no	#4A74A9	Signal Transduction
Type 1 diabetes mellitus	Other interstitial pulmonary diseases	0.221474713039868	no	#4A74A9	Signal Transduction
Type 1 diabetes mellitus	Psoriasis	-0.138504586516106	no	#B64539	Signal Transduction
Type 1 diabetes mellitus	Acne	-0.105505632163173	no	#B64539	Signal Transduction
Type 1 diabetes mellitus	Rosacea	-0.0718934583195716	no	#B64539	Signal Transduction
Type 1 diabetes mellitus	IgA nephropathy	0.134907628411076	no	#4A74A9	Signal Transduction
Type 1 diabetes mellitus	Septic Shock	-0.103035985778211	no	#B64539	Signal Transduction
Type 2 diabetes mellitus	Other interstitial pulmonary diseases	0.0364584138426827	no	#4A74A9	Signal Transduction
Type 2 diabetes mellitus	Alcoholic liver disease	0.0246855399207107	no	#4A74A9	Signal Transduction
Type 2 diabetes mellitus	Psoriasis	-0.0197984137443963	no	#B64539	Signal Transduction
Type 2 diabetes mellitus	IgA nephropathy	0.0314071608798835	no	#4A74A9	Signal Transduction
Type 2 diabetes mellitus	Septic Shock	-0.0210580417714938	no	#B64539	Signal Transduction
Smoker	Peripheral arterial disease	-0.0254749892680953	no	#B64539	Signal Transduction
Smoker	Chronic Obstructive Pulmonary Disease	0.0208086634183385	yes	#4A74A9	Signal Transduction
Smoker	Other interstitial pulmonary diseases	0.0311899976035858	no	#4A74A9	Signal Transduction
Smoker	Alcoholic liver disease	0.0279713248094919	yes	#4A74A9	Signal Transduction
Smoker	Psoriasis	0.024020008609328	no	#4A74A9	Signal Transduction
Smoker	Rosacea	0.0262486292248939	no	#4A74A9	Signal Transduction
Schizophrenia	Bipolar disorder	0.0424361483863012	yes	#4A74A9	Signal Transduction
Schizophrenia	Parkinson's disease	0.0421147251990306	no	#4A74A9	Signal Transduction
Schizophrenia	Alzheimer's disease	0.0839562014819751	no	#4A74A9	Signal Transduction
Schizophrenia	Multiple sclerosis	0.0343629278234285	no	#4A74A9	Signal Transduction
Schizophrenia	Choroideremia	0.0397990695715431	no	#4A74A9	Signal Transduction
Schizophrenia	Acute myocardial infarction	0.024509456005238	no	#4A74A9	Signal Transduction
Schizophrenia	Cerebral infarction	0.0281953319709743	no	#4A74A9	Signal Transduction
Schizophrenia	Peripheral arterial disease	0.0237663853800258	no	#4A74A9	Signal Transduction
Schizophrenia	Other interstitial pulmonary diseases	-0.0233940373986815	no	#B64539	Signal Transduction
Schizophrenia	Aphthous stomatitis	0.0160049245473949	no	#4A74A9	Signal Transduction
Schizophrenia	Crohn's disease	0.0376971025568945	no	#4A74A9	Signal Transduction
Schizophrenia	Ulcerative colitis	0.0291046875355105	no	#4A74A9	Signal Transduction
Schizophrenia	Irritable bowel syndrome	0.0311449715507426	no	#4A74A9	Signal Transduction
Schizophrenia	Acne	0.0171014608167716	no	#4A74A9	Signal Transduction
Schizophrenia	Axial Spondyloarthropathy	0.0337694035851464	no	#4A74A9	Signal Transduction
Schizophrenia	Septic Shock	0.0201149259731426	no	#4A74A9	Signal Transduction
Bipolar disorder	Parkinson's disease	0.0215598621358381	no	#4A74A9	Signal Transduction
Bipolar disorder	Alzheimer's disease	0.032070222722504	no	#4A74A9	Signal Transduction
Major depression	Atrial fibrillation	0.00487135492487505	no	#4A74A9	Signal Transduction
Major depression	Chronic Obstructive Pulmonary Disease	0.00598841349316242	no	#4A74A9	Signal Transduction
Major depression	Uremia	-0.00770403709302849	no	#B64539	Signal Transduction
Autism	Cerebral infarction	0.0193557190339147	no	#4A74A9	Signal Transduction
Autism	Psoriasis	-0.0124152273020972	no	#B64539	Signal Transduction
Autism	Acne	-0.0145948198054821	no	#B64539	Signal Transduction
Autism	Rosacea	-0.0101546678239165	no	#B64539	Signal Transduction
Autism	Uremia	0.00935699233277637	no	#4A74A9	Signal Transduction
Autism	Septic Shock	-0.0352139561331342	no	#B64539	Signal Transduction
Huntington's disease	Alzheimer's disease	0.0518269599103284	no	#4A74A9	Signal Transduction
Huntington's disease	Tibial muscular dystrophy	-0.0820323240365973	no	#B64539	Signal Transduction
Amyotrophic lateral sclerosis	Alzheimer's disease	-0.0348371131059587	no	#B64539	Signal Transduction
Amyotrophic lateral sclerosis	Tibial muscular dystrophy	0.0448905486610127	yes	#4A74A9	Signal Transduction
Amyotrophic lateral sclerosis	Psoriasis	0.0454667491864054	no	#4A74A9	Signal Transduction
Amyotrophic lateral sclerosis	Acne	0.04070945142194	no	#4A74A9	Signal Transduction
Amyotrophic lateral sclerosis	Septic Shock	0.0427692627602182	no	#4A74A9	Signal Transduction
Parkinson's disease	Alzheimer's disease	0.28782465390594	no	#4A74A9	Signal Transduction
Parkinson's disease	Tibial muscular dystrophy	-0.0782168043956117	no	#B64539	Signal Transduction
Parkinson's disease	Cardiomyopathy	-0.077381565972937	no	#B64539	Signal Transduction
Parkinson's disease	Other interstitial pulmonary diseases	-0.097427232855572	no	#B64539	Signal Transduction
Parkinson's disease	Aphthous stomatitis	0.119270616589975	no	#4A74A9	Signal Transduction
Parkinson's disease	Crohn's disease	0.0805122128664024	no	#4A74A9	Signal Transduction
Parkinson's disease	Ulcerative colitis	0.0934081491463282	no	#4A74A9	Signal Transduction
Parkinson's disease	Irritable bowel syndrome	0.110607904488667	no	#4A74A9	Signal Transduction
Parkinson's disease	Psoriasis	0.0796547428214862	no	#4A74A9	Signal Transduction
Parkinson's disease	Acne	0.140173141457555	no	#4A74A9	Signal Transduction
Parkinson's disease	Septic Shock	0.0638628833516867	no	#4A74A9	Signal Transduction
Parkinson's disease	Chronic lung allograft dysfunction	0.033688055728808	no	#4A74A9	Signal Transduction
Alzheimer's disease	Tibial muscular dystrophy	-0.0382538938832847	no	#B64539	Signal Transduction
Alzheimer's disease	Other interstitial pulmonary diseases	-0.0380057107388716	no	#B64539	Signal Transduction
Alzheimer's disease	Aphthous stomatitis	0.0565769346015955	no	#4A74A9	Signal Transduction
Alzheimer's disease	Crohn's disease	0.0388081297051565	no	#4A74A9	Signal Transduction
Alzheimer's disease	Ulcerative colitis	0.0484167550834238	no	#4A74A9	Signal Transduction
Alzheimer's disease	Irritable bowel syndrome	0.0612052034818403	no	#4A74A9	Signal Transduction
Alzheimer's disease	Acne	0.0476418209267819	no	#4A74A9	Signal Transduction
Alzheimer's disease	Dermatomyositis	0.043841481592708	no	#4A74A9	Signal Transduction
Alzheimer's disease	Axial Spondyloarthropathy	0.031743221096087	no	#4A74A9	Signal Transduction
Alzheimer's disease	Chronic lung allograft dysfunction	0.0340420609926291	no	#4A74A9	Signal Transduction
Leigh syndrome	Cerebral infarction	0.0772491874889206	no	#4A74A9	Signal Transduction
Multiple sclerosis	Cerebral infarction	0.107175097437381	no	#4A74A9	Signal Transduction
Multiple sclerosis	Chronic Obstructive Pulmonary Disease	0.0378924082128109	no	#4A74A9	Signal Transduction
Multiple sclerosis	Other interstitial pulmonary diseases	-0.0544174194725762	no	#B64539	Signal Transduction
Multiple sclerosis	Psoriasis	0.0510922265846278	no	#4A74A9	Signal Transduction
Multiple sclerosis	Acne	0.0466300710366539	no	#4A74A9	Signal Transduction
Tibial muscular dystrophy	Acute myocardial infarction	0.025330733126508	no	#4A74A9	Signal Transduction
Tibial muscular dystrophy	Atrial fibrillation	-0.104957191668735	no	#B64539	Signal Transduction
Tibial muscular dystrophy	Chronic sinusitis	0.0873140333639915	no	#4A74A9	Signal Transduction
Tibial muscular dystrophy	Other interstitial pulmonary diseases	0.0890129505506751	no	#4A74A9	Signal Transduction
Tibial muscular dystrophy	Alcoholic liver disease	0.140248658039732	no	#4A74A9	Signal Transduction
Tibial muscular dystrophy	Psoriasis	0.0887326982992653	no	#4A74A9	Signal Transduction
Tibial muscular dystrophy	Acne	0.0639803312307007	no	#4A74A9	Signal Transduction
Tibial muscular dystrophy	Rosacea	0.0750553371995992	no	#4A74A9	Signal Transduction
Tibial muscular dystrophy	IgA nephropathy	0.0776093237469341	no	#4A74A9	Signal Transduction
Tibial muscular dystrophy	Chronic lung allograft dysfunction	-0.0377001469767452	no	#B64539	Signal Transduction
Choroideremia	Cerebral infarction	0.054413391887914	no	#4A74A9	Signal Transduction
Choroideremia	Chronic Obstructive Pulmonary Disease	0.0265007625187916	no	#4A74A9	Signal Transduction
Choroideremia	Rosacea	-0.0950379521049225	no	#B64539	Signal Transduction
Choroideremia	Septic Shock	0.124091089363412	no	#4A74A9	Signal Transduction
Acute myocardial infarction	Psoriasis	0.0395790534018413	no	#4A74A9	Signal Transduction
Acute myocardial infarction	Acne	0.0457506266668192	no	#4A74A9	Signal Transduction
Acute myocardial infarction	Uremia	0.0382756392842489	no	#4A74A9	Signal Transduction
Acute myocardial infarction	Septic Shock	0.161655435553057	no	#4A74A9	Signal Transduction
Cardiomyopathy	Cerebral infarction	-0.0676832849684229	no	#B64539	Signal Transduction
Cardiomyopathy	Aphthous stomatitis	-0.121495760442083	no	#B64539	Signal Transduction
Cardiomyopathy	Crohn's disease	-0.0613634135237554	no	#B64539	Signal Transduction
Cardiomyopathy	Ulcerative colitis	-0.0696271321768144	no	#B64539	Signal Transduction
Cardiomyopathy	Irritable bowel syndrome	-0.105003259770086	no	#B64539	Signal Transduction
Cardiomyopathy	Psoriasis	-0.102619798827215	no	#B64539	Signal Transduction
Cardiomyopathy	Acne	-0.128364006926183	no	#B64539	Signal Transduction
Cardiomyopathy	Rosacea	-0.10150353427179	no	#B64539	Signal Transduction
Cardiomyopathy	Dermatomyositis	-0.0487988071978319	no	#B64539	Signal Transduction
Atrial fibrillation	Peripheral arterial disease	0.0280818989356295	no	#4A74A9	Signal Transduction
Atrial fibrillation	Chronic Obstructive Pulmonary Disease	0.0224686506005299	no	#4A74A9	Signal Transduction
Atrial fibrillation	Other interstitial pulmonary diseases	-0.0782556937862769	no	#B64539	Signal Transduction
Atrial fibrillation	Oral dysplasia	-0.0574430903484122	no	#B64539	Signal Transduction
Atrial fibrillation	Alcoholic liver disease	-0.0687966118395119	no	#B64539	Signal Transduction
Cerebral infarction	Peripheral arterial disease	0.110762903592309	no	#4A74A9	Signal Transduction
Cerebral infarction	Chronic sinusitis	-0.123032533959801	no	#B64539	Signal Transduction
Cerebral infarction	Other interstitial pulmonary diseases	-0.155821001041407	no	#B64539	Signal Transduction
Cerebral infarction	Aphthous stomatitis	0.11499302278646	no	#4A74A9	Signal Transduction
Cerebral infarction	Crohn's disease	0.0996790465028816	no	#4A74A9	Signal Transduction
Cerebral infarction	Ulcerative colitis	0.127339253269881	no	#4A74A9	Signal Transduction
Cerebral infarction	Irritable bowel syndrome	0.210746263361276	no	#4A74A9	Signal Transduction
Cerebral infarction	Alcoholic liver disease	-0.0746420727211127	no	#B64539	Signal Transduction
Cerebral infarction	Psoriasis	0.0908395412034108	no	#4A74A9	Signal Transduction
Cerebral infarction	Acne	0.127665114723797	no	#4A74A9	Signal Transduction
Cerebral infarction	Dermatomyositis	0.0506375368758167	no	#4A74A9	Signal Transduction
Cerebral infarction	Other systemic involvement of connective tissue	-0.0883269112259463	no	#B64539	Signal Transduction
Cerebral infarction	IgA nephropathy	-0.13392586955407	no	#B64539	Signal Transduction
Cerebral infarction	Chronic lung allograft dysfunction	0.107799862852955	no	#4A74A9	Signal Transduction
Peripheral arterial disease	Other interstitial pulmonary diseases	-0.0608035811794774	no	#B64539	Signal Transduction
Peripheral arterial disease	Aphthous stomatitis	0.042113019779201	no	#4A74A9	Signal Transduction
Peripheral arterial disease	Acne	0.0551971898896541	no	#4A74A9	Signal Transduction
Peripheral arterial disease	IgA nephropathy	-0.0354514292907767	no	#B64539	Signal Transduction
Peripheral arterial disease	Septic Shock	0.0705332673550048	no	#4A74A9	Signal Transduction
Chronic sinusitis	Other interstitial pulmonary diseases	0.0860116258059706	no	#4A74A9	Signal Transduction
Chronic sinusitis	Aphthous stomatitis	0.119145500451202	no	#4A74A9	Signal Transduction
Chronic sinusitis	Alcoholic liver disease	0.121231115414685	no	#4A74A9	Signal Transduction
Chronic sinusitis	Psoriasis	0.204821445690304	no	#4A74A9	Signal Transduction
Chronic sinusitis	Acne	0.147746666864336	no	#4A74A9	Signal Transduction
Chronic sinusitis	Rosacea	0.221765204330151	no	#4A74A9	Signal Transduction
Chronic sinusitis	IgA nephropathy	0.111773517078848	no	#4A74A9	Signal Transduction
Chronic Obstructive Pulmonary Disease	Other interstitial pulmonary diseases	-0.0334822845438009	no	#B64539	Signal Transduction
Chronic Obstructive Pulmonary Disease	Alcoholic liver disease	0.0159097592933258	no	#4A74A9	Signal Transduction
Chronic Obstructive Pulmonary Disease	Psoriasis	0.0434874245485888	no	#4A74A9	Signal Transduction
Chronic Obstructive Pulmonary Disease	Acne	0.0309105954449344	no	#4A74A9	Signal Transduction
Chronic Obstructive Pulmonary Disease	Rosacea	0.0301841466269341	no	#4A74A9	Signal Transduction
Chronic Obstructive Pulmonary Disease	Klinefelter's syndrome	0.0179405070522323	no	#4A74A9	Signal Transduction
Chronic Obstructive Pulmonary Disease	Septic Shock	0.0406606442306249	no	#4A74A9	Signal Transduction
Asthma	Aphthous stomatitis	-0.196856123289594	no	#B64539	Signal Transduction
Asthma	Oral dysplasia	0.181843971917618	no	#4A74A9	Signal Transduction
Asthma	Alcoholic liver disease	0.257934611787209	no	#4A74A9	Signal Transduction
Asthma	Psoriasis	-0.134844931229997	no	#B64539	Signal Transduction
Asthma	Acne	-0.190738222916102	no	#B64539	Signal Transduction
Asthma	Rosacea	-0.215306267305622	no	#B64539	Signal Transduction
Asthma	Septic Shock	0.141449176172121	no	#4A74A9	Signal Transduction
Other interstitial pulmonary diseases	Oral dysplasia	0.0601925645809726	no	#4A74A9	Signal Transduction
Other interstitial pulmonary diseases	Alcoholic liver disease	0.131952767891617	no	#4A74A9	Signal Transduction
Other interstitial pulmonary diseases	Psoriasis	-0.0684202127126957	no	#B64539	Signal Transduction
Other interstitial pulmonary diseases	Acne	-0.0882551649140339	no	#B64539	Signal Transduction
Other interstitial pulmonary diseases	Dermatomyositis	-0.0475581437665749	no	#B64539	Signal Transduction
Other interstitial pulmonary diseases	Axial Spondyloarthropathy	-0.0595031636226118	no	#B64539	Signal Transduction
Other interstitial pulmonary diseases	IgA nephropathy	0.172863771947818	no	#4A74A9	Signal Transduction
Other interstitial pulmonary diseases	Septic Shock	-0.126698969568322	no	#B64539	Signal Transduction
Other interstitial pulmonary diseases	Chronic lung allograft dysfunction	-0.0495222668919599	no	#B64539	Signal Transduction
Aphthous stomatitis	Oral dysplasia	0.208152386365139	yes	#4A74A9	Signal Transduction
Aphthous stomatitis	Crohn's disease	0.185364203944245	no	#4A74A9	Signal Transduction
Aphthous stomatitis	Ulcerative colitis	0.270219787083667	no	#4A74A9	Signal Transduction
Aphthous stomatitis	Irritable bowel syndrome	0.46417930340311	no	#4A74A9	Signal Transduction
Aphthous stomatitis	Psoriasis	0.221624929528885	no	#4A74A9	Signal Transduction
Aphthous stomatitis	Acne	0.456943345238251	no	#4A74A9	Signal Transduction
Aphthous stomatitis	Rosacea	0.274829007965469	no	#4A74A9	Signal Transduction
Aphthous stomatitis	Dermatomyositis	0.286917930289779	no	#4A74A9	Signal Transduction
Aphthous stomatitis	IgA nephropathy	0.0901675546824348	no	#4A74A9	Signal Transduction
Aphthous stomatitis	Chronic lung allograft dysfunction	0.130701731697344	no	#4A74A9	Signal Transduction
Oral dysplasia	Crohn's disease	0.089399824752283	no	#4A74A9	Signal Transduction
Oral dysplasia	Ulcerative colitis	0.108962471777281	no	#4A74A9	Signal Transduction
Oral dysplasia	Irritable bowel syndrome	0.188549875061517	no	#4A74A9	Signal Transduction
Oral dysplasia	Alcoholic liver disease	0.119337424220593	no	#4A74A9	Signal Transduction
Oral dysplasia	Psoriasis	0.090271587630597	no	#4A74A9	Signal Transduction
Oral dysplasia	Acne	0.100331208754145	no	#4A74A9	Signal Transduction
Oral dysplasia	Seborrheic keratosis	-0.0750869255846826	no	#B64539	Signal Transduction
Oral dysplasia	Other systemic involvement of connective tissue	0.0254940395001248	no	#4A74A9	Signal Transduction
Oral dysplasia	IgA nephropathy	0.125355661624201	no	#4A74A9	Signal Transduction
Crohn's disease	Irritable bowel syndrome	0.0473471088149747	yes	#4A74A9	Signal Transduction
Crohn's disease	Alcoholic liver disease	0.0885380038613706	no	#4A74A9	Signal Transduction
Crohn's disease	Psoriasis	0.204633443215168	no	#4A74A9	Signal Transduction
Crohn's disease	Acne	0.209926700980475	yes	#4A74A9	Signal Transduction
Crohn's disease	Rosacea	0.173762955300183	yes	#4A74A9	Signal Transduction
Crohn's disease	Septic Shock	0.0608051590798176	no	#4A74A9	Signal Transduction
Ulcerative colitis	Irritable bowel syndrome	0.0793618185452137	yes	#4A74A9	Signal Transduction
Ulcerative colitis	Alcoholic liver disease	0.102667890460355	no	#4A74A9	Signal Transduction
Ulcerative colitis	Psoriasis	0.197123061929656	no	#4A74A9	Signal Transduction
Ulcerative colitis	Acne	0.296956360796952	yes	#4A74A9	Signal Transduction
Ulcerative colitis	Rosacea	0.181113180337063	no	#4A74A9	Signal Transduction
