Disease1	Disease2	weight	comorbid	colors	pathway
Lung cancer	Huntington's disease	-0.103661570534796	no	#B64539	Mitochondria All
Lung cancer	Parkinson's disease	-0.114225248321402	no	#B64539	Mitochondria All
Lung cancer	Alzheimer's disease	-0.121280159846384	no	#B64539	Mitochondria All
Lung cancer	Leigh syndrome	0.123437013580243	no	#4A74A9	Mitochondria All
Lung cancer	Chronic sinusitis	0.26551702889308	no	#4A74A9	Mitochondria All
Lung cancer	Chronic Obstructive Pulmonary Disease	0.0732347419422873	yes	#4A74A9	Mitochondria All
Lung cancer	Oral dysplasia	0.200008645232167	no	#4A74A9	Mitochondria All
Lung cancer	Crohn's disease	0.095316298055527	no	#4A74A9	Mitochondria All
Lung cancer	Ulcerative colitis	0.109416707314367	no	#4A74A9	Mitochondria All
Lung cancer	Alcoholic liver disease	0.330952219847718	no	#4A74A9	Mitochondria All
Lung cancer	Psoriasis	0.448586813628257	no	#4A74A9	Mitochondria All
Lung cancer	Acne	0.272612633991757	no	#4A74A9	Mitochondria All
Lung cancer	Rosacea	0.200909011115517	no	#4A74A9	Mitochondria All
Lung cancer	Other systemic involvement of connective tissue	-0.0402849593838582	no	#B64539	Mitochondria All
Lung cancer	Axial Spondyloarthropathy	-0.0656825462298794	no	#B64539	Mitochondria All
Lung cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.054616469461765	no	#B64539	Mitochondria All
Mesothelioma	Rhabdoid cancer	0.294640638617281	yes	#4A74A9	Mitochondria All
Mesothelioma	Kidney cancer	0.306633272082465	no	#4A74A9	Mitochondria All
Mesothelioma	Brain cancer	0.127759641323782	no	#4A74A9	Mitochondria All
Mesothelioma	Thyroid cancer	0.251562670326571	no	#4A74A9	Mitochondria All
Mesothelioma	Adrenal cancer	0.326806330176765	no	#4A74A9	Mitochondria All
Mesothelioma	JMML	0.12599279155918	no	#4A74A9	Mitochondria All
Mesothelioma	Job's syndrome	-0.109380930996423	no	#B64539	Mitochondria All
Mesothelioma	Smoker	0.0459735419570906	no	#4A74A9	Mitochondria All
Mesothelioma	Amyotrophic lateral sclerosis	-0.074656816761267	no	#B64539	Mitochondria All
Mesothelioma	Peripheral arterial disease	-0.0755012933654746	no	#B64539	Mitochondria All
Mesothelioma	Chronic sinusitis	0.134177979233624	no	#4A74A9	Mitochondria All
Mesothelioma	Other interstitial pulmonary diseases	0.145852444494044	no	#4A74A9	Mitochondria All
Mesothelioma	Oral dysplasia	0.161354896508598	no	#4A74A9	Mitochondria All
Mesothelioma	Ulcerative colitis	0.120987126996064	no	#4A74A9	Mitochondria All
Mesothelioma	Irritable bowel syndrome	0.129826735449284	no	#4A74A9	Mitochondria All
Mesothelioma	Alcoholic liver disease	0.217705730320926	no	#4A74A9	Mitochondria All
Mesothelioma	Psoriasis	0.170678863065035	no	#4A74A9	Mitochondria All
Mesothelioma	Acne	0.210112458910667	no	#4A74A9	Mitochondria All
Mesothelioma	Axial Spondyloarthropathy	-0.0688089865286923	no	#B64539	Mitochondria All
Mesothelioma	IgA nephropathy	0.178060843894358	no	#4A74A9	Mitochondria All
Mesothelioma	Septic Shock	-0.0965754960433523	no	#B64539	Mitochondria All
Rhabdoid cancer	Prostate cancer	0.0950703504977818	no	#4A74A9	Mitochondria All
Rhabdoid cancer	Kidney cancer	0.346731282739002	no	#4A74A9	Mitochondria All
Rhabdoid cancer	Bladder cancer	0.129957227530629	no	#4A74A9	Mitochondria All
Rhabdoid cancer	Brain cancer	1	no	#4A74A9	Mitochondria All
Rhabdoid cancer	Thyroid cancer	0.224736194919466	no	#4A74A9	Mitochondria All
Rhabdoid cancer	Schizophrenia	0.0261875077079777	no	#4A74A9	Mitochondria All
Rhabdoid cancer	Parkinson's disease	0.178107915529669	no	#4A74A9	Mitochondria All
Rhabdoid cancer	Alzheimer's disease	0.117064877131011	no	#4A74A9	Mitochondria All
Rhabdoid cancer	Cardiomyopathy	-0.0792034609642661	no	#B64539	Mitochondria All
Rhabdoid cancer	Chronic sinusitis	0.13959357519067	no	#4A74A9	Mitochondria All
Rhabdoid cancer	Acne	0.151658946490969	no	#4A74A9	Mitochondria All
Rhabdoid cancer	Seborrheic keratosis	-0.126179054707683	no	#B64539	Mitochondria All
Rhabdoid cancer	IgA nephropathy	0.124789226114154	no	#4A74A9	Mitochondria All
Rhabdoid cancer	Klinefelter's syndrome	0.0836792857541431	no	#4A74A9	Mitochondria All
Prostate cancer	Bladder cancer	0.121435105754439	no	#4A74A9	Mitochondria All
Prostate cancer	Chronic Obstructive Pulmonary Disease	0.0377466643865333	no	#4A74A9	Mitochondria All
Prostate cancer	Psoriasis	0.0629140313211018	no	#4A74A9	Mitochondria All
Prostate cancer	Rosacea	0.0976832938355055	no	#4A74A9	Mitochondria All
Kidney cancer	Bladder cancer	0.165154431788492	yes	#4A74A9	Mitochondria All
Kidney cancer	Brain cancer	0.197925905929059	yes	#4A74A9	Mitochondria All
Kidney cancer	Thyroid cancer	0.547528597145347	no	#4A74A9	Mitochondria All
Kidney cancer	Adrenal cancer	0.281678331141322	no	#4A74A9	Mitochondria All
Kidney cancer	Parkinson's disease	0.115347532521846	no	#4A74A9	Mitochondria All
Kidney cancer	Cardiomyopathy	-0.163233464582776	no	#B64539	Mitochondria All
Kidney cancer	Aphthous stomatitis	0.245813526098641	no	#4A74A9	Mitochondria All
Kidney cancer	Oral dysplasia	0.252526621115475	no	#4A74A9	Mitochondria All
Kidney cancer	Crohn's disease	0.0854215890430686	no	#4A74A9	Mitochondria All
Kidney cancer	Ulcerative colitis	0.327143423584911	no	#4A74A9	Mitochondria All
Kidney cancer	Irritable bowel syndrome	0.402331829757717	no	#4A74A9	Mitochondria All
Kidney cancer	Alcoholic liver disease	0.316787146596516	no	#4A74A9	Mitochondria All
Kidney cancer	Psoriasis	0.129627224082915	no	#4A74A9	Mitochondria All
Kidney cancer	Acne	0.397806637699423	no	#4A74A9	Mitochondria All
Kidney cancer	Rosacea	-0.142535512907305	no	#B64539	Mitochondria All
Kidney cancer	Dermatomyositis	0.173146554934833	no	#4A74A9	Mitochondria All
Kidney cancer	Other systemic involvement of connective tissue	0.0337920352642556	no	#4A74A9	Mitochondria All
Kidney cancer	IgA nephropathy	0.528761960289214	yes	#4A74A9	Mitochondria All
Kidney cancer	Chronic lung allograft dysfunction	0.0808851723658014	no	#4A74A9	Mitochondria All
Bladder cancer	Brain cancer	0.10864275145318	no	#4A74A9	Mitochondria All
Bladder cancer	Thyroid cancer	0.320208391477046	no	#4A74A9	Mitochondria All
Bladder cancer	Adrenal cancer	0.140607820493713	no	#4A74A9	Mitochondria All
Bladder cancer	Myeloid leukemia	0.0856967913265295	no	#4A74A9	Mitochondria All
Bladder cancer	Polycythemia vera	0.103970994076497	no	#4A74A9	Mitochondria All
Bladder cancer	Myelodysplastic syndromes	-0.0528370310444603	no	#B64539	Mitochondria All
Bladder cancer	Autosomal dominant monocytopenia	0.123657008150963	no	#4A74A9	Mitochondria All
Bladder cancer	Job's syndrome	0.157437627113564	no	#4A74A9	Mitochondria All
Bladder cancer	Sarcoidosis	0.107931291985832	no	#4A74A9	Mitochondria All
Bladder cancer	Type 1 diabetes mellitus	-0.188802743670322	no	#B64539	Mitochondria All
Bladder cancer	Major depression	0.0170485428985316	no	#4A74A9	Mitochondria All
Bladder cancer	Autism	-0.0412249905647065	no	#B64539	Mitochondria All
Bladder cancer	Leigh syndrome	0.097664581605085	no	#4A74A9	Mitochondria All
Bladder cancer	Multiple sclerosis	0.0995533478249045	no	#4A74A9	Mitochondria All
Bladder cancer	Acute myocardial infarction	0.0622343660562943	no	#4A74A9	Mitochondria All
Bladder cancer	Atrial fibrillation	0.101045824532748	no	#4A74A9	Mitochondria All
Bladder cancer	Peripheral arterial disease	0.0765181623623636	no	#4A74A9	Mitochondria All
Bladder cancer	Chronic sinusitis	0.209908523912735	no	#4A74A9	Mitochondria All
Bladder cancer	Chronic Obstructive Pulmonary Disease	0.0838519858897911	no	#4A74A9	Mitochondria All
Bladder cancer	Other interstitial pulmonary diseases	-0.160255938550807	no	#B64539	Mitochondria All
Bladder cancer	Aphthous stomatitis	0.269259454346891	no	#4A74A9	Mitochondria All
Bladder cancer	Oral dysplasia	0.142087243317339	no	#4A74A9	Mitochondria All
Bladder cancer	Crohn's disease	0.141327142497489	no	#4A74A9	Mitochondria All
Bladder cancer	Ulcerative colitis	0.1347644904991	no	#4A74A9	Mitochondria All
Bladder cancer	Irritable bowel syndrome	0.168974170198395	no	#4A74A9	Mitochondria All
Bladder cancer	Alcoholic liver disease	0.131955761483104	no	#4A74A9	Mitochondria All
Bladder cancer	Psoriasis	0.249777676687913	no	#4A74A9	Mitochondria All
Bladder cancer	Acne	0.276177991926432	no	#4A74A9	Mitochondria All
Bladder cancer	Rosacea	0.193342286491171	no	#4A74A9	Mitochondria All
Bladder cancer	Dermatomyositis	0.1422251023334	no	#4A74A9	Mitochondria All
Bladder cancer	Axial Spondyloarthropathy	0.124065613076665	no	#4A74A9	Mitochondria All
Bladder cancer	Klinefelter's syndrome	0.0673855234460076	no	#4A74A9	Mitochondria All
Bladder cancer	Septic Shock	0.235182637729244	no	#4A74A9	Mitochondria All
Brain cancer	Thyroid cancer	0.129170858565473	no	#4A74A9	Mitochondria All
Brain cancer	Myeloid leukemia	0.085040678277851	no	#4A74A9	Mitochondria All
Brain cancer	Type 1 diabetes mellitus	-0.133716780220472	no	#B64539	Mitochondria All
Brain cancer	Type 2 diabetes mellitus	-0.0396589014354232	no	#B64539	Mitochondria All
Brain cancer	Schizophrenia	0.0518727638186921	no	#4A74A9	Mitochondria All
Brain cancer	Parkinson's disease	0.234232642813909	no	#4A74A9	Mitochondria All
Brain cancer	Alzheimer's disease	0.203092096257945	no	#4A74A9	Mitochondria All
Brain cancer	Leigh syndrome	0.0796519554493166	no	#4A74A9	Mitochondria All
Brain cancer	Chronic sinusitis	0.125496665434256	no	#4A74A9	Mitochondria All
Brain cancer	Aphthous stomatitis	0.12963172962919	no	#4A74A9	Mitochondria All
Brain cancer	Irritable bowel syndrome	0.112116029127049	no	#4A74A9	Mitochondria All
Brain cancer	Acne	0.106291070343181	no	#4A74A9	Mitochondria All
Thyroid cancer	Adrenal cancer	0.20634618738586	no	#4A74A9	Mitochondria All
Thyroid cancer	Autosomal dominant monocytopenia	0.170749618014517	no	#4A74A9	Mitochondria All
Thyroid cancer	Sarcoidosis	0.152062400389296	no	#4A74A9	Mitochondria All
Thyroid cancer	Autism	-0.0166870462435346	no	#B64539	Mitochondria All
Thyroid cancer	Parkinson's disease	0.121539088436219	no	#4A74A9	Mitochondria All
Thyroid cancer	Cardiomyopathy	-0.142709391335115	no	#B64539	Mitochondria All
Thyroid cancer	Chronic sinusitis	0.172018923809487	no	#4A74A9	Mitochondria All
Thyroid cancer	Chronic Obstructive Pulmonary Disease	0.03921321361095	no	#4A74A9	Mitochondria All
Thyroid cancer	Aphthous stomatitis	0.341838262637435	no	#4A74A9	Mitochondria All
Thyroid cancer	Oral dysplasia	0.242519224071442	no	#4A74A9	Mitochondria All
Thyroid cancer	Crohn's disease	0.21431585184247	no	#4A74A9	Mitochondria All
Thyroid cancer	Ulcerative colitis	0.300701275318943	no	#4A74A9	Mitochondria All
Thyroid cancer	Irritable bowel syndrome	0.383703233855935	no	#4A74A9	Mitochondria All
Thyroid cancer	Alcoholic liver disease	0.164052211584607	no	#4A74A9	Mitochondria All
Thyroid cancer	Psoriasis	0.306748069937155	no	#4A74A9	Mitochondria All
Thyroid cancer	Acne	0.43061062552676	no	#4A74A9	Mitochondria All
Thyroid cancer	Rosacea	0.182301177766466	no	#4A74A9	Mitochondria All
Thyroid cancer	Dermatomyositis	0.211557974125514	no	#4A74A9	Mitochondria All
Thyroid cancer	Axial Spondyloarthropathy	0.0991665714504918	no	#4A74A9	Mitochondria All
Thyroid cancer	IgA nephropathy	0.246753106222376	no	#4A74A9	Mitochondria All
Thyroid cancer	Klinefelter's syndrome	0.0805306382598164	no	#4A74A9	Mitochondria All
Thyroid cancer	Septic Shock	0.218093741409014	no	#4A74A9	Mitochondria All
Adrenal cancer	Type 1 diabetes mellitus	0.131506862589001	no	#4A74A9	Mitochondria All
Adrenal cancer	Huntington's disease	0.0813876898159086	no	#4A74A9	Mitochondria All
Adrenal cancer	Amyotrophic lateral sclerosis	-0.118452150612726	no	#B64539	Mitochondria All
Adrenal cancer	Acute myocardial infarction	-0.0624472310202166	no	#B64539	Mitochondria All
Adrenal cancer	IgA nephropathy	0.1340334527862	no	#4A74A9	Mitochondria All
Adrenal cancer	Uremia	-0.123315517268916	no	#B64539	Mitochondria All
Adrenal cancer	Chronic lung allograft dysfunction	0.131238008243753	no	#4A74A9	Mitochondria All
Follicular lymphoma	Thalassemia	0.0455190305364915	no	#4A74A9	Mitochondria All
Follicular lymphoma	Type 2 diabetes mellitus	0.0267817985675978	no	#4A74A9	Mitochondria All
Follicular lymphoma	Major depression	0.0133240663233867	no	#4A74A9	Mitochondria All
Follicular lymphoma	Autism	-0.0115620704354454	no	#B64539	Mitochondria All
Follicular lymphoma	Huntington's disease	0.0416414378168755	no	#4A74A9	Mitochondria All
Follicular lymphoma	Acute myocardial infarction	-0.0233947903398296	no	#B64539	Mitochondria All
Follicular lymphoma	Chronic sinusitis	-0.0467070948359895	no	#B64539	Mitochondria All
Follicular lymphoma	Uremia	-0.0489242856584186	no	#B64539	Mitochondria All
T-cell lymphoma	Myeloid leukemia	-0.122196042533183	no	#B64539	Mitochondria All
T-cell lymphoma	Polycythemia vera	0.294023059803717	no	#4A74A9	Mitochondria All
T-cell lymphoma	Myelodysplastic syndromes	0.168802460127083	no	#4A74A9	Mitochondria All
T-cell lymphoma	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.266378488190942	no	#4A74A9	Mitochondria All
T-cell lymphoma	Primary myelofibrosis	0.311525249432379	no	#4A74A9	Mitochondria All
T-cell lymphoma	Sarcoidosis	0.120224301875316	no	#4A74A9	Mitochondria All
T-cell lymphoma	Type 1 diabetes mellitus	0.298543287446561	no	#4A74A9	Mitochondria All
T-cell lymphoma	Type 2 diabetes mellitus	0.0372172362577938	no	#4A74A9	Mitochondria All
T-cell lymphoma	Schizophrenia	0.0577682345564978	no	#4A74A9	Mitochondria All
T-cell lymphoma	Bipolar disorder	0.0329974112395127	no	#4A74A9	Mitochondria All
T-cell lymphoma	Huntington's disease	0.139908823138319	no	#4A74A9	Mitochondria All
T-cell lymphoma	Amyotrophic lateral sclerosis	-0.0810548255611094	no	#B64539	Mitochondria All
T-cell lymphoma	Parkinson's disease	0.114493504434609	no	#4A74A9	Mitochondria All
T-cell lymphoma	Alzheimer's disease	0.135284650709856	no	#4A74A9	Mitochondria All
T-cell lymphoma	Leigh syndrome	-0.0988001538786893	no	#B64539	Mitochondria All
T-cell lymphoma	Multiple sclerosis	0.119221084108586	no	#4A74A9	Mitochondria All
T-cell lymphoma	Choroideremia	0.181217480165743	no	#4A74A9	Mitochondria All
T-cell lymphoma	Cerebral infarction	-0.190204865535148	no	#B64539	Mitochondria All
T-cell lymphoma	Asthma	0.222077858180063	no	#4A74A9	Mitochondria All
T-cell lymphoma	Other interstitial pulmonary diseases	0.103258397512737	no	#4A74A9	Mitochondria All
T-cell lymphoma	Seborrheic keratosis	0.135508835602786	no	#4A74A9	Mitochondria All
T-cell lymphoma	Other systemic involvement of connective tissue	0.0852922156386771	no	#4A74A9	Mitochondria All
T-cell lymphoma	Axial Spondyloarthropathy	0.132894563629682	no	#4A74A9	Mitochondria All
T-cell lymphoma	Uremia	0.151609888859871	no	#4A74A9	Mitochondria All
T-cell lymphoma	Other specified congenital malformation syndromes affecting multiple systems	0.0440430852037742	no	#4A74A9	Mitochondria All
T-cell lymphoma	Septic Shock	0.214100177641932	no	#4A74A9	Mitochondria All
Myeloma	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.118310155888278	yes	#4A74A9	Mitochondria All
Myeloma	Schizophrenia	0.0210478583242123	no	#4A74A9	Mitochondria All
Myeloma	Amyotrophic lateral sclerosis	0.0690942816899698	no	#4A74A9	Mitochondria All
Myeloma	Tibial muscular dystrophy	0.0962351383961445	no	#4A74A9	Mitochondria All
Myeloma	Asthma	-0.0781901060595118	no	#B64539	Mitochondria All
Myeloma	Psoriasis	0.0644733616653638	no	#4A74A9	Mitochondria All
Myeloma	Rosacea	0.0638890768157581	no	#4A74A9	Mitochondria All
Myeloma	Seborrheic keratosis	-0.077090879789089	no	#B64539	Mitochondria All
Myeloma	Dermatomyositis	0.0651180983143177	no	#4A74A9	Mitochondria All
Myeloid leukemia	JMML	0.0704084932631661	yes	#4A74A9	Mitochondria All
Myeloid leukemia	Polycythemia vera	-0.0816938861715461	no	#B64539	Mitochondria All
Myeloid leukemia	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0733328600594921	no	#B64539	Mitochondria All
Myeloid leukemia	Job's syndrome	-0.0554022167485731	no	#B64539	Mitochondria All
Myeloid leukemia	Sarcoidosis	-0.0637297789693191	no	#B64539	Mitochondria All
Myeloid leukemia	Type 1 diabetes mellitus	-0.130329887850731	no	#B64539	Mitochondria All
Myeloid leukemia	Schizophrenia	-0.0343380787543554	no	#B64539	Mitochondria All
Myeloid leukemia	Autism	-0.0160180335707284	no	#B64539	Mitochondria All
Myeloid leukemia	Alzheimer's disease	-0.058586623443752	no	#B64539	Mitochondria All
Myeloid leukemia	Leigh syndrome	0.05671327108682	no	#4A74A9	Mitochondria All
Myeloid leukemia	Tibial muscular dystrophy	-0.0956772341303016	no	#B64539	Mitochondria All
Myeloid leukemia	Atrial fibrillation	0.0734237140256143	no	#4A74A9	Mitochondria All
Myeloid leukemia	Chronic sinusitis	0.119569024073427	no	#4A74A9	Mitochondria All
Myeloid leukemia	Chronic Obstructive Pulmonary Disease	0.0328221335655196	no	#4A74A9	Mitochondria All
Myeloid leukemia	Alcoholic liver disease	0.171853216660571	no	#4A74A9	Mitochondria All
Myeloid leukemia	Axial Spondyloarthropathy	-0.0540950457537742	no	#B64539	Mitochondria All
JMML	Myelodysplastic syndromes	0.0803861129023514	yes	#4A74A9	Mitochondria All
JMML	Job's syndrome	-0.315067940281808	no	#B64539	Mitochondria All
JMML	Sarcoidosis	-0.130298813560865	no	#B64539	Mitochondria All
JMML	Schizophrenia	-0.0298466716824529	no	#B64539	Mitochondria All
JMML	Huntington's disease	-0.0557852154824626	no	#B64539	Mitochondria All
JMML	Parkinson's disease	-0.103740590605993	no	#B64539	Mitochondria All
JMML	Alzheimer's disease	-0.0865043487393053	no	#B64539	Mitochondria All
JMML	Acute myocardial infarction	-0.0491669293811256	no	#B64539	Mitochondria All
JMML	Asthma	0.12368337534005	no	#4A74A9	Mitochondria All
JMML	Oral dysplasia	0.0650208929081541	no	#4A74A9	Mitochondria All
JMML	Alcoholic liver disease	0.116254363138755	no	#4A74A9	Mitochondria All
JMML	Psoriasis	0.182233583648466	no	#4A74A9	Mitochondria All
JMML	Acne	0.10073248782361	no	#4A74A9	Mitochondria All
JMML	Dermatomyositis	0.122144631922486	no	#4A74A9	Mitochondria All
JMML	Axial Spondyloarthropathy	-0.12338436667876	no	#B64539	Mitochondria All
JMML	Septic Shock	-0.214286754392778	no	#B64539	Mitochondria All
Polycythemia vera	Myelodysplastic syndromes	0.0666815198287412	yes	#4A74A9	Mitochondria All
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.483057855002932	yes	#4A74A9	Mitochondria All
Polycythemia vera	Autosomal dominant monocytopenia	0.104207578533771	no	#4A74A9	Mitochondria All
Polycythemia vera	Primary myelofibrosis	0.671984356589447	yes	#4A74A9	Mitochondria All
Polycythemia vera	Job's syndrome	0.316987194256464	no	#4A74A9	Mitochondria All
Polycythemia vera	Sarcoidosis	0.257850641091006	no	#4A74A9	Mitochondria All
Polycythemia vera	Autism	-0.0284851222450282	no	#B64539	Mitochondria All
Polycythemia vera	Huntington's disease	0.0684176392828529	no	#4A74A9	Mitochondria All
Polycythemia vera	Choroideremia	0.107966432291978	no	#4A74A9	Mitochondria All
Polycythemia vera	Acute myocardial infarction	0.0924923336651721	no	#4A74A9	Mitochondria All
Polycythemia vera	Cardiomyopathy	-0.0809473628936442	no	#B64539	Mitochondria All
Polycythemia vera	Peripheral arterial disease	0.0449809384470965	no	#4A74A9	Mitochondria All
Polycythemia vera	Other systemic involvement of connective tissue	0.0450637998884022	no	#4A74A9	Mitochondria All
Polycythemia vera	Axial Spondyloarthropathy	0.291039074207953	no	#4A74A9	Mitochondria All
Polycythemia vera	Uremia	0.316502172240069	no	#4A74A9	Mitochondria All
Polycythemia vera	Septic Shock	0.352909437096071	no	#4A74A9	Mitochondria All
Myelodysplastic syndromes	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0660333672067986	yes	#4A74A9	Mitochondria All
Myelodysplastic syndromes	Primary myelofibrosis	0.0911652749625128	yes	#4A74A9	Mitochondria All
Myelodysplastic syndromes	Cerebral infarction	-0.12624829595585	no	#B64539	Mitochondria All
Myelodysplastic syndromes	Asthma	0.144876563215138	no	#4A74A9	Mitochondria All
Myelodysplastic syndromes	Other systemic involvement of connective tissue	0.0490260194406528	no	#4A74A9	Mitochondria All
Myelodysplastic syndromes	Chronic lung allograft dysfunction	-0.0547643603697297	no	#B64539	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Autosomal dominant monocytopenia	0.0916786500180445	yes	#4A74A9	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.461367320411575	yes	#4A74A9	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Job's syndrome	0.10698199343466	no	#4A74A9	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Sarcoidosis	0.217077976634747	no	#4A74A9	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Type 1 diabetes mellitus	0.129420216226003	no	#4A74A9	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Schizophrenia	0.0318114264942186	no	#4A74A9	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Major depression	-0.0199651537291828	no	#B64539	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Choroideremia	0.0677347525143012	no	#4A74A9	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Acute myocardial infarction	0.0384035049134427	no	#4A74A9	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Atrial fibrillation	-0.13599838975305	no	#B64539	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Asthma	-0.068906529155909	no	#B64539	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Other interstitial pulmonary diseases	0.0718546736950687	no	#4A74A9	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Other systemic involvement of connective tissue	0.0404044261146345	yes	#4A74A9	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Axial Spondyloarthropathy	0.132726680759297	no	#4A74A9	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Uremia	0.281283537052085	no	#4A74A9	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Septic Shock	0.147163203506356	no	#4A74A9	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Chronic lung allograft dysfunction	-0.055652590753257	no	#B64539	Mitochondria All
Autosomal dominant monocytopenia	Primary myelofibrosis	0.160226566023831	yes	#4A74A9	Mitochondria All
Autosomal dominant monocytopenia	Choroideremia	0.128353667198419	no	#4A74A9	Mitochondria All
Autosomal dominant monocytopenia	Aphthous stomatitis	0.125794969268966	no	#4A74A9	Mitochondria All
Autosomal dominant monocytopenia	Irritable bowel syndrome	0.11591959346654	no	#4A74A9	Mitochondria All
Autosomal dominant monocytopenia	Dermatomyositis	0.116484583189101	no	#4A74A9	Mitochondria All
Autosomal dominant monocytopenia	Septic Shock	0.156301078825839	no	#4A74A9	Mitochondria All
Primary myelofibrosis	Job's syndrome	0.137222286934261	no	#4A74A9	Mitochondria All
Primary myelofibrosis	Sarcoidosis	0.156421752103164	no	#4A74A9	Mitochondria All
Primary myelofibrosis	Choroideremia	0.13743879774605	no	#4A74A9	Mitochondria All
Primary myelofibrosis	Acute myocardial infarction	0.0517790202747386	no	#4A74A9	Mitochondria All
Primary myelofibrosis	Cardiomyopathy	-0.099821875243949	no	#B64539	Mitochondria All
Primary myelofibrosis	Psoriasis	0.116616070808549	no	#4A74A9	Mitochondria All
Primary myelofibrosis	Dermatomyositis	0.135975076679393	no	#4A74A9	Mitochondria All
Primary myelofibrosis	Other systemic involvement of connective tissue	0.0498580964884315	no	#4A74A9	Mitochondria All
Primary myelofibrosis	Axial Spondyloarthropathy	0.146621288912228	no	#4A74A9	Mitochondria All
Primary myelofibrosis	Uremia	0.447977948564192	no	#4A74A9	Mitochondria All
Primary myelofibrosis	Septic Shock	0.307579147602965	no	#4A74A9	Mitochondria All
Primary myelofibrosis	Chronic lung allograft dysfunction	-0.0818223637602379	no	#B64539	Mitochondria All
Job's syndrome	Sarcoidosis	0.365026465377709	no	#4A74A9	Mitochondria All
Job's syndrome	Schizophrenia	0.0288404321475833	no	#4A74A9	Mitochondria All
Job's syndrome	Autism	-0.0367089183903621	no	#B64539	Mitochondria All
Job's syndrome	Huntington's disease	0.10474710910201	no	#4A74A9	Mitochondria All
Job's syndrome	Parkinson's disease	0.151581737604246	no	#4A74A9	Mitochondria All
Job's syndrome	Alzheimer's disease	0.0860411542378109	no	#4A74A9	Mitochondria All
Job's syndrome	Acute myocardial infarction	0.0851053145702487	no	#4A74A9	Mitochondria All
Job's syndrome	Peripheral arterial disease	0.0554965570971303	no	#4A74A9	Mitochondria All
Job's syndrome	Chronic sinusitis	-0.0813376748318119	no	#B64539	Mitochondria All
Job's syndrome	Irritable bowel syndrome	0.122683834932518	no	#4A74A9	Mitochondria All
Job's syndrome	Alcoholic liver disease	-0.129632027360834	no	#B64539	Mitochondria All
Job's syndrome	Other systemic involvement of connective tissue	0.0410649831103485	no	#4A74A9	Mitochondria All
Job's syndrome	Axial Spondyloarthropathy	0.297823795980258	no	#4A74A9	Mitochondria All
Job's syndrome	Septic Shock	0.445566803431998	no	#4A74A9	Mitochondria All
Sarcoidosis	Type 2 diabetes mellitus	-0.0280810196916645	no	#B64539	Mitochondria All
Sarcoidosis	Schizophrenia	0.0391757869998601	no	#4A74A9	Mitochondria All
Sarcoidosis	Autism	-0.0307145049241473	no	#B64539	Mitochondria All
Sarcoidosis	Amyotrophic lateral sclerosis	0.0780490467697463	no	#4A74A9	Mitochondria All
Sarcoidosis	Parkinson's disease	0.0833875174884339	no	#4A74A9	Mitochondria All
Sarcoidosis	Alzheimer's disease	0.0610701522196576	no	#4A74A9	Mitochondria All
Sarcoidosis	Acute myocardial infarction	0.0886233261692695	no	#4A74A9	Mitochondria All
Sarcoidosis	Atrial fibrillation	-0.0611964415600826	no	#B64539	Mitochondria All
Sarcoidosis	Peripheral arterial disease	0.0663750659825037	no	#4A74A9	Mitochondria All
Sarcoidosis	Crohn's disease	0.0584232757475063	no	#4A74A9	Mitochondria All
Sarcoidosis	Irritable bowel syndrome	0.083437821615399	no	#4A74A9	Mitochondria All
Sarcoidosis	Seborrheic keratosis	-0.153327844550177	no	#B64539	Mitochondria All
Sarcoidosis	Other systemic involvement of connective tissue	0.0696385409273076	no	#4A74A9	Mitochondria All
