Disease1	Disease2	weight	comorbid	colors	pathway
Autosomal dominant monocytopenia	Choroideremia	0.219330429285147	no	#4A74A9	Programmed Cell Death
Primary myelofibrosis	Choroideremia	0.212884288280971	no	#4A74A9	Programmed Cell Death
Primary myelofibrosis	Uremia	0.326417325349588	no	#4A74A9	Programmed Cell Death
Job's syndrome	Sarcoidosis	0.541774077008404	no	#4A74A9	Programmed Cell Death
Job's syndrome	Autism	-0.0817601144793466	no	#B64539	Programmed Cell Death
Job's syndrome	Acute myocardial infarction	0.206098039575579	no	#4A74A9	Programmed Cell Death
Job's syndrome	Other systemic involvement of connective tissue	0.141719761050961	no	#4A74A9	Programmed Cell Death
Job's syndrome	Axial Spondyloarthropathy	0.564577718370221	no	#4A74A9	Programmed Cell Death
Job's syndrome	Septic Shock	0.745144847411167	no	#4A74A9	Programmed Cell Death
Sarcoidosis	Autism	-0.0715406607909605	no	#B64539	Programmed Cell Death
Sarcoidosis	Acute myocardial infarction	0.171758599390375	no	#4A74A9	Programmed Cell Death
Sarcoidosis	Peripheral arterial disease	0.119898095818489	no	#4A74A9	Programmed Cell Death
Sarcoidosis	Acne	0.152167687603122	no	#4A74A9	Programmed Cell Death
Sarcoidosis	Seborrheic keratosis	-0.194956441349877	no	#B64539	Programmed Cell Death
Sarcoidosis	Other systemic involvement of connective tissue	0.127424778812569	no	#4A74A9	Programmed Cell Death
Sarcoidosis	Axial Spondyloarthropathy	0.531449486141074	no	#4A74A9	Programmed Cell Death
Sarcoidosis	Septic Shock	0.356566354539054	no	#4A74A9	Programmed Cell Death
Type 1 diabetes mellitus	Type 2 diabetes mellitus	0.0879351997531557	yes	#4A74A9	Programmed Cell Death
Type 1 diabetes mellitus	Psoriasis	-0.246442163977718	no	#B64539	Programmed Cell Death
Type 2 diabetes mellitus	Huntington's disease	0.0757521777927416	no	#4A74A9	Programmed Cell Death
Type 2 diabetes mellitus	Seborrheic keratosis	0.0796871299662416	no	#4A74A9	Programmed Cell Death
Schizophrenia	Parkinson's disease	0.121814043121829	no	#4A74A9	Programmed Cell Death
Schizophrenia	Alzheimer's disease	0.1410631229818	no	#4A74A9	Programmed Cell Death
Schizophrenia	Axial Spondyloarthropathy	0.0756586994228555	no	#4A74A9	Programmed Cell Death
Bipolar disorder	Major depression	0.0262154287459073	yes	#4A74A9	Programmed Cell Death
Autism	Axial Spondyloarthropathy	-0.0795642844414127	no	#B64539	Programmed Cell Death
Autism	Septic Shock	-0.0486835185905406	no	#B64539	Programmed Cell Death
Huntington's disease	Parkinson's disease	0.179705409641713	no	#4A74A9	Programmed Cell Death
Huntington's disease	Multiple sclerosis	0.242739331530291	no	#4A74A9	Programmed Cell Death
Huntington's disease	Atrial fibrillation	0.19206132906697	no	#4A74A9	Programmed Cell Death
Huntington's disease	Seborrheic keratosis	0.298617921557325	no	#4A74A9	Programmed Cell Death
Amyotrophic lateral sclerosis	Seborrheic keratosis	-0.13672920142848	no	#B64539	Programmed Cell Death
Parkinson's disease	Alzheimer's disease	0.51319866078658	no	#4A74A9	Programmed Cell Death
Parkinson's disease	Aphthous stomatitis	0.321650570793739	no	#4A74A9	Programmed Cell Death
Parkinson's disease	Dermatomyositis	0.223162635406682	no	#4A74A9	Programmed Cell Death
Parkinson's disease	Axial Spondyloarthropathy	0.192407304951707	no	#4A74A9	Programmed Cell Death
Alzheimer's disease	Dermatomyositis	0.145199380856261	no	#4A74A9	Programmed Cell Death
Multiple sclerosis	Peripheral arterial disease	0.111638192976739	no	#4A74A9	Programmed Cell Death
Multiple sclerosis	Chronic Obstructive Pulmonary Disease	0.0804586666666658	no	#4A74A9	Programmed Cell Death
Multiple sclerosis	Seborrheic keratosis	0.314396802050852	no	#4A74A9	Programmed Cell Death
Multiple sclerosis	Dermatomyositis	0.171195093300517	no	#4A74A9	Programmed Cell Death
Multiple sclerosis	Chronic lung allograft dysfunction	0.158308536426912	no	#4A74A9	Programmed Cell Death
Choroideremia	Chronic Obstructive Pulmonary Disease	0.0637631422710674	no	#4A74A9	Programmed Cell Death
Choroideremia	Asthma	0.46409024060142	no	#4A74A9	Programmed Cell Death
Choroideremia	Seborrheic keratosis	0.196543749094401	no	#4A74A9	Programmed Cell Death
Acute myocardial infarction	Irritable bowel syndrome	0.126134656362291	no	#4A74A9	Programmed Cell Death
Acute myocardial infarction	Acne	0.147642944924059	no	#4A74A9	Programmed Cell Death
Acute myocardial infarction	Other systemic involvement of connective tissue	0.0947552293739478	no	#4A74A9	Programmed Cell Death
Acute myocardial infarction	Axial Spondyloarthropathy	0.26558176646076	no	#4A74A9	Programmed Cell Death
Acute myocardial infarction	Septic Shock	0.289107803214499	no	#4A74A9	Programmed Cell Death
Cardiomyopathy	Crohn's disease	-0.119227492285338	no	#B64539	Programmed Cell Death
Cardiomyopathy	Acne	-0.147181141304874	no	#B64539	Programmed Cell Death
Atrial fibrillation	Chronic Obstructive Pulmonary Disease	0.0692096294613316	no	#4A74A9	Programmed Cell Death
Atrial fibrillation	Uremia	-0.14746454306041	no	#B64539	Programmed Cell Death
Cerebral infarction	Other systemic involvement of connective tissue	-0.0967864196682405	no	#B64539	Programmed Cell Death
Peripheral arterial disease	Chronic Obstructive Pulmonary Disease	0.0575819026582357	no	#4A74A9	Programmed Cell Death
Peripheral arterial disease	Axial Spondyloarthropathy	0.147086653218297	no	#4A74A9	Programmed Cell Death
Peripheral arterial disease	Septic Shock	0.108200112815185	no	#4A74A9	Programmed Cell Death
Chronic sinusitis	Aphthous stomatitis	0.350058847414667	no	#4A74A9	Programmed Cell Death
Chronic sinusitis	Ulcerative colitis	0.215997630922703	no	#4A74A9	Programmed Cell Death
Chronic sinusitis	Irritable bowel syndrome	0.251316595254442	no	#4A74A9	Programmed Cell Death
Chronic sinusitis	Psoriasis	0.322153461068758	no	#4A74A9	Programmed Cell Death
Chronic sinusitis	Acne	0.365008361841568	no	#4A74A9	Programmed Cell Death
Chronic sinusitis	Rosacea	0.29163085394535	no	#4A74A9	Programmed Cell Death
Chronic sinusitis	Dermatomyositis	0.255261529067473	no	#4A74A9	Programmed Cell Death
Chronic sinusitis	Other systemic involvement of connective tissue	0.0942295782788927	no	#4A74A9	Programmed Cell Death
Chronic sinusitis	IgA nephropathy	0.156009266868674	no	#4A74A9	Programmed Cell Death
Chronic Obstructive Pulmonary Disease	Asthma	0.0678678718693984	yes	#4A74A9	Programmed Cell Death
Aphthous stomatitis	Oral dysplasia	0.293627001240561	yes	#4A74A9	Programmed Cell Death
Aphthous stomatitis	Crohn's disease	0.253182275686174	no	#4A74A9	Programmed Cell Death
Aphthous stomatitis	Ulcerative colitis	0.524303805219165	no	#4A74A9	Programmed Cell Death
Aphthous stomatitis	Irritable bowel syndrome	0.847336437929203	no	#4A74A9	Programmed Cell Death
Aphthous stomatitis	Psoriasis	0.532386032413743	no	#4A74A9	Programmed Cell Death
Aphthous stomatitis	Acne	0.713776201719182	no	#4A74A9	Programmed Cell Death
Aphthous stomatitis	Rosacea	0.582196313196743	no	#4A74A9	Programmed Cell Death
Aphthous stomatitis	Dermatomyositis	0.529525533228812	no	#4A74A9	Programmed Cell Death
Aphthous stomatitis	IgA nephropathy	0.233173640419717	no	#4A74A9	Programmed Cell Death
Aphthous stomatitis	Chronic lung allograft dysfunction	0.195640652387537	no	#4A74A9	Programmed Cell Death
Oral dysplasia	Crohn's disease	0.158845712924529	no	#4A74A9	Programmed Cell Death
Oral dysplasia	Ulcerative colitis	0.22182951839435	no	#4A74A9	Programmed Cell Death
Oral dysplasia	Psoriasis	0.217431948542766	no	#4A74A9	Programmed Cell Death
Oral dysplasia	Acne	0.254514491611965	no	#4A74A9	Programmed Cell Death
Crohn's disease	Ulcerative colitis	0.459246404520352	yes	#4A74A9	Programmed Cell Death
Crohn's disease	Irritable bowel syndrome	0.494716032853218	yes	#4A74A9	Programmed Cell Death
Crohn's disease	Psoriasis	0.366763767738347	no	#4A74A9	Programmed Cell Death
Crohn's disease	Acne	0.304448210113044	yes	#4A74A9	Programmed Cell Death
Crohn's disease	Rosacea	0.313658463316484	yes	#4A74A9	Programmed Cell Death
Crohn's disease	Dermatomyositis	0.192348133907296	no	#4A74A9	Programmed Cell Death
Ulcerative colitis	Irritable bowel syndrome	0.81100901760035	yes	#4A74A9	Programmed Cell Death
Ulcerative colitis	Psoriasis	0.367626789639107	no	#4A74A9	Programmed Cell Death
Ulcerative colitis	Acne	0.459050709246329	yes	#4A74A9	Programmed Cell Death
Ulcerative colitis	Rosacea	0.39248545118445	no	#4A74A9	Programmed Cell Death
Ulcerative colitis	Dermatomyositis	0.307057381019839	no	#4A74A9	Programmed Cell Death
Irritable bowel syndrome	Psoriasis	0.536762079657333	no	#4A74A9	Programmed Cell Death
Irritable bowel syndrome	Acne	0.643474526620821	no	#4A74A9	Programmed Cell Death
Irritable bowel syndrome	Rosacea	0.494717836465441	no	#4A74A9	Programmed Cell Death
Irritable bowel syndrome	Dermatomyositis	0.408992267350878	no	#4A74A9	Programmed Cell Death
Irritable bowel syndrome	Septic Shock	0.286606497513801	no	#4A74A9	Programmed Cell Death
Irritable bowel syndrome	Chronic lung allograft dysfunction	0.197150743733894	no	#4A74A9	Programmed Cell Death
Alcoholic liver disease	Other systemic involvement of connective tissue	0.100334455022614	no	#4A74A9	Programmed Cell Death
Psoriasis	Acne	0.675753177022867	no	#4A74A9	Programmed Cell Death
Psoriasis	Rosacea	0.69149480402603	yes	#4A74A9	Programmed Cell Death
Psoriasis	Dermatomyositis	0.367228658849014	no	#4A74A9	Programmed Cell Death
Acne	Rosacea	0.542850330893399	yes	#4A74A9	Programmed Cell Death
Acne	Dermatomyositis	0.412147236215264	no	#4A74A9	Programmed Cell Death
Acne	Other systemic involvement of connective tissue	0.120411500488856	no	#4A74A9	Programmed Cell Death
Acne	Axial Spondyloarthropathy	0.200392792494952	no	#4A74A9	Programmed Cell Death
Acne	IgA nephropathy	0.201148169445655	no	#4A74A9	Programmed Cell Death
Acne	Septic Shock	0.386528607634239	no	#4A74A9	Programmed Cell Death
Rosacea	Dermatomyositis	0.31273077291477	no	#4A74A9	Programmed Cell Death
Dermatomyositis	Other systemic involvement of connective tissue	0.111238455426106	yes	#4A74A9	Programmed Cell Death
Other systemic involvement of connective tissue	Axial Spondyloarthropathy	0.137061525124426	no	#4A74A9	Programmed Cell Death
Axial Spondyloarthropathy	Septic Shock	0.457042007896866	no	#4A74A9	Programmed Cell Death
Trachoma	Dengue fever	0.188755182833917	no	#4A74A9	Protein localization
Trachoma	Hepatitis B	0.178757659125426	no	#4A74A9	Protein localization
Trachoma	Thyroid cancer	0.252987752926056	no	#4A74A9	Protein localization
Trachoma	Sarcoidosis	0.196462425994921	no	#4A74A9	Protein localization
Trachoma	Acute myocardial infarction	0.0838407015963534	no	#4A74A9	Protein localization
Trachoma	Crohn's disease	0.109374415066415	no	#4A74A9	Protein localization
Trachoma	Irritable bowel syndrome	0.262590295444784	no	#4A74A9	Protein localization
Trachoma	Septic Shock	0.206334157545891	no	#4A74A9	Protein localization
Dengue fever	Esophageal cancer	0.402551728590895	no	#4A74A9	Protein localization
Dengue fever	Lung cancer	0.316552531618184	no	#4A74A9	Protein localization
Dengue fever	Crohn's disease	0.209621873346149	no	#4A74A9	Protein localization
Dengue fever	Psoriasis	0.259010615378076	no	#4A74A9	Protein localization
Dengue fever	Septic Shock	0.221203642980911	no	#4A74A9	Protein localization
Hepatitis C	Aspergillus colonization of lung allograft	-0.112890461520914	no	#B64539	Protein localization
Hepatitis C	Huntington's disease	0.0948429119312986	no	#4A74A9	Protein localization
Hepatitis C	Chronic Obstructive Pulmonary Disease	0.0423033011247065	no	#4A74A9	Protein localization
Hepatitis C	Seborrheic keratosis	0.0890834119230311	no	#4A74A9	Protein localization
Hepatitis B	Aspergillus colonization of lung allograft	0.238293137229824	no	#4A74A9	Protein localization
Hepatitis B	Ulcerative colitis	0.175526051384871	no	#4A74A9	Protein localization
Hepatitis B	Irritable bowel syndrome	0.25210380330484	no	#4A74A9	Protein localization
Aspergillus colonization of lung allograft	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.165977146726286	no	#4A74A9	Protein localization
Aspergillus colonization of lung allograft	Type 2 diabetes mellitus	-0.0920594564630328	no	#B64539	Protein localization
Aspergillus colonization of lung allograft	Bipolar disorder	-0.0515834360152322	no	#B64539	Protein localization
Aspergillus colonization of lung allograft	Major depression	-0.0535706168127296	no	#B64539	Protein localization
Aspergillus colonization of lung allograft	Huntington's disease	-0.211456460267776	no	#B64539	Protein localization
Aspergillus colonization of lung allograft	Multiple sclerosis	-0.184528138882778	no	#B64539	Protein localization
Aspergillus colonization of lung allograft	Atrial fibrillation	-0.223392240516077	no	#B64539	Protein localization
Aspergillus colonization of lung allograft	Chronic sinusitis	0.164192795046316	no	#4A74A9	Protein localization
Aspergillus colonization of lung allograft	Chronic Obstructive Pulmonary Disease	-0.0695979331156147	no	#B64539	Protein localization
Aspergillus colonization of lung allograft	Asthma	-0.197087249783677	no	#B64539	Protein localization
Aspergillus colonization of lung allograft	Other interstitial pulmonary diseases	0.153321238317437	yes	#4A74A9	Protein localization
Aspergillus colonization of lung allograft	Seborrheic keratosis	-0.245366351604025	no	#B64539	Protein localization
Aspergillus colonization of lung allograft	Uremia	0.236459571465479	no	#4A74A9	Protein localization
Nasopharingeal cancer	Oral cavity cancer	0.216340014850436	yes	#4A74A9	Protein localization
Nasopharingeal cancer	Esophageal cancer	0.307968758933311	no	#4A74A9	Protein localization
Nasopharingeal cancer	Colon cancer	0.302050455235972	no	#4A74A9	Protein localization
Nasopharingeal cancer	Lung cancer	0.409998744192573	no	#4A74A9	Protein localization
Nasopharingeal cancer	Mesothelioma	0.407757758221938	no	#4A74A9	Protein localization
Nasopharingeal cancer	Adrenal cancer	0.269922911956293	no	#4A74A9	Protein localization
Nasopharingeal cancer	Psoriasis	0.363795404218421	no	#4A74A9	Protein localization
Nasopharingeal cancer	Acne	0.291055318505734	no	#4A74A9	Protein localization
Oral cavity cancer	Esophageal cancer	0.315702473982475	no	#4A74A9	Protein localization
Oral cavity cancer	Gastric cancer	0.261589735920475	no	#4A74A9	Protein localization
Oral cavity cancer	Colon cancer	0.284384524206082	no	#4A74A9	Protein localization
Oral cavity cancer	Lung cancer	0.219587244846325	no	#4A74A9	Protein localization
Oral cavity cancer	Mesothelioma	0.319067172519813	no	#4A74A9	Protein localization
Oral cavity cancer	Kidney cancer	0.373244550782569	no	#4A74A9	Protein localization
Oral cavity cancer	Thyroid cancer	0.309711037937405	no	#4A74A9	Protein localization
Oral cavity cancer	Adrenal cancer	0.249766417806006	no	#4A74A9	Protein localization
Oral cavity cancer	Aphthous stomatitis	0.37297358748072	no	#4A74A9	Protein localization
Oral cavity cancer	Oral dysplasia	0.391419646542533	no	#4A74A9	Protein localization
Oral cavity cancer	Ulcerative colitis	0.263643598895258	no	#4A74A9	Protein localization
Oral cavity cancer	Irritable bowel syndrome	0.388019298472257	no	#4A74A9	Protein localization
Oral cavity cancer	Psoriasis	0.210569848185205	no	#4A74A9	Protein localization
Oral cavity cancer	Acne	0.32619126169606	no	#4A74A9	Protein localization
Oral cavity cancer	Dermatomyositis	0.26968284966595	no	#4A74A9	Protein localization
Esophageal cancer	Gastric cancer	0.275328233856131	yes	#4A74A9	Protein localization
Esophageal cancer	Colon cancer	0.276481588417403	no	#4A74A9	Protein localization
Esophageal cancer	Lung cancer	0.539255230867022	no	#4A74A9	Protein localization
Esophageal cancer	Mesothelioma	0.367423241757143	no	#4A74A9	Protein localization
Esophageal cancer	Prostate cancer	0.185700132195865	no	#4A74A9	Protein localization
Esophageal cancer	Bladder cancer	0.217487099304985	no	#4A74A9	Protein localization
Esophageal cancer	Thyroid cancer	0.259841963554817	no	#4A74A9	Protein localization
Esophageal cancer	Adrenal cancer	0.246169975157126	no	#4A74A9	Protein localization
Esophageal cancer	Oral dysplasia	0.192898606081519	no	#4A74A9	Protein localization
Esophageal cancer	Crohn's disease	0.187306406610026	no	#4A74A9	Protein localization
Esophageal cancer	Ulcerative colitis	0.249206546394147	no	#4A74A9	Protein localization
Esophageal cancer	Irritable bowel syndrome	0.249172139560468	no	#4A74A9	Protein localization
Esophageal cancer	Psoriasis	0.370576534094134	no	#4A74A9	Protein localization
Esophageal cancer	Acne	0.312526891534044	no	#4A74A9	Protein localization
Gastric cancer	Colon cancer	0.40981577897984	no	#4A74A9	Protein localization
Gastric cancer	Liver cancer	0.316917627047113	no	#4A74A9	Protein localization
Gastric cancer	Pancreatic cancer	0.332666882259026	no	#4A74A9	Protein localization
Gastric cancer	Lung cancer	0.276014732958582	no	#4A74A9	Protein localization
Gastric cancer	Mesothelioma	0.347541453631005	no	#4A74A9	Protein localization
Gastric cancer	Kidney cancer	0.25686141837727	no	#4A74A9	Protein localization
Gastric cancer	Thyroid cancer	0.179870923825287	no	#4A74A9	Protein localization
Gastric cancer	Adrenal cancer	0.224971750862112	no	#4A74A9	Protein localization
Gastric cancer	Aphthous stomatitis	0.18008489212677	no	#4A74A9	Protein localization
Gastric cancer	Ulcerative colitis	0.207918508290908	no	#4A74A9	Protein localization
Gastric cancer	Irritable bowel syndrome	0.237478707470035	no	#4A74A9	Protein localization
Gastric cancer	Acne	0.309576363699236	no	#4A74A9	Protein localization
Gastric cancer	Dermatomyositis	0.227562504963878	no	#4A74A9	Protein localization
Colon cancer	Liver cancer	0.493034111145388	no	#4A74A9	Protein localization
Colon cancer	Lung cancer	0.375892671635462	no	#4A74A9	Protein localization
Colon cancer	Mesothelioma	0.306778959899931	no	#4A74A9	Protein localization
Colon cancer	Kidney cancer	0.367263977747628	no	#4A74A9	Protein localization
Colon cancer	JMML	0.218259388494165	no	#4A74A9	Protein localization
Colon cancer	Oral dysplasia	0.191495537125917	no	#4A74A9	Protein localization
Colon cancer	Ulcerative colitis	0.440990876734876	no	#4A74A9	Protein localization
Colon cancer	Irritable bowel syndrome	0.354802199974737	no	#4A74A9	Protein localization
Colon cancer	Alcoholic liver disease	0.256540322540254	no	#4A74A9	Protein localization
Colon cancer	Acne	0.282101003788593	no	#4A74A9	Protein localization
Liver cancer	Lung cancer	0.372034529652968	no	#4A74A9	Protein localization
Liver cancer	Kidney cancer	0.711562910517611	no	#4A74A9	Protein localization
Liver cancer	Ulcerative colitis	0.288948590089881	no	#4A74A9	Protein localization
Liver cancer	Alcoholic liver disease	0.64923713753469	yes	#4A74A9	Protein localization
Liver cancer	Acne	0.517871537692388	no	#4A74A9	Protein localization
Liver cancer	IgA nephropathy	0.351759477418242	no	#4A74A9	Protein localization
Pancreatic cancer	Mesothelioma	0.209407644831656	no	#4A74A9	Protein localization
Pancreatic cancer	Kidney cancer	0.24555106959201	no	#4A74A9	Protein localization
Pancreatic cancer	Bladder cancer	0.219452768324105	no	#4A74A9	Protein localization
Pancreatic cancer	Thyroid cancer	0.239417073937384	no	#4A74A9	Protein localization
Pancreatic cancer	Chronic sinusitis	0.1824576909302	no	#4A74A9	Protein localization
Pancreatic cancer	Aphthous stomatitis	0.17935918190706	no	#4A74A9	Protein localization
Pancreatic cancer	Dermatomyositis	0.194802633482678	no	#4A74A9	Protein localization
Lung cancer	Mesothelioma	0.417138808105734	yes	#4A74A9	Protein localization
Lung cancer	Adrenal cancer	0.264386222604155	yes	#4A74A9	Protein localization
Lung cancer	Psoriasis	0.39491317920872	no	#4A74A9	Protein localization
Lung cancer	Acne	0.30891898472686	no	#4A74A9	Protein localization
Mesothelioma	Kidney cancer	0.338572735872608	no	#4A74A9	Protein localization
Mesothelioma	Thyroid cancer	0.296376487472163	no	#4A74A9	Protein localization
Mesothelioma	Adrenal cancer	0.460209734564878	no	#4A74A9	Protein localization
Mesothelioma	Chronic sinusitis	0.186416394590322	no	#4A74A9	Protein localization
Mesothelioma	Ulcerative colitis	0.223114294448791	no	#4A74A9	Protein localization
Mesothelioma	Psoriasis	0.270169146803999	no	#4A74A9	Protein localization
Mesothelioma	Acne	0.351065434863292	no	#4A74A9	Protein localization
Rhabdoid cancer	Brain cancer	1	no	#4A74A9	Protein localization
Rhabdoid cancer	Alzheimer's disease	0.191396754007434	no	#4A74A9	Protein localization
Prostate cancer	Parkinson's disease	0.163499127594801	no	#4A74A9	Protein localization
Prostate cancer	Leigh syndrome	0.16774068339344	no	#4A74A9	Protein localization
Kidney cancer	Thyroid cancer	0.421620192280737	no	#4A74A9	Protein localization
Kidney cancer	Adrenal cancer	0.334595998149733	no	#4A74A9	Protein localization
Kidney cancer	Aphthous stomatitis	0.210497853198648	no	#4A74A9	Protein localization
Kidney cancer	Oral dysplasia	0.189219589014068	no	#4A74A9	Protein localization
Kidney cancer	Ulcerative colitis	0.259580483316947	no	#4A74A9	Protein localization
Kidney cancer	Irritable bowel syndrome	0.462297324527063	no	#4A74A9	Protein localization
Kidney cancer	Alcoholic liver disease	0.34286459261009	no	#4A74A9	Protein localization
Kidney cancer	Acne	0.617508323489857	no	#4A74A9	Protein localization
Kidney cancer	IgA nephropathy	0.411659559517233	yes	#4A74A9	Protein localization
Bladder cancer	Chronic Obstructive Pulmonary Disease	0.072311116859654	no	#4A74A9	Protein localization
Bladder cancer	Septic Shock	0.231340921431452	no	#4A74A9	Protein localization
Brain cancer	Schizophrenia	0.0647953624561071	no	#4A74A9	Protein localization
Brain cancer	Alzheimer's disease	0.234127828095014	no	#4A74A9	Protein localization
Brain cancer	Asthma	0.296238843905534	no	#4A74A9	Protein localization
Thyroid cancer	Adrenal cancer	0.293912081123432	no	#4A74A9	Protein localization
Thyroid cancer	Leigh syndrome	0.196120580618944	no	#4A74A9	Protein localization
Thyroid cancer	Aphthous stomatitis	0.192084192422226	no	#4A74A9	Protein localization
Thyroid cancer	Crohn's disease	0.144052124036529	no	#4A74A9	Protein localization
Thyroid cancer	Irritable bowel syndrome	0.260851411262882	no	#4A74A9	Protein localization
Thyroid cancer	Psoriasis	0.2802495521673	no	#4A74A9	Protein localization
Thyroid cancer	Acne	0.273608575436619	no	#4A74A9	Protein localization
Thyroid cancer	Rosacea	0.228732242610123	no	#4A74A9	Protein localization
T-cell lymphoma	Polycythemia vera	0.24224817197169	no	#4A74A9	Protein localization
T-cell lymphoma	Myelodysplastic syndromes	0.162455277681955	no	#4A74A9	Protein localization
T-cell lymphoma	Type 1 diabetes mellitus	0.445075737133596	no	#4A74A9	Protein localization
T-cell lymphoma	Bipolar disorder	0.0507716013710885	no	#4A74A9	Protein localization
T-cell lymphoma	Alzheimer's disease	0.166112981620131	no	#4A74A9	Protein localization
T-cell lymphoma	Asthma	0.401641561141689	no	#4A74A9	Protein localization
JMML	Thalassemia	0.16362498689523	no	#4A74A9	Protein localization
JMML	Job's syndrome	-0.217443710780565	no	#B64539	Protein localization
JMML	Psoriasis	0.262176965574364	no	#4A74A9	Protein localization
JMML	Acne	0.178903448657656	no	#4A74A9	Protein localization
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.372698452385343	yes	#4A74A9	Protein localization
Polycythemia vera	Primary myelofibrosis	0.469214888706008	yes	#4A74A9	Protein localization
Polycythemia vera	Job's syndrome	0.243385031614155	no	#4A74A9	Protein localization
Polycythemia vera	Axial Spondyloarthropathy	0.214138659928953	no	#4A74A9	Protein localization
Polycythemia vera	Uremia	0.177762718225965	no	#4A74A9	Protein localization
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.36453376219199	yes	#4A74A9	Protein localization
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Sarcoidosis	0.181755156037497	no	#4A74A9	Protein localization
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Type 1 diabetes mellitus	0.251087203014045	no	#4A74A9	Protein localization
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Uremia	0.228538209265269	no	#4A74A9	Protein localization
Primary myelofibrosis	Uremia	0.382021627129513	no	#4A74A9	Protein localization
Job's syndrome	Acute myocardial infarction	0.0877352389057924	no	#4A74A9	Protein localization
Job's syndrome	Axial Spondyloarthropathy	0.267061291178309	no	#4A74A9	Protein localization
Job's syndrome	Septic Shock	0.472742190396393	no	#4A74A9	Protein localization
Sarcoidosis	Acute myocardial infarction	0.0843529558313221	no	#4A74A9	Protein localization
Sarcoidosis	Axial Spondyloarthropathy	0.348087091953714	no	#4A74A9	Protein localization
Sarcoidosis	Septic Shock	0.313150359756179	no	#4A74A9	Protein localization
Type 1 diabetes mellitus	Other interstitial pulmonary diseases	0.211376538746078	no	#4A74A9	Protein localization
Type 2 diabetes mellitus	Amyotrophic lateral sclerosis	-0.0706264888315953	no	#B64539	Protein localization
Type 2 diabetes mellitus	Seborrheic keratosis	0.0919803082264778	no	#4A74A9	Protein localization
Schizophrenia	Bipolar disorder	0.0298269220582488	yes	#4A74A9	Protein localization
Schizophrenia	Parkinson's disease	0.0842256260335733	no	#4A74A9	Protein localization
Schizophrenia	Alzheimer's disease	0.0983954944528985	no	#4A74A9	Protein localization
Bipolar disorder	Alzheimer's disease	0.0409623621431177	no	#4A74A9	Protein localization
Major depression	Huntington's disease	0.0353368216810753	no	#4A74A9	Protein localization
Major depression	Multiple sclerosis	0.0412601331362957	no	#4A74A9	Protein localization
Major depression	Peripheral arterial disease	0.0363073695462463	no	#4A74A9	Protein localization
Major depression	Chronic Obstructive Pulmonary Disease	0.0331662221383961	no	#4A74A9	Protein localization
Huntington's disease	Multiple sclerosis	0.174755324032919	no	#4A74A9	Protein localization
Huntington's disease	Seborrheic keratosis	0.193705102091677	no	#4A74A9	Protein localization
Huntington's disease	Chronic lung allograft dysfunction	0.136638787223737	no	#4A74A9	Protein localization
Parkinson's disease	Alzheimer's disease	0.303422428180021	no	#4A74A9	Protein localization
Alzheimer's disease	Alcoholic liver disease	-0.135881994785546	no	#B64539	Protein localization
Multiple sclerosis	Atrial fibrillation	0.161290406530325	no	#4A74A9	Protein localization
Multiple sclerosis	Peripheral arterial disease	0.0911220123278824	no	#4A74A9	Protein localization
Multiple sclerosis	Seborrheic keratosis	0.201569603534968	no	#4A74A9	Protein localization
Choroideremia	Chronic Obstructive Pulmonary Disease	0.0757232613788873	no	#4A74A9	Protein localization
Choroideremia	Asthma	0.151396681526188	no	#4A74A9	Protein localization
Choroideremia	Septic Shock	0.149361335701742	no	#4A74A9	Protein localization
Acute myocardial infarction	Crohn's disease	0.0789490478414828	no	#4A74A9	Protein localization
Acute myocardial infarction	Axial Spondyloarthropathy	0.112281415423128	no	#4A74A9	Protein localization
Acute myocardial infarction	Septic Shock	0.168294659090015	no	#4A74A9	Protein localization
Atrial fibrillation	Peripheral arterial disease	0.099580195873883	no	#4A74A9	Protein localization
Atrial fibrillation	Chronic Obstructive Pulmonary Disease	0.0675886718328081	no	#4A74A9	Protein localization
Atrial fibrillation	Asthma	0.362919128334807	no	#4A74A9	Protein localization
Peripheral arterial disease	Chronic Obstructive Pulmonary Disease	0.0533624297708279	no	#4A74A9	Protein localization
Chronic Obstructive Pulmonary Disease	Asthma	0.0623044825549005	yes	#4A74A9	Protein localization
Chronic Obstructive Pulmonary Disease	Other interstitial pulmonary diseases	-0.0610344385174908	no	#B64539	Protein localization
Aphthous stomatitis	Oral dysplasia	0.219061680368469	yes	#4A74A9	Protein localization
Aphthous stomatitis	Ulcerative colitis	0.237567602709846	no	#4A74A9	Protein localization
Aphthous stomatitis	Irritable bowel syndrome	0.253178489302649	no	#4A74A9	Protein localization
Aphthous stomatitis	Psoriasis	0.174356875974671	no	#4A74A9	Protein localization
Aphthous stomatitis	Acne	0.240487979401245	no	#4A74A9	Protein localization
Aphthous stomatitis	Dermatomyositis	0.197087282196643	no	#4A74A9	Protein localization
