Disease1	Disease2	weight	comorbid	colors	pathway
Nasopharingeal cancer	Psoriasis	0.933337136244512	no	#4A74A9	Programmed Cell Death
Nasopharingeal cancer	Acne	0.913558553062542	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Esophageal cancer	0.756707604509677	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Lung cancer	0.457045427983265	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Kidney cancer	0.634302052690523	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Thyroid cancer	0.680099618556921	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Aphthous stomatitis	0.836174672718905	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Oral dysplasia	0.935775046792373	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Psoriasis	0.627344125025407	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Acne	0.708145338315853	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Rosacea	0.680593603513344	no	#4A74A9	Programmed Cell Death
Esophageal cancer	Pancreatic cancer	0.614195053523021	no	#4A74A9	Programmed Cell Death
Esophageal cancer	Lung cancer	0.72216905944385	no	#4A74A9	Programmed Cell Death
Esophageal cancer	Thyroid cancer	0.646977284966022	no	#4A74A9	Programmed Cell Death
Esophageal cancer	Psoriasis	0.707538963618512	no	#4A74A9	Programmed Cell Death
Esophageal cancer	Rosacea	0.599153873525184	no	#4A74A9	Programmed Cell Death
Gastric cancer	Pancreatic cancer	0.741233695171904	no	#4A74A9	Programmed Cell Death
Gastric cancer	Kidney cancer	0.59740412983198	no	#4A74A9	Programmed Cell Death
Gastric cancer	Thyroid cancer	0.772598019456247	no	#4A74A9	Programmed Cell Death
Colon cancer	Lung cancer	0.437775844320256	no	#4A74A9	Programmed Cell Death
Colon cancer	Adrenal cancer	0.724148378879889	no	#4A74A9	Programmed Cell Death
Liver cancer	Lung cancer	0.543635920127197	no	#4A74A9	Programmed Cell Death
Liver cancer	Bladder cancer	0.976676599560373	no	#4A74A9	Programmed Cell Death
Liver cancer	Adrenal cancer	0.814085205729691	no	#4A74A9	Programmed Cell Death
Pancreatic cancer	Kidney cancer	0.753843414237771	no	#4A74A9	Programmed Cell Death
Pancreatic cancer	Thyroid cancer	0.851650830513464	no	#4A74A9	Programmed Cell Death
Pancreatic cancer	Cardiomyopathy	-0.718171860012509	no	#B64539	Programmed Cell Death
Lung cancer	Mesothelioma	0.429899037818832	yes	#4A74A9	Programmed Cell Death
Lung cancer	Type 1 diabetes mellitus	-0.718499996168757	no	#B64539	Programmed Cell Death
Lung cancer	Alzheimer's disease	-0.435011896137361	no	#B64539	Programmed Cell Death
Rhabdoid cancer	Brain cancer	0.866634875444027	no	#4A74A9	Programmed Cell Death
Rhabdoid cancer	Alzheimer's disease	0.625348520742728	no	#4A74A9	Programmed Cell Death
Prostate cancer	Thyroid cancer	0.916065767111478	no	#4A74A9	Programmed Cell Death
Prostate cancer	Aphthous stomatitis	0.866259390575294	no	#4A74A9	Programmed Cell Death
Prostate cancer	Rosacea	0.889870610638544	no	#4A74A9	Programmed Cell Death
Kidney cancer	Brain cancer	0.517292376911606	yes	#4A74A9	Programmed Cell Death
Kidney cancer	Thyroid cancer	0.814724773102684	no	#4A74A9	Programmed Cell Death
Kidney cancer	Alzheimer's disease	0.381173772923419	no	#4A74A9	Programmed Cell Death
Kidney cancer	Cardiomyopathy	-0.730710533301625	no	#B64539	Programmed Cell Death
Kidney cancer	Aphthous stomatitis	0.778164021789246	no	#4A74A9	Programmed Cell Death
Kidney cancer	Psoriasis	0.62954449207509	no	#4A74A9	Programmed Cell Death
Kidney cancer	Acne	0.73969407056333	no	#4A74A9	Programmed Cell Death
Kidney cancer	Rosacea	0.502944077105075	no	#4A74A9	Programmed Cell Death
Bladder cancer	Other interstitial pulmonary diseases	-0.970495938871103	no	#B64539	Programmed Cell Death
Brain cancer	Thyroid cancer	0.563761053787006	no	#4A74A9	Programmed Cell Death
Brain cancer	Parkinson's disease	0.807722893316524	no	#4A74A9	Programmed Cell Death
Brain cancer	Alzheimer's disease	0.645532196628271	no	#4A74A9	Programmed Cell Death
Thyroid cancer	Psoriasis	0.747672814565023	no	#4A74A9	Programmed Cell Death
Thyroid cancer	Acne	0.748130998740548	no	#4A74A9	Programmed Cell Death
Adrenal cancer	Tibial muscular dystrophy	-0.903150600355003	no	#B64539	Programmed Cell Death
T-cell lymphoma	Polycythemia vera	0.735738282527215	no	#4A74A9	Programmed Cell Death
T-cell lymphoma	Alzheimer's disease	0.482596478963032	no	#4A74A9	Programmed Cell Death
T-cell lymphoma	Septic Shock	0.515635306373474	no	#4A74A9	Programmed Cell Death
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.905181890324142	yes	#4A74A9	Programmed Cell Death
Polycythemia vera	Primary myelofibrosis	0.966883958819461	yes	#4A74A9	Programmed Cell Death
Polycythemia vera	Job's syndrome	0.654390988438649	no	#4A74A9	Programmed Cell Death
Polycythemia vera	Septic Shock	0.607613930058879	no	#4A74A9	Programmed Cell Death
Myelodysplastic syndromes	Oral dysplasia	0.943332520689721	no	#4A74A9	Programmed Cell Death
Primary myelofibrosis	Atrial fibrillation	-0.743780616216606	no	#B64539	Programmed Cell Death
Job's syndrome	Septic Shock	0.666853394559294	no	#4A74A9	Programmed Cell Death
Schizophrenia	Parkinson's disease	0.924678528073899	no	#4A74A9	Programmed Cell Death
Schizophrenia	Alzheimer's disease	0.963548923071754	no	#4A74A9	Programmed Cell Death
Parkinson's disease	Alzheimer's disease	0.91130094489301	no	#4A74A9	Programmed Cell Death
Tibial muscular dystrophy	Atrial fibrillation	-0.964431909712195	no	#B64539	Programmed Cell Death
Tibial muscular dystrophy	Acne	0.515986482803148	no	#4A74A9	Programmed Cell Death
Cardiomyopathy	Acne	-0.90171212144632	no	#B64539	Programmed Cell Death
Other interstitial pulmonary diseases	Acne	-0.92403444387401	no	#B64539	Programmed Cell Death
Other interstitial pulmonary diseases	Klinefelter's syndrome	-0.985219791073338	no	#B64539	Programmed Cell Death
Aphthous stomatitis	Psoriasis	0.812230557148268	no	#4A74A9	Programmed Cell Death
Aphthous stomatitis	Acne	0.924953796648281	no	#4A74A9	Programmed Cell Death
Aphthous stomatitis	Rosacea	0.85125060314868	no	#4A74A9	Programmed Cell Death
Psoriasis	Acne	0.881184280057963	no	#4A74A9	Programmed Cell Death
Psoriasis	Rosacea	0.901084203016962	yes	#4A74A9	Programmed Cell Death
Acne	Rosacea	0.81077449406982	yes	#4A74A9	Programmed Cell Death
Trachoma	Hepatitis B	0.699973001279471	no	#4A74A9	Protein localization
Trachoma	Psoriasis	0.24204642037778	no	#4A74A9	Protein localization
Dengue fever	Lung cancer	0.622108474445265	no	#4A74A9	Protein localization
Nasopharingeal cancer	Mesothelioma	0.976486300150627	no	#4A74A9	Protein localization
Oral cavity cancer	Esophageal cancer	0.599491224425986	no	#4A74A9	Protein localization
Oral cavity cancer	Gastric cancer	0.618314340853149	no	#4A74A9	Protein localization
Oral cavity cancer	Colon cancer	0.493634240969809	no	#4A74A9	Protein localization
Oral cavity cancer	Lung cancer	0.315403300601688	no	#4A74A9	Protein localization
Oral cavity cancer	Mesothelioma	0.651709326600671	no	#4A74A9	Protein localization
Oral cavity cancer	Aphthous stomatitis	0.842712491689005	no	#4A74A9	Protein localization
Oral cavity cancer	Oral dysplasia	0.928832681170554	no	#4A74A9	Protein localization
Esophageal cancer	Lung cancer	0.814030023211737	no	#4A74A9	Protein localization
Esophageal cancer	Adrenal cancer	0.907142355921739	no	#4A74A9	Protein localization
Gastric cancer	Colon cancer	0.765223505854051	no	#4A74A9	Protein localization
Gastric cancer	Liver cancer	0.555993667322708	no	#4A74A9	Protein localization
Gastric cancer	Pancreatic cancer	0.795892818034117	no	#4A74A9	Protein localization
Gastric cancer	Lung cancer	0.536636338534628	no	#4A74A9	Protein localization
Gastric cancer	Kidney cancer	0.567918089772533	no	#4A74A9	Protein localization
Gastric cancer	Alcoholic liver disease	0.65984100198884	no	#4A74A9	Protein localization
Colon cancer	Liver cancer	0.535132049344569	no	#4A74A9	Protein localization
Colon cancer	Pancreatic cancer	0.426669771766576	no	#4A74A9	Protein localization
Colon cancer	Lung cancer	0.459872528841235	no	#4A74A9	Protein localization
Liver cancer	Mesothelioma	0.636295144389971	no	#4A74A9	Protein localization
Liver cancer	Kidney cancer	0.694946418806252	no	#4A74A9	Protein localization
Liver cancer	Alcoholic liver disease	0.802061390580224	yes	#4A74A9	Protein localization
Liver cancer	Acne	0.639338038353391	no	#4A74A9	Protein localization
Pancreatic cancer	Mesothelioma	0.616966104270375	no	#4A74A9	Protein localization
Lung cancer	Mesothelioma	0.633863188519568	yes	#4A74A9	Protein localization
Lung cancer	Psoriasis	0.512941609771094	no	#4A74A9	Protein localization
Mesothelioma	Psoriasis	0.542353871202064	no	#4A74A9	Protein localization
Mesothelioma	Acne	0.655806462349775	no	#4A74A9	Protein localization
Rhabdoid cancer	Brain cancer	0.888333830507487	no	#4A74A9	Protein localization
Rhabdoid cancer	Alzheimer's disease	0.788997701763383	no	#4A74A9	Protein localization
Rhabdoid cancer	Atrial fibrillation	-0.620322719846161	no	#B64539	Protein localization
Rhabdoid cancer	IgA nephropathy	-0.842222944656744	no	#B64539	Protein localization
Kidney cancer	Myelodysplastic syndromes	-0.88012213666478	no	#B64539	Protein localization
Kidney cancer	Alcoholic liver disease	0.625781222502928	no	#4A74A9	Protein localization
Kidney cancer	Psoriasis	0.323500184988084	no	#4A74A9	Protein localization
Kidney cancer	Acne	0.794276526634197	no	#4A74A9	Protein localization
Brain cancer	Alzheimer's disease	0.538562050536254	no	#4A74A9	Protein localization
Thyroid cancer	Psoriasis	0.427152110527239	no	#4A74A9	Protein localization
Adrenal cancer	Psoriasis	0.746795314398855	no	#4A74A9	Protein localization
Polycythemia vera	Septic Shock	0.674747110689348	no	#4A74A9	Protein localization
Job's syndrome	Septic Shock	0.713574950404001	no	#4A74A9	Protein localization
Schizophrenia	Alzheimer's disease	0.96907687928626	no	#4A74A9	Protein localization
Alcoholic liver disease	Acne	0.648772563542022	no	#4A74A9	Protein localization
Psoriasis	Acne	0.670201506253812	no	#4A74A9	Protein localization
Acne	Rosacea	-0.753567717267603	no	#B64539	Protein localization
Dengue fever	Adrenal cancer	0.940194200872921	no	#4A74A9	Reproduction
Hepatitis B	Oral dysplasia	0.978680548230437	no	#4A74A9	Reproduction
Hepatitis B	Klinefelter's syndrome	-0.792250002164658	no	#B64539	Reproduction
Oral cavity cancer	Oral dysplasia	0.965167146934479	no	#4A74A9	Reproduction
Esophageal cancer	Lung cancer	0.888084874056184	no	#4A74A9	Reproduction
Esophageal cancer	Psoriasis	0.830415640325984	no	#4A74A9	Reproduction
Esophageal cancer	Acne	0.953991619701985	no	#4A74A9	Reproduction
Gastric cancer	Liver cancer	0.901445424122912	no	#4A74A9	Reproduction
Gastric cancer	Kidney cancer	0.857146622710595	no	#4A74A9	Reproduction
Colon cancer	Liver cancer	0.799384588175957	no	#4A74A9	Reproduction
Colon cancer	Lung cancer	0.832682766529922	no	#4A74A9	Reproduction
Liver cancer	Lung cancer	0.665123685669856	no	#4A74A9	Reproduction
Liver cancer	Kidney cancer	0.746037955646445	no	#4A74A9	Reproduction
Liver cancer	Brain cancer	0.736034751394473	no	#4A74A9	Reproduction
Lung cancer	Rhabdoid cancer	0.734391980126344	no	#4A74A9	Reproduction
Lung cancer	Psoriasis	0.671624503796436	no	#4A74A9	Reproduction
Lung cancer	Acne	0.723588543665873	no	#4A74A9	Reproduction
Lung cancer	Rosacea	0.637583218183572	no	#4A74A9	Reproduction
Mesothelioma	Bladder cancer	0.786643476635461	no	#4A74A9	Reproduction
Rhabdoid cancer	Brain cancer	0.897679834725939	no	#4A74A9	Reproduction
Rhabdoid cancer	Psoriasis	0.871083469816701	no	#4A74A9	Reproduction
Kidney cancer	Bladder cancer	0.875346230171297	yes	#4A74A9	Reproduction
Kidney cancer	Acne	0.694619140122105	no	#4A74A9	Reproduction
Bladder cancer	Acne	0.955178807268985	no	#4A74A9	Reproduction
Bladder cancer	Rosacea	0.874054727714787	no	#4A74A9	Reproduction
Thyroid cancer	Primary myelofibrosis	0.654217052493913	no	#4A74A9	Reproduction
Adrenal cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.766899286193109	no	#B64539	Reproduction
Follicular lymphoma	T-cell lymphoma	-0.248119847710519	no	#B64539	Reproduction
Schizophrenia	Psoriasis	-0.623823188141408	no	#B64539	Reproduction
Psoriasis	Rosacea	0.881609474587321	yes	#4A74A9	Reproduction
Dengue fever	Septic Shock	0.992106058984704	no	#4A74A9	Sensory Perception
Hepatitis C	Kidney cancer	0.337634931561145	no	#4A74A9	Sensory Perception
Oral cavity cancer	Gastric cancer	0.546514766180276	no	#4A74A9	Sensory Perception
Oral cavity cancer	Colon cancer	0.618889851306587	no	#4A74A9	Sensory Perception
Oral cavity cancer	Mesothelioma	0.593342728441625	no	#4A74A9	Sensory Perception
Oral cavity cancer	Aphthous stomatitis	0.791503181745849	no	#4A74A9	Sensory Perception
Oral cavity cancer	Oral dysplasia	0.809162831084423	no	#4A74A9	Sensory Perception
Esophageal cancer	Lung cancer	0.73370689373445	no	#4A74A9	Sensory Perception
Esophageal cancer	Parkinson's disease	0.953775321748306	no	#4A74A9	Sensory Perception
Esophageal cancer	Cardiomyopathy	-0.983052960516343	no	#B64539	Sensory Perception
Esophageal cancer	Psoriasis	0.631896324092512	no	#4A74A9	Sensory Perception
Esophageal cancer	Rosacea	0.707852815078184	no	#4A74A9	Sensory Perception
Esophageal cancer	IgA nephropathy	-0.981676436560397	no	#B64539	Sensory Perception
Gastric cancer	Colon cancer	0.622536565571135	no	#4A74A9	Sensory Perception
Gastric cancer	Smoker	-0.849400152830811	no	#B64539	Sensory Perception
Liver cancer	Alcoholic liver disease	0.778527993641744	yes	#4A74A9	Sensory Perception
Pancreatic cancer	Parkinson's disease	0.426708213540938	no	#4A74A9	Sensory Perception
Lung cancer	Mesothelioma	0.646404676875474	yes	#4A74A9	Sensory Perception
Lung cancer	Psoriasis	0.585474163717431	no	#4A74A9	Sensory Perception
Rhabdoid cancer	Brain cancer	0.90951577309887	no	#4A74A9	Sensory Perception
Rhabdoid cancer	Alzheimer's disease	0.683733644812848	no	#4A74A9	Sensory Perception
Bladder cancer	Septic Shock	0.987424919526354	no	#4A74A9	Sensory Perception
Brain cancer	Alzheimer's disease	0.755885981730032	no	#4A74A9	Sensory Perception
Adrenal cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.976349547456025	no	#B64539	Sensory Perception
Polycythemia vera	Job's syndrome	0.868541060376406	no	#4A74A9	Sensory Perception
Polycythemia vera	Uremia	0.863921093678682	no	#4A74A9	Sensory Perception
Polycythemia vera	Septic Shock	0.859294174573525	no	#4A74A9	Sensory Perception
Job's syndrome	Septic Shock	0.677582142852144	no	#4A74A9	Sensory Perception
Cerebral infarction	Other interstitial pulmonary diseases	-0.956020730494862	no	#B64539	Sensory Perception
Other interstitial pulmonary diseases	Psoriasis	-0.878812777518848	no	#B64539	Sensory Perception
Aphthous stomatitis	Oral dysplasia	0.857516058124613	yes	#4A74A9	Sensory Perception
Psoriasis	Acne	0.931206115433193	no	#4A74A9	Sensory Perception
Psoriasis	Rosacea	0.756462005519835	yes	#4A74A9	Sensory Perception
Trachoma	Hepatitis B	0.523322001676237	no	#4A74A9	Signal Transduction
Trachoma	Oral cavity cancer	0.387912954311991	no	#4A74A9	Signal Transduction
Trachoma	Esophageal cancer	0.406722906431247	no	#4A74A9	Signal Transduction
Trachoma	Gastric cancer	0.167252720841793	no	#4A74A9	Signal Transduction
Trachoma	Pancreatic cancer	0.087057912576482	no	#4A74A9	Signal Transduction
Trachoma	Kidney cancer	0.313443301602281	no	#4A74A9	Signal Transduction
Trachoma	Bladder cancer	0.641202990153682	no	#4A74A9	Signal Transduction
Trachoma	Thyroid cancer	0.523357289076278	no	#4A74A9	Signal Transduction
Trachoma	Follicular lymphoma	-0.497505864832697	no	#B64539	Signal Transduction
Trachoma	Primary myelofibrosis	-0.479026361424274	no	#B64539	Signal Transduction
Trachoma	Job's syndrome	0.163953659098538	no	#4A74A9	Signal Transduction
Trachoma	Cardiomyopathy	-0.364485444158159	no	#B64539	Signal Transduction
Trachoma	Cerebral infarction	0.406868795008653	no	#4A74A9	Signal Transduction
Trachoma	Aphthous stomatitis	0.680202012480398	no	#4A74A9	Signal Transduction
Trachoma	Psoriasis	0.493305914114405	no	#4A74A9	Signal Transduction
Trachoma	Acne	0.65890364804396	no	#4A74A9	Signal Transduction
Trachoma	Rosacea	0.665736302213756	no	#4A74A9	Signal Transduction
Trachoma	Septic Shock	0.216923802310723	no	#4A74A9	Signal Transduction
Dengue fever	Oral cavity cancer	0.240087960034358	no	#4A74A9	Signal Transduction
Dengue fever	Pancreatic cancer	0.186014480653573	no	#4A74A9	Signal Transduction
Dengue fever	Kidney cancer	0.148845165732716	no	#4A74A9	Signal Transduction
Dengue fever	Thyroid cancer	0.277323865727874	no	#4A74A9	Signal Transduction
Dengue fever	T-cell lymphoma	0.54143146823561	no	#4A74A9	Signal Transduction
Dengue fever	JMML	0.901030692757986	no	#4A74A9	Signal Transduction
Dengue fever	Polycythemia vera	0.487713306006178	no	#4A74A9	Signal Transduction
Dengue fever	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.774218847462895	no	#4A74A9	Signal Transduction
Dengue fever	Aphthous stomatitis	0.326935808095442	no	#4A74A9	Signal Transduction
Dengue fever	Psoriasis	0.381490783447372	no	#4A74A9	Signal Transduction
Dengue fever	Acne	0.299755988864871	no	#4A74A9	Signal Transduction
Dengue fever	Septic Shock	0.652834661289219	no	#4A74A9	Signal Transduction
Hepatitis C	Alzheimer's disease	0.52463657812624	no	#4A74A9	Signal Transduction
Hepatitis C	Tibial muscular dystrophy	-0.549345390209914	no	#B64539	Signal Transduction
Hepatitis B	Oral cavity cancer	0.42839673583195	no	#4A74A9	Signal Transduction
Hepatitis B	Pancreatic cancer	0.503909984619814	no	#4A74A9	Signal Transduction
Hepatitis B	Kidney cancer	0.450705803402717	no	#4A74A9	Signal Transduction
Hepatitis B	Thyroid cancer	0.533211857518601	no	#4A74A9	Signal Transduction
Hepatitis B	T-cell lymphoma	0.242082060067368	no	#4A74A9	Signal Transduction
Hepatitis B	Polycythemia vera	0.174115519602422	no	#4A74A9	Signal Transduction
Hepatitis B	Job's syndrome	0.252198470660824	no	#4A74A9	Signal Transduction
Hepatitis B	Tibial muscular dystrophy	0.268888147249651	no	#4A74A9	Signal Transduction
Hepatitis B	Cerebral infarction	0.343275109433717	no	#4A74A9	Signal Transduction
Hepatitis B	Aphthous stomatitis	0.625573114410148	no	#4A74A9	Signal Transduction
Hepatitis B	Psoriasis	0.275181389650341	no	#4A74A9	Signal Transduction
Hepatitis B	Acne	0.581284011649273	no	#4A74A9	Signal Transduction
Hepatitis B	Rosacea	0.254638537846533	no	#4A74A9	Signal Transduction
Hepatitis B	Septic Shock	0.365934176594736	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Oral cavity cancer	0.677652173877957	yes	#4A74A9	Signal Transduction
Nasopharingeal cancer	Esophageal cancer	0.641925652084958	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Gastric cancer	0.668878956546106	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Colon cancer	0.721559373951377	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Liver cancer	0.46062748840967	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Lung cancer	0.67682777482055	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Mesothelioma	0.751991430549094	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Rhabdoid cancer	0.756717952734345	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Kidney cancer	0.496995103338751	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Bladder cancer	0.935650100553342	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Brain cancer	0.490567541750062	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Thyroid cancer	0.576782217626669	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Adrenal cancer	0.770167791483213	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	T-cell lymphoma	0.394633938132923	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Aphthous stomatitis	0.609898712592191	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Oral dysplasia	0.631423021058726	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Alcoholic liver disease	0.408122215144621	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Psoriasis	0.580791997949828	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Acne	0.561937624133976	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Rosacea	0.5313620908198	no	#4A74A9	Signal Transduction
Oral cavity cancer	Esophageal cancer	0.654276068567065	no	#4A74A9	Signal Transduction
Oral cavity cancer	Gastric cancer	0.585794438718656	no	#4A74A9	Signal Transduction
Oral cavity cancer	Colon cancer	0.45277841456762	no	#4A74A9	Signal Transduction
Oral cavity cancer	Pancreatic cancer	0.575153137826122	no	#4A74A9	Signal Transduction
Oral cavity cancer	Lung cancer	0.407184010277764	no	#4A74A9	Signal Transduction
Oral cavity cancer	Mesothelioma	0.466021506934321	no	#4A74A9	Signal Transduction
Oral cavity cancer	Rhabdoid cancer	0.334739447474809	no	#4A74A9	Signal Transduction
Oral cavity cancer	Kidney cancer	0.462543585393537	no	#4A74A9	Signal Transduction
Oral cavity cancer	Bladder cancer	0.637689798003471	no	#4A74A9	Signal Transduction
Oral cavity cancer	Brain cancer	0.344548887956103	no	#4A74A9	Signal Transduction
Oral cavity cancer	Thyroid cancer	0.589839413513332	no	#4A74A9	Signal Transduction
Oral cavity cancer	Adrenal cancer	0.470706173588292	no	#4A74A9	Signal Transduction
Oral cavity cancer	T-cell lymphoma	0.298048639578892	no	#4A74A9	Signal Transduction
Oral cavity cancer	Schizophrenia	0.357072908903792	no	#4A74A9	Signal Transduction
Oral cavity cancer	Alzheimer's disease	0.199186654217849	no	#4A74A9	Signal Transduction
Oral cavity cancer	Cardiomyopathy	-0.454015079992185	no	#B64539	Signal Transduction
Oral cavity cancer	Cerebral infarction	0.391774252039359	no	#4A74A9	Signal Transduction
Oral cavity cancer	Aphthous stomatitis	0.790622531634917	no	#4A74A9	Signal Transduction
Oral cavity cancer	Oral dysplasia	0.889226807165432	no	#4A74A9	Signal Transduction
Oral cavity cancer	Alcoholic liver disease	0.438936941865048	no	#4A74A9	Signal Transduction
Oral cavity cancer	Psoriasis	0.409851463710206	no	#4A74A9	Signal Transduction
Oral cavity cancer	Acne	0.613330184518195	no	#4A74A9	Signal Transduction
Oral cavity cancer	Rosacea	0.31845694275605	no	#4A74A9	Signal Transduction
Esophageal cancer	Gastric cancer	0.282200647049651	yes	#4A74A9	Signal Transduction
Esophageal cancer	Colon cancer	0.578288267460707	no	#4A74A9	Signal Transduction
Esophageal cancer	Liver cancer	0.4596770716131	no	#4A74A9	Signal Transduction
Esophageal cancer	Pancreatic cancer	0.307543520134402	no	#4A74A9	Signal Transduction
Esophageal cancer	Lung cancer	0.715212749394394	no	#4A74A9	Signal Transduction
Esophageal cancer	Mesothelioma	0.343537552603488	no	#4A74A9	Signal Transduction
Esophageal cancer	Rhabdoid cancer	0.429332951800942	no	#4A74A9	Signal Transduction
Esophageal cancer	Kidney cancer	0.210533807382897	no	#4A74A9	Signal Transduction
Esophageal cancer	Bladder cancer	0.892280132956624	no	#4A74A9	Signal Transduction
Esophageal cancer	Brain cancer	0.210011533937825	no	#4A74A9	Signal Transduction
Esophageal cancer	Thyroid cancer	0.466634107895837	no	#4A74A9	Signal Transduction
Esophageal cancer	Adrenal cancer	0.686769629728998	no	#4A74A9	Signal Transduction
Esophageal cancer	Tibial muscular dystrophy	0.305263625382597	no	#4A74A9	Signal Transduction
Esophageal cancer	Chronic Obstructive Pulmonary Disease	0.726316209484315	no	#4A74A9	Signal Transduction
Esophageal cancer	Aphthous stomatitis	0.323410972687329	no	#4A74A9	Signal Transduction
Esophageal cancer	Oral dysplasia	0.288618887399047	no	#4A74A9	Signal Transduction
Esophageal cancer	Alcoholic liver disease	0.530200380984183	no	#4A74A9	Signal Transduction
Esophageal cancer	Psoriasis	0.699308963726996	no	#4A74A9	Signal Transduction
Esophageal cancer	Acne	0.604492910685185	no	#4A74A9	Signal Transduction
Esophageal cancer	Rosacea	0.580210666926515	no	#4A74A9	Signal Transduction
Esophageal cancer	Klinefelter's syndrome	0.243493780935809	no	#4A74A9	Signal Transduction
Gastric cancer	Colon cancer	0.66601255683031	no	#4A74A9	Signal Transduction
Gastric cancer	Liver cancer	0.444276013891099	no	#4A74A9	Signal Transduction
Gastric cancer	Pancreatic cancer	0.678003906880811	no	#4A74A9	Signal Transduction
Gastric cancer	Lung cancer	0.376455332152025	no	#4A74A9	Signal Transduction
Gastric cancer	Mesothelioma	0.529778108921517	no	#4A74A9	Signal Transduction
Gastric cancer	Rhabdoid cancer	0.313558477978566	yes	#4A74A9	Signal Transduction
Gastric cancer	Kidney cancer	0.490391500524495	no	#4A74A9	Signal Transduction
Gastric cancer	Brain cancer	0.374870175895595	no	#4A74A9	Signal Transduction
Gastric cancer	Thyroid cancer	0.656727746357517	no	#4A74A9	Signal Transduction
Gastric cancer	Adrenal cancer	0.530241552472076	no	#4A74A9	Signal Transduction
Gastric cancer	T-cell lymphoma	0.439979511257533	no	#4A74A9	Signal Transduction
Gastric cancer	Alzheimer's disease	0.195132648882821	no	#4A74A9	Signal Transduction
Gastric cancer	Other interstitial pulmonary diseases	0.380046571834774	no	#4A74A9	Signal Transduction
Gastric cancer	Aphthous stomatitis	0.525726622836167	no	#4A74A9	Signal Transduction
Gastric cancer	Oral dysplasia	0.597600537332171	no	#4A74A9	Signal Transduction
Gastric cancer	Alcoholic liver disease	0.622805844514848	no	#4A74A9	Signal Transduction
Gastric cancer	Psoriasis	0.276598530953299	no	#4A74A9	Signal Transduction
Gastric cancer	Acne	0.469633204941782	no	#4A74A9	Signal Transduction
Gastric cancer	Rosacea	0.208556330654741	no	#4A74A9	Signal Transduction
Gastric cancer	IgA nephropathy	0.721350840374803	no	#4A74A9	Signal Transduction
Colon cancer	Liver cancer	0.431943388786006	no	#4A74A9	Signal Transduction
Colon cancer	Pancreatic cancer	0.325632406704911	no	#4A74A9	Signal Transduction
Colon cancer	Lung cancer	0.432168638873835	no	#4A74A9	Signal Transduction
Colon cancer	Mesothelioma	0.334679327725893	no	#4A74A9	Signal Transduction
Colon cancer	Rhabdoid cancer	0.346809498518343	no	#4A74A9	Signal Transduction
Colon cancer	Kidney cancer	0.197087226958397	no	#4A74A9	Signal Transduction
Colon cancer	Bladder cancer	0.700442182595162	no	#4A74A9	Signal Transduction
Colon cancer	Brain cancer	0.268403458124464	no	#4A74A9	Signal Transduction
Colon cancer	Thyroid cancer	0.327805358435869	no	#4A74A9	Signal Transduction
Colon cancer	Adrenal cancer	0.610903919822947	no	#4A74A9	Signal Transduction
Colon cancer	Cerebral infarction	0.28976237651758	no	#4A74A9	Signal Transduction
Colon cancer	Aphthous stomatitis	0.146247647956214	no	#4A74A9	Signal Transduction
Colon cancer	Oral dysplasia	0.412987682856517	no	#4A74A9	Signal Transduction
Colon cancer	Alcoholic liver disease	0.444312508088074	no	#4A74A9	Signal Transduction
Colon cancer	Psoriasis	0.243372455577301	no	#4A74A9	Signal Transduction
Colon cancer	Acne	0.230065984801775	no	#4A74A9	Signal Transduction
