Disease1	Disease2	weight	comorbid	colors	pathway
Peripheral arterial disease	Septic Shock	0.35613394293109	no	#4A74A9	Metabolism of RNA
Chronic sinusitis	Aphthous stomatitis	0.418606829243428	no	#4A74A9	Metabolism of RNA
Chronic sinusitis	Alcoholic liver disease	0.303834013825494	no	#4A74A9	Metabolism of RNA
Chronic sinusitis	Psoriasis	0.418259572692327	no	#4A74A9	Metabolism of RNA
Chronic sinusitis	Acne	0.298660123397611	no	#4A74A9	Metabolism of RNA
Chronic sinusitis	Rosacea	0.523294820085356	no	#4A74A9	Metabolism of RNA
Chronic Obstructive Pulmonary Disease	Other interstitial pulmonary diseases	-0.635763952839616	no	#B64539	Metabolism of RNA
Chronic Obstructive Pulmonary Disease	Psoriasis	0.23239982173761	no	#4A74A9	Metabolism of RNA
Chronic Obstructive Pulmonary Disease	Acne	0.294066832839846	no	#4A74A9	Metabolism of RNA
Chronic Obstructive Pulmonary Disease	Rosacea	0.31285541181833	no	#4A74A9	Metabolism of RNA
Asthma	Alcoholic liver disease	0.460693921415268	no	#4A74A9	Metabolism of RNA
Other interstitial pulmonary diseases	Psoriasis	-0.241856283749602	no	#B64539	Metabolism of RNA
Other interstitial pulmonary diseases	Acne	-0.272795533020281	no	#B64539	Metabolism of RNA
Other interstitial pulmonary diseases	IgA nephropathy	0.568618275666561	no	#4A74A9	Metabolism of RNA
Aphthous stomatitis	Oral dysplasia	0.407700172451977	yes	#4A74A9	Metabolism of RNA
Aphthous stomatitis	Crohn's disease	0.598619767308187	no	#4A74A9	Metabolism of RNA
Aphthous stomatitis	Ulcerative colitis	0.556254223117573	no	#4A74A9	Metabolism of RNA
Aphthous stomatitis	Irritable bowel syndrome	0.724447816523022	no	#4A74A9	Metabolism of RNA
Aphthous stomatitis	Psoriasis	0.295899682218507	no	#4A74A9	Metabolism of RNA
Aphthous stomatitis	Acne	0.40296765834109	no	#4A74A9	Metabolism of RNA
Aphthous stomatitis	Rosacea	0.381111933816033	no	#4A74A9	Metabolism of RNA
Aphthous stomatitis	Dermatomyositis	0.65031783493295	no	#4A74A9	Metabolism of RNA
Oral dysplasia	Crohn's disease	0.47487027992492	no	#4A74A9	Metabolism of RNA
Oral dysplasia	Irritable bowel syndrome	0.468725145784475	no	#4A74A9	Metabolism of RNA
Oral dysplasia	Psoriasis	0.425312949024806	no	#4A74A9	Metabolism of RNA
Oral dysplasia	Acne	0.431578649997793	no	#4A74A9	Metabolism of RNA
Oral dysplasia	Rosacea	0.298204631486943	no	#4A74A9	Metabolism of RNA
Crohn's disease	Psoriasis	0.411152493023985	no	#4A74A9	Metabolism of RNA
Crohn's disease	Acne	0.48117166602676	yes	#4A74A9	Metabolism of RNA
Crohn's disease	Rosacea	0.448955996598555	yes	#4A74A9	Metabolism of RNA
Crohn's disease	Septic Shock	0.385188141505045	no	#4A74A9	Metabolism of RNA
Ulcerative colitis	Psoriasis	0.216236414997049	no	#4A74A9	Metabolism of RNA
Ulcerative colitis	Acne	0.317096889305099	yes	#4A74A9	Metabolism of RNA
Irritable bowel syndrome	Psoriasis	0.363076449715227	no	#4A74A9	Metabolism of RNA
Irritable bowel syndrome	Acne	0.474364493605453	no	#4A74A9	Metabolism of RNA
Irritable bowel syndrome	Rosacea	0.407021431344508	no	#4A74A9	Metabolism of RNA
Irritable bowel syndrome	Septic Shock	0.301865506506204	no	#4A74A9	Metabolism of RNA
Alcoholic liver disease	Psoriasis	0.363247247985925	yes	#4A74A9	Metabolism of RNA
Alcoholic liver disease	Acne	0.295784934802025	no	#4A74A9	Metabolism of RNA
Alcoholic liver disease	Rosacea	0.340128217723741	yes	#4A74A9	Metabolism of RNA
Alcoholic liver disease	Dermatomyositis	0.350249842494203	no	#4A74A9	Metabolism of RNA
Alcoholic liver disease	Chronic lung allograft dysfunction	-0.367540134986055	no	#B64539	Metabolism of RNA
Psoriasis	Acne	0.734624211396453	no	#4A74A9	Metabolism of RNA
Psoriasis	Rosacea	0.696619643843536	yes	#4A74A9	Metabolism of RNA
Psoriasis	Dermatomyositis	0.469849845680852	no	#4A74A9	Metabolism of RNA
Psoriasis	Other specified congenital malformation syndromes affecting multiple systems	-0.33432171646739	no	#B64539	Metabolism of RNA
Psoriasis	Klinefelter's syndrome	0.250475689947839	no	#4A74A9	Metabolism of RNA
Psoriasis	Septic Shock	0.323392452277467	no	#4A74A9	Metabolism of RNA
Acne	Rosacea	0.505296519212116	yes	#4A74A9	Metabolism of RNA
Acne	Seborrheic keratosis	-0.281900481285982	no	#B64539	Metabolism of RNA
Acne	Dermatomyositis	0.435519174891826	no	#4A74A9	Metabolism of RNA
Acne	Septic Shock	0.269568760983474	no	#4A74A9	Metabolism of RNA
Rosacea	Dermatomyositis	0.437473190465947	no	#4A74A9	Metabolism of RNA
Rosacea	Klinefelter's syndrome	0.252160014664521	no	#4A74A9	Metabolism of RNA
Rosacea	Septic Shock	0.2677977584042	no	#4A74A9	Metabolism of RNA
Axial Spondyloarthropathy	Septic Shock	0.719044359790707	no	#4A74A9	Metabolism of RNA
IgA nephropathy	Uremia	-0.308815036573707	no	#B64539	Metabolism of RNA
Uremia	Septic Shock	0.243513201985069	no	#4A74A9	Metabolism of RNA
Septic Shock	Chronic lung allograft dysfunction	-0.254871611759547	no	#B64539	Metabolism of RNA
Trachoma	Dengue fever	0.255944942608364	no	#4A74A9	Mitochondria All
Trachoma	Hepatitis B	0.385430507859065	no	#4A74A9	Mitochondria All
Trachoma	Aspergillus colonization of lung allograft	0.203008610163528	no	#4A74A9	Mitochondria All
Trachoma	Oral cavity cancer	0.280683792293634	no	#4A74A9	Mitochondria All
Trachoma	Esophageal cancer	0.455663365020764	no	#4A74A9	Mitochondria All
Trachoma	Lung cancer	0.255764996751394	no	#4A74A9	Mitochondria All
Trachoma	Bladder cancer	0.495519440669982	no	#4A74A9	Mitochondria All
Trachoma	Thyroid cancer	0.330673099645092	no	#4A74A9	Mitochondria All
Trachoma	Job's syndrome	0.17537849109632	no	#4A74A9	Mitochondria All
Trachoma	Sarcoidosis	0.262739073193061	no	#4A74A9	Mitochondria All
Trachoma	Smoker	0.227275892912576	no	#4A74A9	Mitochondria All
Trachoma	Acute myocardial infarction	0.375748369274085	no	#4A74A9	Mitochondria All
Trachoma	Chronic sinusitis	0.395422561592403	no	#4A74A9	Mitochondria All
Trachoma	Asthma	-0.338072394310998	no	#B64539	Mitochondria All
Trachoma	Aphthous stomatitis	0.419127230836515	no	#4A74A9	Mitochondria All
Trachoma	Oral dysplasia	0.244212317402094	no	#4A74A9	Mitochondria All
Trachoma	Crohn's disease	0.426209184531693	no	#4A74A9	Mitochondria All
Trachoma	Ulcerative colitis	0.340068985102798	no	#4A74A9	Mitochondria All
Trachoma	Irritable bowel syndrome	0.416598970609186	no	#4A74A9	Mitochondria All
Trachoma	Alcoholic liver disease	0.210118275109322	no	#4A74A9	Mitochondria All
Trachoma	Psoriasis	0.388473001613263	no	#4A74A9	Mitochondria All
Trachoma	Acne	0.322338860687682	no	#4A74A9	Mitochondria All
Trachoma	Rosacea	0.397142454992776	no	#4A74A9	Mitochondria All
Trachoma	Axial Spondyloarthropathy	0.264741178417675	no	#4A74A9	Mitochondria All
Trachoma	Septic Shock	0.265749551277308	no	#4A74A9	Mitochondria All
Dengue fever	Hepatitis B	0.199238794075649	no	#4A74A9	Mitochondria All
Dengue fever	Oral cavity cancer	0.344049446737697	no	#4A74A9	Mitochondria All
Dengue fever	Esophageal cancer	0.371762876377033	no	#4A74A9	Mitochondria All
Dengue fever	Pancreatic cancer	0.333350809870149	no	#4A74A9	Mitochondria All
Dengue fever	Lung cancer	0.191818029866014	no	#4A74A9	Mitochondria All
Dengue fever	Bladder cancer	0.446893405172592	no	#4A74A9	Mitochondria All
Dengue fever	Thyroid cancer	0.327920856444793	no	#4A74A9	Mitochondria All
Dengue fever	T-cell lymphoma	0.327444266902121	no	#4A74A9	Mitochondria All
Dengue fever	Myeloma	0.468067720921427	no	#4A74A9	Mitochondria All
Dengue fever	Polycythemia vera	0.272467921201913	no	#4A74A9	Mitochondria All
Dengue fever	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.482372262192543	no	#4A74A9	Mitochondria All
Dengue fever	Multiple sclerosis	0.575318579537985	no	#4A74A9	Mitochondria All
Dengue fever	Aphthous stomatitis	0.430034340347031	no	#4A74A9	Mitochondria All
Dengue fever	Oral dysplasia	0.376777438876756	no	#4A74A9	Mitochondria All
Dengue fever	Crohn's disease	0.587982412177387	no	#4A74A9	Mitochondria All
Dengue fever	Irritable bowel syndrome	0.452383723128609	no	#4A74A9	Mitochondria All
Dengue fever	Psoriasis	0.48686233089274	no	#4A74A9	Mitochondria All
Dengue fever	Acne	0.329423055260576	no	#4A74A9	Mitochondria All
Dengue fever	Rosacea	0.313548387602903	no	#4A74A9	Mitochondria All
Dengue fever	Dermatomyositis	0.667250584284414	no	#4A74A9	Mitochondria All
Dengue fever	Septic Shock	0.357494825240247	no	#4A74A9	Mitochondria All
Hepatitis C	Alzheimer's disease	0.243435666370637	no	#4A74A9	Mitochondria All
Hepatitis C	Atrial fibrillation	0.603365672884725	no	#4A74A9	Mitochondria All
Hepatitis C	Septic Shock	-0.269390465787249	no	#B64539	Mitochondria All
Hepatitis B	Aspergillus colonization of lung allograft	0.377687809295712	no	#4A74A9	Mitochondria All
Hepatitis B	Oral cavity cancer	0.200494258580309	no	#4A74A9	Mitochondria All
Hepatitis B	Esophageal cancer	0.204279678112391	no	#4A74A9	Mitochondria All
Hepatitis B	Liver cancer	0.159214267870004	no	#4A74A9	Mitochondria All
Hepatitis B	Pancreatic cancer	0.203754819150574	no	#4A74A9	Mitochondria All
Hepatitis B	Kidney cancer	0.193907722713497	no	#4A74A9	Mitochondria All
Hepatitis B	Bladder cancer	0.21784269920354	no	#4A74A9	Mitochondria All
Hepatitis B	Thyroid cancer	0.235818008556994	no	#4A74A9	Mitochondria All
Hepatitis B	Polycythemia vera	0.209187254684639	no	#4A74A9	Mitochondria All
Hepatitis B	Job's syndrome	0.173731077584708	no	#4A74A9	Mitochondria All
Hepatitis B	Sarcoidosis	0.31950369757838	no	#4A74A9	Mitochondria All
Hepatitis B	Acute myocardial infarction	0.306887943997232	no	#4A74A9	Mitochondria All
Hepatitis B	Asthma	-0.35564208476952	no	#B64539	Mitochondria All
Hepatitis B	Aphthous stomatitis	0.286752680189839	no	#4A74A9	Mitochondria All
Hepatitis B	Oral dysplasia	0.194734871549385	no	#4A74A9	Mitochondria All
Hepatitis B	Crohn's disease	0.304631107390982	no	#4A74A9	Mitochondria All
Hepatitis B	Ulcerative colitis	0.318981701441435	no	#4A74A9	Mitochondria All
Hepatitis B	Irritable bowel syndrome	0.413283479320124	no	#4A74A9	Mitochondria All
Hepatitis B	Alcoholic liver disease	0.335093026631272	yes	#4A74A9	Mitochondria All
Hepatitis B	Psoriasis	0.223830073375431	no	#4A74A9	Mitochondria All
Hepatitis B	Acne	0.278228419355335	no	#4A74A9	Mitochondria All
Hepatitis B	Seborrheic keratosis	-0.261028544708052	no	#B64539	Mitochondria All
Hepatitis B	Axial Spondyloarthropathy	0.262318872470096	no	#4A74A9	Mitochondria All
Hepatitis B	Septic Shock	0.178490620282923	no	#4A74A9	Mitochondria All
Aspergillus colonization of lung allograft	Pancreatic cancer	-0.20855134934172	no	#B64539	Mitochondria All
Aspergillus colonization of lung allograft	Tibial muscular dystrophy	0.352518009814483	no	#4A74A9	Mitochondria All
Aspergillus colonization of lung allograft	Uremia	0.445631064925965	no	#4A74A9	Mitochondria All
Nasopharingeal cancer	Oral cavity cancer	0.334880671852404	yes	#4A74A9	Mitochondria All
Nasopharingeal cancer	Esophageal cancer	0.376479918044846	no	#4A74A9	Mitochondria All
Nasopharingeal cancer	Gastric cancer	0.426606360953433	no	#4A74A9	Mitochondria All
Nasopharingeal cancer	Colon cancer	0.394172004844915	no	#4A74A9	Mitochondria All
Nasopharingeal cancer	Liver cancer	0.223876947459431	no	#4A74A9	Mitochondria All
Nasopharingeal cancer	Lung cancer	0.413893773318777	no	#4A74A9	Mitochondria All
Nasopharingeal cancer	Mesothelioma	0.466263964542271	no	#4A74A9	Mitochondria All
Nasopharingeal cancer	Kidney cancer	0.258495181040923	no	#4A74A9	Mitochondria All
Nasopharingeal cancer	Thyroid cancer	0.341361493611651	no	#4A74A9	Mitochondria All
Nasopharingeal cancer	T-cell lymphoma	-0.255897802321504	no	#B64539	Mitochondria All
Nasopharingeal cancer	Job's syndrome	-0.191575833813161	no	#B64539	Mitochondria All
Nasopharingeal cancer	Alzheimer's disease	-0.203393734787248	no	#B64539	Mitochondria All
Nasopharingeal cancer	Cerebral infarction	0.298596765190341	no	#4A74A9	Mitochondria All
Nasopharingeal cancer	Psoriasis	0.221395426189135	no	#4A74A9	Mitochondria All
Nasopharingeal cancer	Acne	0.233090063294666	no	#4A74A9	Mitochondria All
Oral cavity cancer	Esophageal cancer	0.535116807027129	no	#4A74A9	Mitochondria All
Oral cavity cancer	Gastric cancer	0.425531344304234	no	#4A74A9	Mitochondria All
Oral cavity cancer	Colon cancer	0.390784381647631	no	#4A74A9	Mitochondria All
Oral cavity cancer	Liver cancer	0.255777300238177	no	#4A74A9	Mitochondria All
Oral cavity cancer	Pancreatic cancer	0.395200136475271	no	#4A74A9	Mitochondria All
Oral cavity cancer	Lung cancer	0.35020439765879	no	#4A74A9	Mitochondria All
Oral cavity cancer	Mesothelioma	0.304446030048163	no	#4A74A9	Mitochondria All
Oral cavity cancer	Rhabdoid cancer	0.163906828771978	no	#4A74A9	Mitochondria All
Oral cavity cancer	Kidney cancer	0.382989773333169	no	#4A74A9	Mitochondria All
Oral cavity cancer	Bladder cancer	0.40000417222836	no	#4A74A9	Mitochondria All
Oral cavity cancer	Brain cancer	0.148260033364191	no	#4A74A9	Mitochondria All
Oral cavity cancer	Thyroid cancer	0.457948374505504	no	#4A74A9	Mitochondria All
Oral cavity cancer	Adrenal cancer	0.241009750181417	no	#4A74A9	Mitochondria All
Oral cavity cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.183942731891978	no	#4A74A9	Mitochondria All
Oral cavity cancer	Type 2 diabetes mellitus	-0.201985551226686	no	#B64539	Mitochondria All
Oral cavity cancer	Cardiomyopathy	-0.256962723999445	no	#B64539	Mitochondria All
Oral cavity cancer	Aphthous stomatitis	0.622044804389062	no	#4A74A9	Mitochondria All
Oral cavity cancer	Oral dysplasia	0.718476232970922	no	#4A74A9	Mitochondria All
Oral cavity cancer	Crohn's disease	0.336665508573349	no	#4A74A9	Mitochondria All
Oral cavity cancer	Ulcerative colitis	0.433613781526064	no	#4A74A9	Mitochondria All
Oral cavity cancer	Irritable bowel syndrome	0.499561709732727	no	#4A74A9	Mitochondria All
Oral cavity cancer	Alcoholic liver disease	0.191316009477978	no	#4A74A9	Mitochondria All
Oral cavity cancer	Psoriasis	0.303807560867325	no	#4A74A9	Mitochondria All
Oral cavity cancer	Acne	0.463972111453386	no	#4A74A9	Mitochondria All
Oral cavity cancer	Dermatomyositis	0.461509159468369	no	#4A74A9	Mitochondria All
Esophageal cancer	Gastric cancer	0.264337112229025	yes	#4A74A9	Mitochondria All
Esophageal cancer	Colon cancer	0.316550497814276	no	#4A74A9	Mitochondria All
Esophageal cancer	Liver cancer	0.279483868860211	no	#4A74A9	Mitochondria All
Esophageal cancer	Pancreatic cancer	0.348439352933524	no	#4A74A9	Mitochondria All
Esophageal cancer	Lung cancer	0.657896102759383	no	#4A74A9	Mitochondria All
Esophageal cancer	Mesothelioma	0.382609958211278	no	#4A74A9	Mitochondria All
Esophageal cancer	Rhabdoid cancer	0.275915390538511	no	#4A74A9	Mitochondria All
Esophageal cancer	Prostate cancer	0.273638350950602	no	#4A74A9	Mitochondria All
Esophageal cancer	Kidney cancer	0.180766979444424	no	#4A74A9	Mitochondria All
Esophageal cancer	Bladder cancer	0.650930357350729	no	#4A74A9	Mitochondria All
Esophageal cancer	Brain cancer	0.207573224914895	no	#4A74A9	Mitochondria All
Esophageal cancer	Thyroid cancer	0.352936882556682	no	#4A74A9	Mitochondria All
Esophageal cancer	Adrenal cancer	0.248489775466404	no	#4A74A9	Mitochondria All
Esophageal cancer	Myeloid leukemia	0.316237756512876	no	#4A74A9	Mitochondria All
Esophageal cancer	Smoker	0.292035024271024	no	#4A74A9	Mitochondria All
Esophageal cancer	Leigh syndrome	0.280691429053888	no	#4A74A9	Mitochondria All
Esophageal cancer	Chronic sinusitis	0.514756078058088	no	#4A74A9	Mitochondria All
Esophageal cancer	Chronic Obstructive Pulmonary Disease	0.368628804087958	no	#4A74A9	Mitochondria All
Esophageal cancer	Aphthous stomatitis	0.356641551400655	no	#4A74A9	Mitochondria All
Esophageal cancer	Oral dysplasia	0.394816409530345	no	#4A74A9	Mitochondria All
Esophageal cancer	Crohn's disease	0.452456132085585	no	#4A74A9	Mitochondria All
Esophageal cancer	Ulcerative colitis	0.37485714711455	no	#4A74A9	Mitochondria All
Esophageal cancer	Irritable bowel syndrome	0.295255719392969	no	#4A74A9	Mitochondria All
Esophageal cancer	Alcoholic liver disease	0.324972050926568	no	#4A74A9	Mitochondria All
Esophageal cancer	Psoriasis	0.553604368385818	no	#4A74A9	Mitochondria All
Esophageal cancer	Acne	0.414113171637559	no	#4A74A9	Mitochondria All
Esophageal cancer	Rosacea	0.404482541719155	no	#4A74A9	Mitochondria All
Esophageal cancer	Seborrheic keratosis	-0.259877689416253	no	#B64539	Mitochondria All
Esophageal cancer	Klinefelter's syndrome	0.227903568404293	no	#4A74A9	Mitochondria All
Gastric cancer	Colon cancer	0.593866786252331	no	#4A74A9	Mitochondria All
Gastric cancer	Liver cancer	0.338566649504239	no	#4A74A9	Mitochondria All
Gastric cancer	Pancreatic cancer	0.363329924444169	no	#4A74A9	Mitochondria All
Gastric cancer	Lung cancer	0.221388027427747	no	#4A74A9	Mitochondria All
Gastric cancer	Mesothelioma	0.433177219047017	no	#4A74A9	Mitochondria All
Gastric cancer	Rhabdoid cancer	0.190905577454272	yes	#4A74A9	Mitochondria All
Gastric cancer	Kidney cancer	0.35104833059595	no	#4A74A9	Mitochondria All
Gastric cancer	Thyroid cancer	0.31131701437211	no	#4A74A9	Mitochondria All
Gastric cancer	Adrenal cancer	0.213240651024285	no	#4A74A9	Mitochondria All
Gastric cancer	JMML	0.266802668594899	no	#4A74A9	Mitochondria All
Gastric cancer	Oral dysplasia	0.223045461036128	no	#4A74A9	Mitochondria All
Gastric cancer	Crohn's disease	0.266079085455493	no	#4A74A9	Mitochondria All
Gastric cancer	Ulcerative colitis	0.4808375370225	no	#4A74A9	Mitochondria All
Gastric cancer	Irritable bowel syndrome	0.49549891278857	no	#4A74A9	Mitochondria All
Gastric cancer	Acne	0.313309391125687	no	#4A74A9	Mitochondria All
Gastric cancer	Dermatomyositis	0.218375601324481	no	#4A74A9	Mitochondria All
Gastric cancer	IgA nephropathy	0.35607327740007	no	#4A74A9	Mitochondria All
Colon cancer	Liver cancer	0.300380919679476	no	#4A74A9	Mitochondria All
Colon cancer	Pancreatic cancer	0.148185418940105	no	#4A74A9	Mitochondria All
Colon cancer	Lung cancer	0.341806553025687	no	#4A74A9	Mitochondria All
Colon cancer	Mesothelioma	0.402744009129947	no	#4A74A9	Mitochondria All
Colon cancer	Rhabdoid cancer	0.244082462777417	no	#4A74A9	Mitochondria All
Colon cancer	Prostate cancer	0.197388223210815	no	#4A74A9	Mitochondria All
Colon cancer	Kidney cancer	0.314980840301092	no	#4A74A9	Mitochondria All
Colon cancer	Bladder cancer	0.171878555597311	no	#4A74A9	Mitochondria All
Colon cancer	Brain cancer	0.171554733346361	no	#4A74A9	Mitochondria All
Colon cancer	Thyroid cancer	0.235577211845543	no	#4A74A9	Mitochondria All
Colon cancer	Adrenal cancer	0.282044690963496	no	#4A74A9	Mitochondria All
Colon cancer	T-cell lymphoma	-0.187756360309279	no	#B64539	Mitochondria All
Colon cancer	JMML	0.27556398399737	no	#4A74A9	Mitochondria All
Colon cancer	Job's syndrome	-0.169237801387863	no	#B64539	Mitochondria All
Colon cancer	Sarcoidosis	-0.180488551071546	no	#B64539	Mitochondria All
Colon cancer	Schizophrenia	-0.160336344264346	no	#B64539	Mitochondria All
Colon cancer	Oral dysplasia	0.229833515537035	no	#4A74A9	Mitochondria All
Colon cancer	Crohn's disease	0.244755800400238	no	#4A74A9	Mitochondria All
Colon cancer	Ulcerative colitis	0.578037133558124	no	#4A74A9	Mitochondria All
Colon cancer	Irritable bowel syndrome	0.596884331353034	no	#4A74A9	Mitochondria All
Colon cancer	Acne	0.216819830598348	no	#4A74A9	Mitochondria All
Colon cancer	Axial Spondyloarthropathy	-0.196154178341488	no	#B64539	Mitochondria All
Colon cancer	IgA nephropathy	0.21422030903705	no	#4A74A9	Mitochondria All
Colon cancer	Septic Shock	-0.184120451118773	no	#B64539	Mitochondria All
Liver cancer	Pancreatic cancer	0.291439893931296	no	#4A74A9	Mitochondria All
Liver cancer	Lung cancer	0.352626365374515	no	#4A74A9	Mitochondria All
Liver cancer	Mesothelioma	0.350214762096143	no	#4A74A9	Mitochondria All
Liver cancer	Kidney cancer	0.429823512464912	no	#4A74A9	Mitochondria All
Liver cancer	Thyroid cancer	0.21180621480275	no	#4A74A9	Mitochondria All
Liver cancer	Adrenal cancer	0.173634762056822	no	#4A74A9	Mitochondria All
Liver cancer	T-cell lymphoma	-0.166242362034022	no	#B64539	Mitochondria All
Liver cancer	Myeloid leukemia	0.189861139294895	no	#4A74A9	Mitochondria All
Liver cancer	Schizophrenia	-0.236651673122112	no	#B64539	Mitochondria All
Liver cancer	Alzheimer's disease	-0.167264060033444	no	#B64539	Mitochondria All
Liver cancer	Peripheral arterial disease	-0.185971181968109	no	#B64539	Mitochondria All
Liver cancer	Oral dysplasia	0.289364856479663	no	#4A74A9	Mitochondria All
Liver cancer	Ulcerative colitis	0.242821070181811	no	#4A74A9	Mitochondria All
Liver cancer	Alcoholic liver disease	0.561401454344057	yes	#4A74A9	Mitochondria All
Liver cancer	Psoriasis	0.19870957113222	no	#4A74A9	Mitochondria All
Liver cancer	Acne	0.338908627928664	no	#4A74A9	Mitochondria All
Liver cancer	Rosacea	-0.187493361676745	no	#B64539	Mitochondria All
Liver cancer	IgA nephropathy	0.415156919691044	no	#4A74A9	Mitochondria All
Pancreatic cancer	Lung cancer	0.185836288160844	no	#4A74A9	Mitochondria All
Pancreatic cancer	Mesothelioma	0.194467343699065	no	#4A74A9	Mitochondria All
Pancreatic cancer	Kidney cancer	0.321032052440545	no	#4A74A9	Mitochondria All
Pancreatic cancer	Bladder cancer	0.349365320416897	no	#4A74A9	Mitochondria All
Pancreatic cancer	Thyroid cancer	0.462452201300214	no	#4A74A9	Mitochondria All
Pancreatic cancer	Polycythemia vera	0.231648112438849	no	#4A74A9	Mitochondria All
Pancreatic cancer	Smoker	0.212180361502973	yes	#4A74A9	Mitochondria All
Pancreatic cancer	Autism	-0.272664300488808	no	#B64539	Mitochondria All
Pancreatic cancer	Huntington's disease	0.199109164804924	no	#4A74A9	Mitochondria All
Pancreatic cancer	Multiple sclerosis	0.205236535325858	no	#4A74A9	Mitochondria All
Pancreatic cancer	Cardiomyopathy	-0.236273575608423	no	#B64539	Mitochondria All
Pancreatic cancer	Chronic sinusitis	0.244648868111601	no	#4A74A9	Mitochondria All
Pancreatic cancer	Aphthous stomatitis	0.354085830630109	no	#4A74A9	Mitochondria All
Pancreatic cancer	Oral dysplasia	0.337248954018929	no	#4A74A9	Mitochondria All
Pancreatic cancer	Crohn's disease	0.409915375920392	no	#4A74A9	Mitochondria All
Pancreatic cancer	Ulcerative colitis	0.326192695609614	no	#4A74A9	Mitochondria All
Pancreatic cancer	Irritable bowel syndrome	0.289851477109161	no	#4A74A9	Mitochondria All
Pancreatic cancer	Alcoholic liver disease	0.345449009709539	no	#4A74A9	Mitochondria All
Pancreatic cancer	Psoriasis	0.322183985322331	no	#4A74A9	Mitochondria All
Pancreatic cancer	Acne	0.398500512700704	no	#4A74A9	Mitochondria All
Pancreatic cancer	Dermatomyositis	0.397095161152417	no	#4A74A9	Mitochondria All
Pancreatic cancer	IgA nephropathy	0.330959798593395	no	#4A74A9	Mitochondria All
Pancreatic cancer	Septic Shock	0.225026670033832	no	#4A74A9	Mitochondria All
Lung cancer	Mesothelioma	0.581443872599316	yes	#4A74A9	Mitochondria All
Lung cancer	Rhabdoid cancer	0.241965453959796	no	#4A74A9	Mitochondria All
Lung cancer	Prostate cancer	0.203705533765366	no	#4A74A9	Mitochondria All
Lung cancer	Bladder cancer	0.351531785288146	no	#4A74A9	Mitochondria All
Lung cancer	Thyroid cancer	0.25655372486892	no	#4A74A9	Mitochondria All
Lung cancer	Adrenal cancer	0.226533594017567	yes	#4A74A9	Mitochondria All
Lung cancer	Follicular lymphoma	-0.157776590389656	no	#B64539	Mitochondria All
Lung cancer	T-cell lymphoma	-0.219264574430441	no	#B64539	Mitochondria All
Lung cancer	Myeloid leukemia	0.260015276320459	no	#4A74A9	Mitochondria All
Lung cancer	JMML	0.319077780093879	no	#4A74A9	Mitochondria All
Lung cancer	Job's syndrome	-0.253606618916282	no	#B64539	Mitochondria All
Lung cancer	Type 1 diabetes mellitus	-0.184228340841711	no	#B64539	Mitochondria All
Lung cancer	Smoker	0.266962372168463	yes	#4A74A9	Mitochondria All
Lung cancer	Schizophrenia	-0.236437264302825	no	#B64539	Mitochondria All
Lung cancer	Bipolar disorder	-0.177747816995656	no	#B64539	Mitochondria All
Lung cancer	Huntington's disease	-0.266111825379483	no	#B64539	Mitochondria All
Lung cancer	Parkinson's disease	-0.204178848043269	no	#B64539	Mitochondria All
Lung cancer	Alzheimer's disease	-0.274293101092408	no	#B64539	Mitochondria All
Lung cancer	Leigh syndrome	0.217713196362926	no	#4A74A9	Mitochondria All
Lung cancer	Chronic sinusitis	0.383272455739351	no	#4A74A9	Mitochondria All
Lung cancer	Chronic Obstructive Pulmonary Disease	0.395662476451662	yes	#4A74A9	Mitochondria All
Lung cancer	Oral dysplasia	0.296441638158128	no	#4A74A9	Mitochondria All
Lung cancer	Crohn's disease	0.183478135687406	no	#4A74A9	Mitochondria All
Lung cancer	Ulcerative colitis	0.168540239821129	no	#4A74A9	Mitochondria All
Lung cancer	Alcoholic liver disease	0.335803381445083	no	#4A74A9	Mitochondria All
Lung cancer	Psoriasis	0.460648122584017	no	#4A74A9	Mitochondria All
Lung cancer	Acne	0.335303706325474	no	#4A74A9	Mitochondria All
Lung cancer	Rosacea	0.204638912302854	no	#4A74A9	Mitochondria All
Lung cancer	Other systemic involvement of connective tissue	-0.163600329007467	no	#B64539	Mitochondria All
Lung cancer	Axial Spondyloarthropathy	-0.182640260790182	no	#B64539	Mitochondria All
Lung cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.258712083717941	no	#B64539	Mitochondria All
Mesothelioma	Rhabdoid cancer	0.303310113163562	yes	#4A74A9	Mitochondria All
Mesothelioma	Kidney cancer	0.327305166651919	no	#4A74A9	Mitochondria All
Mesothelioma	Thyroid cancer	0.313135310608133	no	#4A74A9	Mitochondria All
Mesothelioma	Adrenal cancer	0.391833481225031	no	#4A74A9	Mitochondria All
Mesothelioma	JMML	0.24948848463009	no	#4A74A9	Mitochondria All
Mesothelioma	Peripheral arterial disease	-0.330721021440892	no	#B64539	Mitochondria All
Mesothelioma	Chronic sinusitis	0.241795080404782	no	#4A74A9	Mitochondria All
Mesothelioma	Other interstitial pulmonary diseases	0.266386120669097	no	#4A74A9	Mitochondria All
Mesothelioma	Oral dysplasia	0.270511093771106	no	#4A74A9	Mitochondria All
Mesothelioma	Alcoholic liver disease	0.261017147205907	no	#4A74A9	Mitochondria All
