Disease1	Disease2	weight	comorbid	colors	pathway
Oral cavity cancer	Multiple sclerosis	-0.277425454161382	no	#B64539	Transport of small molecules
Oral cavity cancer	Peripheral arterial disease	0.257024917510525	no	#4A74A9	Transport of small molecules
Oral cavity cancer	Aphthous stomatitis	0.274146560674384	no	#4A74A9	Transport of small molecules
Oral cavity cancer	Oral dysplasia	0.671506726608032	no	#4A74A9	Transport of small molecules
Oral cavity cancer	Crohn's disease	0.228131679307687	no	#4A74A9	Transport of small molecules
Oral cavity cancer	Ulcerative colitis	0.279819922160363	no	#4A74A9	Transport of small molecules
Oral cavity cancer	Irritable bowel syndrome	0.336518524369208	no	#4A74A9	Transport of small molecules
Oral cavity cancer	Atopic dermatitis	0.243606087771681	no	#4A74A9	Transport of small molecules
Oral cavity cancer	Psoriasis	0.285266859810407	no	#4A74A9	Transport of small molecules
Oral cavity cancer	Osteoarthritis	0.321773953119823	no	#4A74A9	Transport of small molecules
Oral cavity cancer	Myositis	0.330861089083669	no	#4A74A9	Transport of small molecules
Oral cavity cancer	Cystitis	0.253221018629224	no	#4A74A9	Transport of small molecules
Gastric cancer	Colon cancer	0.421530139493857	no	#4A74A9	Transport of small molecules
Gastric cancer	Liver cancer	0.27456173802642	no	#4A74A9	Transport of small molecules
Gastric cancer	Pancreatic cancer	0.465944026583584	no	#4A74A9	Transport of small molecules
Gastric cancer	Melanoma	0.279465046951983	no	#4A74A9	Transport of small molecules
Gastric cancer	Breast cancer	0.223094304722068	no	#4A74A9	Transport of small molecules
Gastric cancer	Cervix cancer	0.290749046649938	no	#4A74A9	Transport of small molecules
Gastric cancer	Kidney cancer	0.332756721590921	no	#4A74A9	Transport of small molecules
Gastric cancer	Thyroid cancer	0.257518675393372	no	#4A74A9	Transport of small molecules
Gastric cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.272833792748822	no	#B64539	Transport of small molecules
Gastric cancer	Multiple sclerosis	-0.183492741910029	no	#B64539	Transport of small molecules
Gastric cancer	Peripheral arterial disease	0.236411098480064	no	#4A74A9	Transport of small molecules
Gastric cancer	Oral dysplasia	0.2109764481311	no	#4A74A9	Transport of small molecules
Gastric cancer	Ulcerative colitis	0.268565570062678	no	#4A74A9	Transport of small molecules
Gastric cancer	Irritable bowel syndrome	0.318503149003951	no	#4A74A9	Transport of small molecules
Gastric cancer	Myositis	0.207240616457913	no	#4A74A9	Transport of small molecules
Gastric cancer	Cystitis	0.248876672697847	no	#4A74A9	Transport of small molecules
Colon cancer	Liver cancer	0.188987007132644	no	#4A74A9	Transport of small molecules
Colon cancer	Pancreatic cancer	0.193658354844646	no	#4A74A9	Transport of small molecules
Colon cancer	Lung cancer	0.27005359617423	no	#4A74A9	Transport of small molecules
Colon cancer	Mesothelioma	0.242513655102992	no	#4A74A9	Transport of small molecules
Colon cancer	Melanoma	0.262453943467498	no	#4A74A9	Transport of small molecules
Colon cancer	Breast cancer	0.193564099129023	no	#4A74A9	Transport of small molecules
Colon cancer	Ovary cancer	0.194873575314044	no	#4A74A9	Transport of small molecules
Colon cancer	Bladder cancer	0.188816858759605	no	#4A74A9	Transport of small molecules
Colon cancer	Thyroid cancer	0.196021412193008	no	#4A74A9	Transport of small molecules
Colon cancer	Oral dysplasia	0.208704045489245	no	#4A74A9	Transport of small molecules
Colon cancer	Ulcerative colitis	0.617354214413038	no	#4A74A9	Transport of small molecules
Colon cancer	Irritable bowel syndrome	0.601772067355857	no	#4A74A9	Transport of small molecules
Colon cancer	Psoriasis	0.268643315981084	no	#4A74A9	Transport of small molecules
Liver cancer	Pancreatic cancer	0.24518564925109	yes	#4A74A9	Transport of small molecules
Liver cancer	Lung cancer	0.174840320090329	no	#4A74A9	Transport of small molecules
Liver cancer	Breast cancer	0.255643604031402	no	#4A74A9	Transport of small molecules
Liver cancer	Lymphoid leukemia	0.236678654416999	no	#4A74A9	Transport of small molecules
Liver cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.252985755925865	no	#B64539	Transport of small molecules
Liver cancer	Sarcoidosis	-0.206441145764583	no	#B64539	Transport of small molecules
Liver cancer	Schizophrenia	-0.211331408736979	no	#B64539	Transport of small molecules
Liver cancer	Amyotrophic lateral sclerosis	0.272987992631881	no	#4A74A9	Transport of small molecules
Liver cancer	Alzheimer's disease	-0.255001536504427	no	#B64539	Transport of small molecules
Liver cancer	Multiple sclerosis	-0.215380954599853	no	#B64539	Transport of small molecules
Pancreatic cancer	Breast cancer	0.201664507524541	no	#4A74A9	Transport of small molecules
Pancreatic cancer	Cervix cancer	0.228380015878101	no	#4A74A9	Transport of small molecules
Pancreatic cancer	Kidney cancer	0.28665158515282	no	#4A74A9	Transport of small molecules
Pancreatic cancer	Thyroid cancer	0.273684398207081	no	#4A74A9	Transport of small molecules
Pancreatic cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.220930641134365	no	#B64539	Transport of small molecules
Pancreatic cancer	Type 2 diabetes mellitus	0.266358588241195	yes	#4A74A9	Transport of small molecules
Pancreatic cancer	Major depression	-0.200179910044978	no	#B64539	Transport of small molecules
Pancreatic cancer	Multiple sclerosis	-0.232300304768921	no	#B64539	Transport of small molecules
Pancreatic cancer	Asthma	0.217196482478015	no	#4A74A9	Transport of small molecules
Pancreatic cancer	Irritable bowel syndrome	0.230852654417728	no	#4A74A9	Transport of small molecules
Pancreatic cancer	Other systemic involvement of connective tissue	0.318960887479885	no	#4A74A9	Transport of small molecules
Pancreatic cancer	Myositis	0.295770662695458	no	#4A74A9	Transport of small molecules
Pancreatic cancer	Endometriosis	-0.331720463909532	no	#B64539	Transport of small molecules
Lung cancer	Mesothelioma	0.43161877789932	yes	#4A74A9	Transport of small molecules
Lung cancer	Breast cancer	0.385461680104938	no	#4A74A9	Transport of small molecules
Lung cancer	Ovary cancer	0.35515074038564	no	#4A74A9	Transport of small molecules
Lung cancer	Adrenal cancer	0.230522487006956	yes	#4A74A9	Transport of small molecules
Lung cancer	Myeloid leukemia	0.246291690741656	no	#4A74A9	Transport of small molecules
Lung cancer	Job's syndrome	-0.243424949650515	no	#B64539	Transport of small molecules
Lung cancer	Aphthous stomatitis	-0.246025078078446	no	#B64539	Transport of small molecules
Lung cancer	Crohn's disease	0.269364557785982	no	#4A74A9	Transport of small molecules
Lung cancer	Psoriasis	0.301374944003296	no	#4A74A9	Transport of small molecules
Mesothelioma	Melanoma	0.270238521359318	no	#4A74A9	Transport of small molecules
Mesothelioma	Breast cancer	0.247597018835112	no	#4A74A9	Transport of small molecules
Mesothelioma	Melanoma metastasis	0.307178575952954	yes	#4A74A9	Transport of small molecules
Mesothelioma	Atopic dermatitis	0.244085156886994	no	#4A74A9	Transport of small molecules
Mesothelioma	Endometriosis	0.320543656820507	no	#4A74A9	Transport of small molecules
Melanoma	Breast cancer	0.280883771266031	no	#4A74A9	Transport of small molecules
Melanoma	Melanoma metastasis	0.437100417702876	yes	#4A74A9	Transport of small molecules
Melanoma	Oral dysplasia	0.251342574247972	no	#4A74A9	Transport of small molecules
Melanoma	Ulcerative colitis	0.228384478227463	no	#4A74A9	Transport of small molecules
Melanoma	Irritable bowel syndrome	0.251194420582714	no	#4A74A9	Transport of small molecules
Melanoma	Atopic dermatitis	0.333508230923874	no	#4A74A9	Transport of small molecules
Melanoma	Psoriasis	0.427332903590729	no	#4A74A9	Transport of small molecules
Melanoma	Cystitis	0.269772395581628	no	#4A74A9	Transport of small molecules
Breast cancer	Ovary cancer	0.313108267164831	no	#4A74A9	Transport of small molecules
Breast cancer	Melanoma metastasis	0.197788958303555	yes	#4A74A9	Transport of small molecules
Breast cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.183687563682777	no	#B64539	Transport of small molecules
Breast cancer	Amyotrophic lateral sclerosis	0.256356326808197	no	#4A74A9	Transport of small molecules
Breast cancer	Crohn's disease	0.244069912081627	no	#4A74A9	Transport of small molecules
Breast cancer	Atopic dermatitis	0.24414424744016	no	#4A74A9	Transport of small molecules
Breast cancer	Psoriasis	0.28402866280328	no	#4A74A9	Transport of small molecules
Cervix cancer	Kidney cancer	0.307843680756198	no	#4A74A9	Transport of small molecules
Cervix cancer	Melanoma metastasis	0.323491943545784	yes	#4A74A9	Transport of small molecules
Cervix cancer	Type 2 diabetes mellitus	0.239006675483122	no	#4A74A9	Transport of small molecules
Cervix cancer	Smoker	-0.22277704907568	no	#B64539	Transport of small molecules
Cervix cancer	Amyotrophic lateral sclerosis	0.234650627150627	no	#4A74A9	Transport of small molecules
Cervix cancer	Acute myocardial infarction	-0.254284657646608	no	#B64539	Transport of small molecules
Cervix cancer	Aphthous stomatitis	0.342507708551845	no	#4A74A9	Transport of small molecules
Cervix cancer	Oral dysplasia	0.216037033403718	no	#4A74A9	Transport of small molecules
Cervix cancer	Other systemic involvement of connective tissue	0.390724653321103	no	#4A74A9	Transport of small molecules
Cervix cancer	Uremia	-0.333438603628197	no	#B64539	Transport of small molecules
Cervix cancer	Cystitis	0.223275743620681	no	#4A74A9	Transport of small molecules
Cervix cancer	Endometriosis	-0.330627262494061	no	#B64539	Transport of small molecules
Ovary cancer	Bladder cancer	0.282139155143314	no	#4A74A9	Transport of small molecules
Ovary cancer	Other and unspecified metabolic disorders	-0.216019276188659	no	#B64539	Transport of small molecules
Ovary cancer	Major depression	0.184294870695716	no	#4A74A9	Transport of small molecules
Ovary cancer	Aphthous stomatitis	-0.26939966789953	no	#B64539	Transport of small molecules
Ovary cancer	Crohn's disease	0.205074226933377	no	#4A74A9	Transport of small molecules
Ovary cancer	Atopic dermatitis	0.228893641843282	no	#4A74A9	Transport of small molecules
Ovary cancer	Psoriasis	0.242710170331339	no	#4A74A9	Transport of small molecules
Ovary cancer	Other systemic involvement of connective tissue	-0.315557084336596	no	#B64539	Transport of small molecules
Ovary cancer	Endometriosis	0.252538842256211	no	#4A74A9	Transport of small molecules
Kidney cancer	Brain cancer	0.191890745956669	no	#4A74A9	Transport of small molecules
Kidney cancer	Thyroid cancer	0.251890154275418	no	#4A74A9	Transport of small molecules
Kidney cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.194386974682711	no	#B64539	Transport of small molecules
Kidney cancer	Aphthous stomatitis	0.239017140391658	no	#4A74A9	Transport of small molecules
Kidney cancer	Ulcerative colitis	0.2668991136282	no	#4A74A9	Transport of small molecules
Kidney cancer	Irritable bowel syndrome	0.309855331362008	no	#4A74A9	Transport of small molecules
Kidney cancer	Other systemic involvement of connective tissue	0.190462647910213	no	#4A74A9	Transport of small molecules
Kidney cancer	Cystitis	0.26036359446125	no	#4A74A9	Transport of small molecules
Bladder cancer	Thyroid cancer	0.194739147512484	no	#4A74A9	Transport of small molecules
Bladder cancer	Acute myocardial infarction	0.243984838497034	no	#4A74A9	Transport of small molecules
Bladder cancer	Peripheral arterial disease	0.222882921834111	no	#4A74A9	Transport of small molecules
Bladder cancer	Crohn's disease	0.233940103825441	no	#4A74A9	Transport of small molecules
Bladder cancer	Psoriasis	0.263416374738836	no	#4A74A9	Transport of small molecules
Bladder cancer	Systemic lupus erythematosus	0.220386383775291	no	#4A74A9	Transport of small molecules
Bladder cancer	Other systemic involvement of connective tissue	-0.190733933693701	no	#B64539	Transport of small molecules
Bladder cancer	Septic Shock	0.295579401817463	no	#4A74A9	Transport of small molecules
Brain cancer	Schizophrenia	0.385799304570125	no	#4A74A9	Transport of small molecules
Brain cancer	Alzheimer's disease	0.427590504547055	no	#4A74A9	Transport of small molecules
Thyroid cancer	Oral dysplasia	0.207901204431598	no	#4A74A9	Transport of small molecules
Thyroid cancer	Crohn's disease	0.267802478461843	no	#4A74A9	Transport of small molecules
Thyroid cancer	Ulcerative colitis	0.266792921792687	no	#4A74A9	Transport of small molecules
Thyroid cancer	Irritable bowel syndrome	0.326235907492009	no	#4A74A9	Transport of small molecules
Thyroid cancer	Myositis	0.210018405489271	no	#4A74A9	Transport of small molecules
Thyroid cancer	Cystitis	0.291566920596414	no	#4A74A9	Transport of small molecules
Thyroid cancer	Septic Shock	0.263604739299405	no	#4A74A9	Transport of small molecules
Adrenal cancer	Psoriasis	0.262265593535513	no	#4A74A9	Transport of small molecules
Melanoma metastasis	Aphthous stomatitis	0.22837608097961	no	#4A74A9	Transport of small molecules
Melanoma metastasis	Atopic dermatitis	0.205754912778686	no	#4A74A9	Transport of small molecules
Melanoma metastasis	Osteoarthritis	0.245364924105873	no	#4A74A9	Transport of small molecules
Melanoma metastasis	Cystitis	0.247294782055361	no	#4A74A9	Transport of small molecules
Lymphoid leukemia	Myelodysplastic syndromes	0.257615725063287	yes	#4A74A9	Transport of small molecules
Lymphoid leukemia	Other systemic involvement of connective tissue	-0.217771923815664	no	#B64539	Transport of small molecules
Myeloid leukemia	Polycythemia vera	-0.261383696198598	no	#B64539	Transport of small molecules
Myeloid leukemia	Job's syndrome	-0.28822732860497	no	#B64539	Transport of small molecules
Myeloid leukemia	Type 1 diabetes mellitus	-0.222748755997075	no	#B64539	Transport of small molecules
Myeloid leukemia	Schizophrenia	-0.231593305595887	no	#B64539	Transport of small molecules
Myeloid leukemia	Major depression	-0.225869850666322	no	#B64539	Transport of small molecules
Myeloid leukemia	Acute myocardial infarction	-0.260121566945488	no	#B64539	Transport of small molecules
Myeloid leukemia	Endometriosis	-0.22200601167725	no	#B64539	Transport of small molecules
Myeloid leukemia	Setleis syndrome	0.223647336474236	no	#4A74A9	Transport of small molecules
Myeloid leukemia	Septic Shock	-0.252994687477446	no	#B64539	Transport of small molecules
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.790405848770633	yes	#4A74A9	Transport of small molecules
Polycythemia vera	Primary myelofibrosis	0.579116167937194	yes	#4A74A9	Transport of small molecules
Polycythemia vera	Sarcoidosis	0.314922238436545	no	#4A74A9	Transport of small molecules
Polycythemia vera	Schizophrenia	0.260465136622538	no	#4A74A9	Transport of small molecules
Polycythemia vera	Bipolar disorder	0.231209770808625	no	#4A74A9	Transport of small molecules
Polycythemia vera	Alzheimer's disease	0.255149048069435	no	#4A74A9	Transport of small molecules
Polycythemia vera	Acute myocardial infarction	0.256003996003996	no	#4A74A9	Transport of small molecules
Polycythemia vera	Uremia	0.253994774734952	no	#4A74A9	Transport of small molecules
Polycythemia vera	Septic Shock	0.324563163375465	no	#4A74A9	Transport of small molecules
Myelodysplastic syndromes	Primary myelofibrosis	0.284819617087733	yes	#4A74A9	Transport of small molecules
Myelodysplastic syndromes	Acute myocardial infarction	0.231150749093709	no	#4A74A9	Transport of small molecules
Myelodysplastic syndromes	Cerebral infarction	0.294964353531586	no	#4A74A9	Transport of small molecules
Myelodysplastic syndromes	Systemic lupus erythematosus	0.324684296986772	no	#4A74A9	Transport of small molecules
Myelodysplastic syndromes	Other systemic involvement of connective tissue	-0.202851321637259	no	#B64539	Transport of small molecules
Myelodysplastic syndromes	Septic Shock	0.282729439582682	no	#4A74A9	Transport of small molecules
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.540928573775905	yes	#4A74A9	Transport of small molecules
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Sarcoidosis	0.236498019828346	no	#4A74A9	Transport of small molecules
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Type 2 diabetes mellitus	-0.205220635902473	no	#B64539	Transport of small molecules
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Schizophrenia	0.245482889471014	no	#4A74A9	Transport of small molecules
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Bipolar disorder	0.206215286948257	no	#4A74A9	Transport of small molecules
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Major depression	0.204929441220233	no	#4A74A9	Transport of small molecules
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Amyotrophic lateral sclerosis	-0.240979333891369	no	#B64539	Transport of small molecules
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Alzheimer's disease	0.260022109832631	no	#4A74A9	Transport of small molecules
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Multiple sclerosis	0.237705325450432	no	#4A74A9	Transport of small molecules
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Acute myocardial infarction	0.239375483649079	no	#4A74A9	Transport of small molecules
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Atrial fibrillation	-0.211959447711889	no	#B64539	Transport of small molecules
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Uremia	0.353288858612157	no	#4A74A9	Transport of small molecules
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Endometriosis	0.360221810159924	no	#4A74A9	Transport of small molecules
Sickle-cell anemia	Primary myelofibrosis	0.52597095996056	no	#4A74A9	Transport of small molecules
Sickle-cell anemia	Job's syndrome	-0.357213725839788	no	#B64539	Transport of small molecules
Sickle-cell anemia	Asthma	0.294724277870614	no	#4A74A9	Transport of small molecules
Autosomal dominant monocytopenia	Primary myelofibrosis	0.309477035605263	yes	#4A74A9	Transport of small molecules
Autosomal dominant monocytopenia	Job's syndrome	-0.404130855772692	no	#B64539	Transport of small molecules
Autosomal dominant monocytopenia	Type 1 diabetes mellitus	-0.239878284662924	no	#B64539	Transport of small molecules
Primary myelofibrosis	Cerebral infarction	0.248277336450141	no	#4A74A9	Transport of small molecules
Job's syndrome	Sarcoidosis	0.239373135286003	no	#4A74A9	Transport of small molecules
Job's syndrome	Type 1 diabetes mellitus	0.224913624172414	no	#4A74A9	Transport of small molecules
Job's syndrome	Acute myocardial infarction	0.312879996935766	no	#4A74A9	Transport of small molecules
Job's syndrome	Systemic lupus erythematosus	0.237459175681175	no	#4A74A9	Transport of small molecules
Job's syndrome	Endometriosis	0.234137575692648	no	#4A74A9	Transport of small molecules
Job's syndrome	Septic Shock	0.595364676167769	no	#4A74A9	Transport of small molecules
Sarcoidosis	Cerebral infarction	0.274186348787934	no	#4A74A9	Transport of small molecules
Sarcoidosis	Septic Shock	0.33034222813104	no	#4A74A9	Transport of small molecules
Type 1 diabetes mellitus	Type 2 diabetes mellitus	-0.202076274085801	no	#B64539	Transport of small molecules
Type 1 diabetes mellitus	Huntington's disease	0.273255780040301	no	#4A74A9	Transport of small molecules
Type 1 diabetes mellitus	Multiple sclerosis	0.274621773777995	no	#4A74A9	Transport of small molecules
Type 1 diabetes mellitus	Acute myocardial infarction	0.248699507283925	yes	#4A74A9	Transport of small molecules
Type 1 diabetes mellitus	Other systemic involvement of connective tissue	-0.205214883069371	no	#B64539	Transport of small molecules
Type 1 diabetes mellitus	Endometriosis	0.217561703146057	no	#4A74A9	Transport of small molecules
Type 2 diabetes mellitus	Smoker	-0.202563885928972	no	#B64539	Transport of small molecules
Type 2 diabetes mellitus	Amyotrophic lateral sclerosis	0.227673097723751	no	#4A74A9	Transport of small molecules
Type 2 diabetes mellitus	Acute myocardial infarction	-0.272573433363464	no	#B64539	Transport of small molecules
Type 2 diabetes mellitus	Asthma	0.308636910369423	no	#4A74A9	Transport of small molecules
Type 2 diabetes mellitus	Other systemic involvement of connective tissue	0.248235980931725	no	#4A74A9	Transport of small molecules
Type 2 diabetes mellitus	Axial Spondyloarthropathy	-0.231818959695798	no	#B64539	Transport of small molecules
Type 2 diabetes mellitus	Uremia	-0.260765060226098	no	#B64539	Transport of small molecules
Type 2 diabetes mellitus	Endometriosis	-0.376735565966794	no	#B64539	Transport of small molecules
Other and unspecified metabolic disorders	Acute myocardial infarction	-0.270766611418169	no	#B64539	Transport of small molecules
Other and unspecified metabolic disorders	Peripheral arterial disease	-0.237299365626839	no	#B64539	Transport of small molecules
Other and unspecified metabolic disorders	Systemic lupus erythematosus	-0.28064484311609	no	#B64539	Transport of small molecules
Other and unspecified metabolic disorders	Other systemic involvement of connective tissue	0.357436246107144	no	#4A74A9	Transport of small molecules
Other and unspecified metabolic disorders	Uremia	-0.255791255678972	no	#B64539	Transport of small molecules
Other and unspecified metabolic disorders	Endometriosis	-0.299345532803827	no	#B64539	Transport of small molecules
Smoker	Acute myocardial infarction	0.224075841763757	no	#4A74A9	Transport of small molecules
Smoker	Chronic sinusitis	0.237671260922618	no	#4A74A9	Transport of small molecules
Smoker	Chronic Obstructive Pulmonary Disease	0.196851802757158	yes	#4A74A9	Transport of small molecules
Smoker	Asthma	-0.241051847428788	no	#B64539	Transport of small molecules
Smoker	Atopic dermatitis	0.219757124072634	no	#4A74A9	Transport of small molecules
Smoker	Other systemic involvement of connective tissue	-0.203336533622426	no	#B64539	Transport of small molecules
Smoker	Uremia	0.2567306568973	no	#4A74A9	Transport of small molecules
Smoker	Endometriosis	0.361789767426432	no	#4A74A9	Transport of small molecules
Schizophrenia	Bipolar disorder	0.669882094107804	yes	#4A74A9	Transport of small molecules
Schizophrenia	Major depression	0.352460074120358	yes	#4A74A9	Transport of small molecules
Schizophrenia	Amyotrophic lateral sclerosis	-0.241408860551796	no	#B64539	Transport of small molecules
Schizophrenia	Alzheimer's disease	0.808939788575578	no	#4A74A9	Transport of small molecules
Schizophrenia	Atrial fibrillation	-0.204881914283056	no	#B64539	Transport of small molecules
Schizophrenia	Endometriosis	0.227523406483444	no	#4A74A9	Transport of small molecules
Bipolar disorder	Major depression	0.455157759520433	yes	#4A74A9	Transport of small molecules
Bipolar disorder	Alzheimer's disease	0.593349155531267	no	#4A74A9	Transport of small molecules
Major depression	Alzheimer's disease	0.239565043148711	no	#4A74A9	Transport of small molecules
Major depression	Atrial fibrillation	-0.225509570156495	no	#B64539	Transport of small molecules
Major depression	Axial Spondyloarthropathy	0.258909921671018	no	#4A74A9	Transport of small molecules
Major depression	Myositis	-0.228216579473438	no	#B64539	Transport of small molecules
Major depression	Endometriosis	0.246282533531317	no	#4A74A9	Transport of small molecules
Major depression	Turner's syndrome	0.270317441625732	no	#4A74A9	Transport of small molecules
Huntington's disease	Amyotrophic lateral sclerosis	-0.223528326242926	no	#B64539	Transport of small molecules
Huntington's disease	Multiple sclerosis	0.236245899355615	no	#4A74A9	Transport of small molecules
Huntington's disease	Peripheral arterial disease	-0.228476086133116	no	#B64539	Transport of small molecules
Amyotrophic lateral sclerosis	Alzheimer's disease	-0.242850079710984	no	#B64539	Transport of small molecules
Amyotrophic lateral sclerosis	Psoriasis	0.285284351473905	no	#4A74A9	Transport of small molecules
Amyotrophic lateral sclerosis	Endometriosis	-0.299188760966051	no	#B64539	Transport of small molecules
Alzheimer's disease	Chronic sinusitis	0.225169513857983	no	#4A74A9	Transport of small molecules
Multiple sclerosis	Acute myocardial infarction	0.224303221885435	no	#4A74A9	Transport of small molecules
Multiple sclerosis	Peripheral arterial disease	-0.251072071321521	no	#B64539	Transport of small molecules
Multiple sclerosis	Axial Spondyloarthropathy	0.239552797111698	no	#4A74A9	Transport of small molecules
Multiple sclerosis	Myositis	-0.282241169613729	no	#B64539	Transport of small molecules
Multiple sclerosis	Uremia	0.266836485615655	no	#4A74A9	Transport of small molecules
Multiple sclerosis	Endometriosis	0.225919923180405	no	#4A74A9	Transport of small molecules
Acute myocardial infarction	Chronic Obstructive Pulmonary Disease	0.27978012476952	no	#4A74A9	Transport of small molecules
Acute myocardial infarction	Atopic dermatitis	0.226486157004908	no	#4A74A9	Transport of small molecules
Acute myocardial infarction	Systemic lupus erythematosus	0.493521423506425	no	#4A74A9	Transport of small molecules
Acute myocardial infarction	Other systemic involvement of connective tissue	-0.393952834064181	no	#B64539	Transport of small molecules
Acute myocardial infarction	Uremia	0.540813419844912	yes	#4A74A9	Transport of small molecules
Acute myocardial infarction	Endometriosis	0.472532559954699	no	#4A74A9	Transport of small molecules
Acute myocardial infarction	Setleis syndrome	-0.298982131685881	no	#B64539	Transport of small molecules
Acute myocardial infarction	Septic Shock	0.322935338574062	no	#4A74A9	Transport of small molecules
Atrial fibrillation	Axial Spondyloarthropathy	-0.251995325810328	no	#B64539	Transport of small molecules
Cerebral infarction	Septic Shock	0.247762474238433	no	#4A74A9	Transport of small molecules
Peripheral arterial disease	Systemic lupus erythematosus	0.350368828092504	yes	#4A74A9	Transport of small molecules
Peripheral arterial disease	Other systemic involvement of connective tissue	-0.241657686081751	no	#B64539	Transport of small molecules
Chronic sinusitis	Endometriosis	0.23655030681782	no	#4A74A9	Transport of small molecules
Chronic sinusitis	Turner's syndrome	0.237230698997419	no	#4A74A9	Transport of small molecules
Chronic Obstructive Pulmonary Disease	Other interstitial pulmonary diseases	-0.216920758945971	no	#B64539	Transport of small molecules
Chronic Obstructive Pulmonary Disease	Crohn's disease	0.231288039691401	no	#4A74A9	Transport of small molecules
Chronic Obstructive Pulmonary Disease	Systemic lupus erythematosus	0.297962075235554	no	#4A74A9	Transport of small molecules
Chronic Obstructive Pulmonary Disease	Axial Spondyloarthropathy	-0.213065259151296	no	#B64539	Transport of small molecules
Chronic Obstructive Pulmonary Disease	Setleis syndrome	-0.229008032574727	no	#B64539	Transport of small molecules
Chronic Obstructive Pulmonary Disease	Septic Shock	0.401515258357846	no	#4A74A9	Transport of small molecules
Asthma	Atopic dermatitis	-0.323975084651047	no	#B64539	Transport of small molecules
Asthma	Other systemic involvement of connective tissue	0.240984006150038	no	#4A74A9	Transport of small molecules
Asthma	Uremia	-0.297774069679772	no	#B64539	Transport of small molecules
Asthma	Endometriosis	-0.568814050678353	no	#B64539	Transport of small molecules
Asthma	Turner's syndrome	-0.290033142245134	no	#B64539	Transport of small molecules
Aphthous stomatitis	Oral dysplasia	0.246109152087404	yes	#4A74A9	Transport of small molecules
Aphthous stomatitis	Irritable bowel syndrome	0.273578459865374	no	#4A74A9	Transport of small molecules
Aphthous stomatitis	Other systemic involvement of connective tissue	0.287404579069946	no	#4A74A9	Transport of small molecules
Aphthous stomatitis	Myositis	0.377119033459646	no	#4A74A9	Transport of small molecules
Aphthous stomatitis	Cystitis	0.343030174291892	no	#4A74A9	Transport of small molecules
Oral dysplasia	Ulcerative colitis	0.288702526818241	no	#4A74A9	Transport of small molecules
Oral dysplasia	Irritable bowel syndrome	0.287608567312915	no	#4A74A9	Transport of small molecules
Oral dysplasia	Psoriasis	0.298486560470361	no	#4A74A9	Transport of small molecules
Oral dysplasia	Myositis	0.214309909650653	no	#4A74A9	Transport of small molecules
Oral dysplasia	Cystitis	0.22120933174854	no	#4A74A9	Transport of small molecules
Crohn's disease	Irritable bowel syndrome	0.223505818449972	yes	#4A74A9	Transport of small molecules
Crohn's disease	Psoriasis	0.378520238053707	yes	#4A74A9	Transport of small molecules
Crohn's disease	Rosacea	0.271681134855555	yes	#4A74A9	Transport of small molecules
Crohn's disease	Systemic lupus erythematosus	0.316430037274364	no	#4A74A9	Transport of small molecules
Ulcerative colitis	Irritable bowel syndrome	0.873094412197633	yes	#4A74A9	Transport of small molecules
Ulcerative colitis	Psoriasis	0.218712228354709	no	#4A74A9	Transport of small molecules
Ulcerative colitis	Cystitis	0.353748688932309	no	#4A74A9	Transport of small molecules
Irritable bowel syndrome	Psoriasis	0.213853564349753	no	#4A74A9	Transport of small molecules
Irritable bowel syndrome	Myositis	0.239780705556037	no	#4A74A9	Transport of small molecules
Irritable bowel syndrome	Cystitis	0.433036893601278	no	#4A74A9	Transport of small molecules
Atopic dermatitis	Psoriasis	0.310049500465967	no	#4A74A9	Transport of small molecules
Atopic dermatitis	Axial Spondyloarthropathy	0.329153016437044	no	#4A74A9	Transport of small molecules
Atopic dermatitis	Endometriosis	0.282444671042613	no	#4A74A9	Transport of small molecules
Atopic dermatitis	Turner's syndrome	0.334086661074244	no	#4A74A9	Transport of small molecules
Psoriasis	Rosacea	0.325744814334833	no	#4A74A9	Transport of small molecules
