Disease1	Disease2	weight	comorbid	colors	pathway
Dengue fever	Type 1 diabetes mellitus	-0.00332044701913896	no	#B64539	Signal Transduction
Dengue fever	Tibial muscular dystrophy	0.0508091984788144	no	#4A74A9	Signal Transduction
Dengue fever	Aphthous stomatitis	0.0545760702309324	no	#4A74A9	Signal Transduction
Dengue fever	Alcoholic liver disease	0.0512624331447158	no	#4A74A9	Signal Transduction
Dengue fever	Psoriasis	0.123691069601235	no	#4A74A9	Signal Transduction
Dengue fever	Acne	0.0733099222866344	no	#4A74A9	Signal Transduction
Dengue fever	Rosacea	0.0950880130748692	no	#4A74A9	Signal Transduction
Dengue fever	Septic Shock	0.125772343018983	no	#4A74A9	Signal Transduction
Hepatitis C	Alzheimer's disease	0.0328776953565755	no	#4A74A9	Signal Transduction
Hepatitis C	Atrial fibrillation	0.000836232036959454	no	#4A74A9	Signal Transduction
Hepatitis B	Oral cavity cancer	0.134878598782004	no	#4A74A9	Signal Transduction
Hepatitis B	Pancreatic cancer	0.120502885793045	no	#4A74A9	Signal Transduction
Hepatitis B	Kidney cancer	0.165901862700241	no	#4A74A9	Signal Transduction
Hepatitis B	Thyroid cancer	0.158885380389885	no	#4A74A9	Signal Transduction
Hepatitis B	Polycythemia vera	0.0931699064007891	no	#4A74A9	Signal Transduction
Hepatitis B	Job's syndrome	0.124580693807803	no	#4A74A9	Signal Transduction
Hepatitis B	Tibial muscular dystrophy	0.106609920030541	no	#4A74A9	Signal Transduction
Hepatitis B	Aphthous stomatitis	0.091026012235178	no	#4A74A9	Signal Transduction
Hepatitis B	Acne	0.184414173101629	no	#4A74A9	Signal Transduction
Hepatitis B	Rosacea	0.0834392865604938	no	#4A74A9	Signal Transduction
Hepatitis B	Septic Shock	0.16673901659409	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Oral cavity cancer	0.070930375770876	yes	#4A74A9	Signal Transduction
Nasopharingeal cancer	Esophageal cancer	0.0685406505489512	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Gastric cancer	0.0491705029550492	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Colon cancer	0.0846919378892858	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Liver cancer	0.0577244851317751	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Lung cancer	0.106827417682031	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Mesothelioma	0.10654150984516	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Rhabdoid cancer	0.0984619066273883	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Kidney cancer	0.070599729631747	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Bladder cancer	0.0215345594807008	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Brain cancer	0.0679356891409009	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Thyroid cancer	0.071998534257223	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Adrenal cancer	0.0468702485618414	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Myelodysplastic syndromes	0.000458473032465216	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Oral dysplasia	0.0410409452860311	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Alcoholic liver disease	0.0367040642197373	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Psoriasis	0.072435061852294	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Acne	0.0399633352559746	no	#4A74A9	Signal Transduction
Nasopharingeal cancer	Rosacea	0.0568990949460119	no	#4A74A9	Signal Transduction
Oral cavity cancer	Esophageal cancer	0.391327432368222	no	#4A74A9	Signal Transduction
Oral cavity cancer	Gastric cancer	0.365755778255626	no	#4A74A9	Signal Transduction
Oral cavity cancer	Colon cancer	0.493602923090297	no	#4A74A9	Signal Transduction
Oral cavity cancer	Liver cancer	0.249136709429015	no	#4A74A9	Signal Transduction
Oral cavity cancer	Pancreatic cancer	0.47796903429013	no	#4A74A9	Signal Transduction
Oral cavity cancer	Lung cancer	0.488000013077925	no	#4A74A9	Signal Transduction
Oral cavity cancer	Mesothelioma	0.36785545950329	no	#4A74A9	Signal Transduction
Oral cavity cancer	Rhabdoid cancer	0.19275070852992	no	#4A74A9	Signal Transduction
Oral cavity cancer	Kidney cancer	0.540814053183686	no	#4A74A9	Signal Transduction
Oral cavity cancer	Bladder cancer	0.0580141020259852	no	#4A74A9	Signal Transduction
Oral cavity cancer	Brain cancer	0.433694172580091	no	#4A74A9	Signal Transduction
Oral cavity cancer	Thyroid cancer	0.47047099148632	no	#4A74A9	Signal Transduction
Oral cavity cancer	Adrenal cancer	0.124568819848352	no	#4A74A9	Signal Transduction
Oral cavity cancer	Aphthous stomatitis	0.567777854897731	no	#4A74A9	Signal Transduction
Oral cavity cancer	Oral dysplasia	0.480135600582429	no	#4A74A9	Signal Transduction
Oral cavity cancer	Alcoholic liver disease	0.151409789277665	no	#4A74A9	Signal Transduction
Oral cavity cancer	Psoriasis	0.388678527978242	no	#4A74A9	Signal Transduction
Oral cavity cancer	Acne	0.480172016732582	no	#4A74A9	Signal Transduction
Oral cavity cancer	Rosacea	0.279630727794817	no	#4A74A9	Signal Transduction
Esophageal cancer	Gastric cancer	0.128848207939998	yes	#4A74A9	Signal Transduction
Esophageal cancer	Colon cancer	0.355730141044605	no	#4A74A9	Signal Transduction
Esophageal cancer	Liver cancer	0.299600423622002	no	#4A74A9	Signal Transduction
Esophageal cancer	Pancreatic cancer	0.168750086427946	no	#4A74A9	Signal Transduction
Esophageal cancer	Lung cancer	0.712754674649842	no	#4A74A9	Signal Transduction
Esophageal cancer	Mesothelioma	0.319527710664596	no	#4A74A9	Signal Transduction
Esophageal cancer	Rhabdoid cancer	0.293051873274247	no	#4A74A9	Signal Transduction
Esophageal cancer	Kidney cancer	0.212421977634934	no	#4A74A9	Signal Transduction
Esophageal cancer	Bladder cancer	0.101972327042728	no	#4A74A9	Signal Transduction
Esophageal cancer	Brain cancer	0.206664765730958	no	#4A74A9	Signal Transduction
Esophageal cancer	Thyroid cancer	0.306567603197733	no	#4A74A9	Signal Transduction
Esophageal cancer	Adrenal cancer	0.203222203247853	no	#4A74A9	Signal Transduction
Esophageal cancer	Polycythemia vera	-0.0688828580893568	no	#B64539	Signal Transduction
Esophageal cancer	Cardiomyopathy	-0.0591198317636114	no	#B64539	Signal Transduction
Esophageal cancer	Aphthous stomatitis	0.131385831562286	no	#4A74A9	Signal Transduction
Esophageal cancer	Oral dysplasia	0.0975620962187208	no	#4A74A9	Signal Transduction
Esophageal cancer	Alcoholic liver disease	0.183883876306885	no	#4A74A9	Signal Transduction
Esophageal cancer	Psoriasis	0.519480711420992	no	#4A74A9	Signal Transduction
Esophageal cancer	Acne	0.313686310301667	no	#4A74A9	Signal Transduction
Esophageal cancer	Rosacea	0.371748902630618	no	#4A74A9	Signal Transduction
Esophageal cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.00552627657323152	no	#B64539	Signal Transduction
Esophageal cancer	Klinefelter's syndrome	0.113345816685155	no	#4A74A9	Signal Transduction
Gastric cancer	Colon cancer	0.607167690731038	no	#4A74A9	Signal Transduction
Gastric cancer	Liver cancer	0.480822518820275	no	#4A74A9	Signal Transduction
Gastric cancer	Pancreatic cancer	0.54892181911771	no	#4A74A9	Signal Transduction
Gastric cancer	Lung cancer	0.274363210231952	no	#4A74A9	Signal Transduction
Gastric cancer	Mesothelioma	0.243931894135916	no	#4A74A9	Signal Transduction
Gastric cancer	Rhabdoid cancer	0.102142343043605	yes	#4A74A9	Signal Transduction
Gastric cancer	Kidney cancer	0.512064934563209	no	#4A74A9	Signal Transduction
Gastric cancer	Brain cancer	0.320227083670952	no	#4A74A9	Signal Transduction
Gastric cancer	Thyroid cancer	0.254113498476553	no	#4A74A9	Signal Transduction
Gastric cancer	Adrenal cancer	0.117499458202485	no	#4A74A9	Signal Transduction
Gastric cancer	Follicular lymphoma	0.0622470932458784	no	#4A74A9	Signal Transduction
Gastric cancer	Alzheimer's disease	0.0994948396102282	no	#4A74A9	Signal Transduction
Gastric cancer	Other interstitial pulmonary diseases	0.0485301588718913	no	#4A74A9	Signal Transduction
Gastric cancer	Aphthous stomatitis	0.101550720564588	no	#4A74A9	Signal Transduction
Gastric cancer	Oral dysplasia	0.131396202266401	no	#4A74A9	Signal Transduction
Gastric cancer	Alcoholic liver disease	0.164303470334958	no	#4A74A9	Signal Transduction
Gastric cancer	Psoriasis	0.175828718616535	no	#4A74A9	Signal Transduction
Gastric cancer	Acne	0.215714554593915	no	#4A74A9	Signal Transduction
Gastric cancer	IgA nephropathy	0.071083115916725	no	#4A74A9	Signal Transduction
Gastric cancer	Klinefelter's syndrome	0.0825027030069742	no	#4A74A9	Signal Transduction
Colon cancer	Liver cancer	0.696630550067034	no	#4A74A9	Signal Transduction
Colon cancer	Pancreatic cancer	0.340146973101471	no	#4A74A9	Signal Transduction
Colon cancer	Lung cancer	0.843043818728855	no	#4A74A9	Signal Transduction
Colon cancer	Mesothelioma	0.321752416569301	no	#4A74A9	Signal Transduction
Colon cancer	Rhabdoid cancer	0.235858056677571	no	#4A74A9	Signal Transduction
Colon cancer	Kidney cancer	0.400914905112177	no	#4A74A9	Signal Transduction
Colon cancer	Bladder cancer	0.0652750714098205	no	#4A74A9	Signal Transduction
Colon cancer	Brain cancer	0.339889609631901	no	#4A74A9	Signal Transduction
Colon cancer	Thyroid cancer	0.195562243620171	no	#4A74A9	Signal Transduction
Colon cancer	Adrenal cancer	0.208020752489785	no	#4A74A9	Signal Transduction
Colon cancer	Job's syndrome	-0.143726512698129	no	#B64539	Signal Transduction
Colon cancer	Oral dysplasia	0.128959666387708	no	#4A74A9	Signal Transduction
Colon cancer	Alcoholic liver disease	0.211370040292479	no	#4A74A9	Signal Transduction
Colon cancer	Psoriasis	0.274962644896117	no	#4A74A9	Signal Transduction
Colon cancer	Acne	0.182435604643558	no	#4A74A9	Signal Transduction
Colon cancer	Rosacea	0.222897477482821	no	#4A74A9	Signal Transduction
Colon cancer	Klinefelter's syndrome	0.112575285077344	no	#4A74A9	Signal Transduction
Liver cancer	Pancreatic cancer	0.439953516601911	no	#4A74A9	Signal Transduction
Liver cancer	Lung cancer	0.733752129792778	no	#4A74A9	Signal Transduction
Liver cancer	Mesothelioma	0.314154894564442	no	#4A74A9	Signal Transduction
Liver cancer	Rhabdoid cancer	0.162263064205265	no	#4A74A9	Signal Transduction
Liver cancer	Kidney cancer	0.415972276019893	no	#4A74A9	Signal Transduction
Liver cancer	Bladder cancer	0.0557717021278991	no	#4A74A9	Signal Transduction
Liver cancer	Brain cancer	0.231813964403433	no	#4A74A9	Signal Transduction
Liver cancer	Thyroid cancer	0.196001527457676	no	#4A74A9	Signal Transduction
Liver cancer	Adrenal cancer	0.286426901751731	no	#4A74A9	Signal Transduction
Liver cancer	Myelodysplastic syndromes	0.0481843653783815	no	#4A74A9	Signal Transduction
Liver cancer	Cerebral infarction	-0.111552835053996	no	#B64539	Signal Transduction
Liver cancer	Oral dysplasia	0.1064668191104	no	#4A74A9	Signal Transduction
Liver cancer	Alcoholic liver disease	0.447337476579603	yes	#4A74A9	Signal Transduction
Liver cancer	Psoriasis	0.196147166449123	no	#4A74A9	Signal Transduction
Liver cancer	IgA nephropathy	0.0800856128353788	no	#4A74A9	Signal Transduction
Liver cancer	Klinefelter's syndrome	0.141843598627501	no	#4A74A9	Signal Transduction
Pancreatic cancer	Mesothelioma	0.253565059239097	no	#4A74A9	Signal Transduction
Pancreatic cancer	Rhabdoid cancer	0.152497590677289	no	#4A74A9	Signal Transduction
Pancreatic cancer	Kidney cancer	0.772593843600543	no	#4A74A9	Signal Transduction
Pancreatic cancer	Bladder cancer	0.0375292201551978	no	#4A74A9	Signal Transduction
Pancreatic cancer	Brain cancer	0.464793885606244	no	#4A74A9	Signal Transduction
Pancreatic cancer	Thyroid cancer	0.430930071057717	no	#4A74A9	Signal Transduction
Pancreatic cancer	Adrenal cancer	0.170580776144737	no	#4A74A9	Signal Transduction
Pancreatic cancer	Follicular lymphoma	0.0745416309286798	no	#4A74A9	Signal Transduction
Pancreatic cancer	T-cell lymphoma	0.166501905571323	no	#4A74A9	Signal Transduction
Pancreatic cancer	Alzheimer's disease	0.208061864437393	no	#4A74A9	Signal Transduction
Pancreatic cancer	Aphthous stomatitis	0.172625925470807	no	#4A74A9	Signal Transduction
Pancreatic cancer	Oral dysplasia	0.138588874835597	no	#4A74A9	Signal Transduction
Pancreatic cancer	Alcoholic liver disease	0.21387728914106	no	#4A74A9	Signal Transduction
Pancreatic cancer	Psoriasis	0.21394803334282	no	#4A74A9	Signal Transduction
Pancreatic cancer	Acne	0.250724752919571	no	#4A74A9	Signal Transduction
Pancreatic cancer	Rosacea	0.129053082725139	no	#4A74A9	Signal Transduction
Pancreatic cancer	IgA nephropathy	0.0992133637288725	no	#4A74A9	Signal Transduction
Pancreatic cancer	Septic Shock	0.122207154475556	no	#4A74A9	Signal Transduction
Lung cancer	Mesothelioma	0.825517146785064	yes	#4A74A9	Signal Transduction
Lung cancer	Rhabdoid cancer	0.331832785906843	no	#4A74A9	Signal Transduction
Lung cancer	Bladder cancer	0.0905907893574133	no	#4A74A9	Signal Transduction
Lung cancer	Brain cancer	0.222177065723478	yes	#4A74A9	Signal Transduction
Lung cancer	Thyroid cancer	0.229838955368197	no	#4A74A9	Signal Transduction
Lung cancer	Adrenal cancer	0.281496190119476	yes	#4A74A9	Signal Transduction
Lung cancer	Job's syndrome	-0.143179376076078	no	#B64539	Signal Transduction
Lung cancer	Alzheimer's disease	-0.253746805718773	no	#B64539	Signal Transduction
Lung cancer	Chronic Obstructive Pulmonary Disease	0.0477046205096085	yes	#4A74A9	Signal Transduction
Lung cancer	Other interstitial pulmonary diseases	0.0717823239974154	yes	#4A74A9	Signal Transduction
Lung cancer	Oral dysplasia	0.125941284104449	no	#4A74A9	Signal Transduction
Lung cancer	Alcoholic liver disease	0.267400539164815	no	#4A74A9	Signal Transduction
Lung cancer	Psoriasis	0.581056051713048	no	#4A74A9	Signal Transduction
Lung cancer	Acne	0.256646319706526	no	#4A74A9	Signal Transduction
Lung cancer	Rosacea	0.379402116935915	no	#4A74A9	Signal Transduction
Lung cancer	Klinefelter's syndrome	0.139107548741068	no	#4A74A9	Signal Transduction
Mesothelioma	Rhabdoid cancer	0.274788554984271	yes	#4A74A9	Signal Transduction
Mesothelioma	Kidney cancer	0.348708441470936	no	#4A74A9	Signal Transduction
Mesothelioma	Bladder cancer	0.0498558703803447	no	#4A74A9	Signal Transduction
Mesothelioma	Brain cancer	0.266742583290896	no	#4A74A9	Signal Transduction
Mesothelioma	Thyroid cancer	0.311066339646833	no	#4A74A9	Signal Transduction
Mesothelioma	Adrenal cancer	0.196152138185329	no	#4A74A9	Signal Transduction
Mesothelioma	Polycythemia vera	-0.0831321152558931	no	#B64539	Signal Transduction
Mesothelioma	Other interstitial pulmonary diseases	0.0945457318357254	no	#4A74A9	Signal Transduction
Mesothelioma	Aphthous stomatitis	0.136570138747628	no	#4A74A9	Signal Transduction
Mesothelioma	Oral dysplasia	0.154022408138967	no	#4A74A9	Signal Transduction
Mesothelioma	Alcoholic liver disease	0.162348903217695	no	#4A74A9	Signal Transduction
Mesothelioma	Psoriasis	0.197628335465456	no	#4A74A9	Signal Transduction
Mesothelioma	Acne	0.193698186117359	no	#4A74A9	Signal Transduction
Mesothelioma	Rosacea	0.225570399842627	no	#4A74A9	Signal Transduction
Mesothelioma	Other specified congenital malformation syndromes affecting multiple systems	-0.00271274663340222	no	#B64539	Signal Transduction
Rhabdoid cancer	Prostate cancer	0.0393101058948663	no	#4A74A9	Signal Transduction
Rhabdoid cancer	Kidney cancer	0.246790665375535	no	#4A74A9	Signal Transduction
Rhabdoid cancer	Bladder cancer	0.049007397710368	no	#4A74A9	Signal Transduction
Rhabdoid cancer	Brain cancer	1	no	#4A74A9	Signal Transduction
Rhabdoid cancer	Thyroid cancer	0.246818020546846	no	#4A74A9	Signal Transduction
Rhabdoid cancer	Adrenal cancer	0.169567386404739	no	#4A74A9	Signal Transduction
Rhabdoid cancer	Parkinson's disease	0.0639613727917169	no	#4A74A9	Signal Transduction
Rhabdoid cancer	Alzheimer's disease	0.166196834548414	no	#4A74A9	Signal Transduction
Rhabdoid cancer	Alcoholic liver disease	0.143232486719953	no	#4A74A9	Signal Transduction
Rhabdoid cancer	Psoriasis	0.179234118535536	no	#4A74A9	Signal Transduction
Rhabdoid cancer	Acne	0.152095904824221	no	#4A74A9	Signal Transduction
Rhabdoid cancer	Rosacea	0.15523239676688	no	#4A74A9	Signal Transduction
Prostate cancer	Rosacea	0.052472022151357	no	#4A74A9	Signal Transduction
Kidney cancer	Bladder cancer	0.0649137797641678	yes	#4A74A9	Signal Transduction
Kidney cancer	Brain cancer	0.667414642998828	yes	#4A74A9	Signal Transduction
Kidney cancer	Thyroid cancer	0.623685895035623	no	#4A74A9	Signal Transduction
Kidney cancer	Adrenal cancer	0.19730859897339	no	#4A74A9	Signal Transduction
Kidney cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0771640752982022	no	#B64539	Signal Transduction
Kidney cancer	Parkinson's disease	0.0588959867913615	no	#4A74A9	Signal Transduction
Kidney cancer	Alzheimer's disease	0.228434152238659	no	#4A74A9	Signal Transduction
Kidney cancer	Leigh syndrome	-0.00355359219536055	no	#B64539	Signal Transduction
Kidney cancer	Aphthous stomatitis	0.375801812669373	no	#4A74A9	Signal Transduction
Kidney cancer	Oral dysplasia	0.142318775669071	no	#4A74A9	Signal Transduction
Kidney cancer	Alcoholic liver disease	0.0961365553199146	no	#4A74A9	Signal Transduction
Kidney cancer	Psoriasis	0.253120730924153	no	#4A74A9	Signal Transduction
Kidney cancer	Acne	0.456997607524275	no	#4A74A9	Signal Transduction
Kidney cancer	Rosacea	0.24473565395323	no	#4A74A9	Signal Transduction
Kidney cancer	IgA nephropathy	0.134364026139767	yes	#4A74A9	Signal Transduction
Kidney cancer	Uremia	-0.102279963011644	no	#B64539	Signal Transduction
Kidney cancer	Septic Shock	0.139481838674442	no	#4A74A9	Signal Transduction
Bladder cancer	Brain cancer	0.0618478259502064	no	#4A74A9	Signal Transduction
Bladder cancer	Thyroid cancer	0.0557831656324101	no	#4A74A9	Signal Transduction
Bladder cancer	Adrenal cancer	0.0521437134748968	no	#4A74A9	Signal Transduction
Bladder cancer	Job's syndrome	0.0456139854902857	no	#4A74A9	Signal Transduction
Bladder cancer	Schizophrenia	0.00218617590306863	no	#4A74A9	Signal Transduction
Bladder cancer	Psoriasis	0.101651379900068	no	#4A74A9	Signal Transduction
Bladder cancer	Acne	0.0462839126074325	no	#4A74A9	Signal Transduction
Bladder cancer	Rosacea	0.0897706610678771	no	#4A74A9	Signal Transduction
Bladder cancer	Septic Shock	0.049668926028022	no	#4A74A9	Signal Transduction
Brain cancer	Thyroid cancer	0.297898820657195	no	#4A74A9	Signal Transduction
Brain cancer	Adrenal cancer	0.157190912055977	no	#4A74A9	Signal Transduction
Brain cancer	Parkinson's disease	0.0839123139075476	no	#4A74A9	Signal Transduction
Brain cancer	Alzheimer's disease	0.664656266502996	no	#4A74A9	Signal Transduction
Brain cancer	Aphthous stomatitis	0.15691881913297	no	#4A74A9	Signal Transduction
Brain cancer	Psoriasis	0.226051561700727	no	#4A74A9	Signal Transduction
Brain cancer	Acne	0.234648582853965	no	#4A74A9	Signal Transduction
Brain cancer	Rosacea	0.214209059783996	no	#4A74A9	Signal Transduction
Thyroid cancer	Adrenal cancer	0.140552495441688	no	#4A74A9	Signal Transduction
Thyroid cancer	T-cell lymphoma	0.203334098497461	no	#4A74A9	Signal Transduction
Thyroid cancer	Alzheimer's disease	0.106478426540973	no	#4A74A9	Signal Transduction
Thyroid cancer	Cardiomyopathy	-0.0772805144475084	no	#B64539	Signal Transduction
Thyroid cancer	Aphthous stomatitis	0.29340497253168	no	#4A74A9	Signal Transduction
Thyroid cancer	Oral dysplasia	0.157146120828277	no	#4A74A9	Signal Transduction
Thyroid cancer	Alcoholic liver disease	0.205362484016189	no	#4A74A9	Signal Transduction
Thyroid cancer	Psoriasis	0.431153606239189	no	#4A74A9	Signal Transduction
Thyroid cancer	Acne	0.461372052732339	no	#4A74A9	Signal Transduction
Thyroid cancer	Rosacea	0.373820141078134	no	#4A74A9	Signal Transduction
Thyroid cancer	IgA nephropathy	0.131307698907204	no	#4A74A9	Signal Transduction
Thyroid cancer	Klinefelter's syndrome	0.107646361228468	no	#4A74A9	Signal Transduction
Thyroid cancer	Septic Shock	0.204583799967423	no	#4A74A9	Signal Transduction
Adrenal cancer	Alcoholic liver disease	0.0811511931826083	no	#4A74A9	Signal Transduction
Adrenal cancer	Psoriasis	0.100600692357098	no	#4A74A9	Signal Transduction
Adrenal cancer	Uremia	-0.059582077161529	no	#B64539	Signal Transduction
Follicular lymphoma	T-cell lymphoma	0.0326805027116775	yes	#4A74A9	Signal Transduction
T-cell lymphoma	Polycythemia vera	0.226448563595841	no	#4A74A9	Signal Transduction
T-cell lymphoma	Myelodysplastic syndromes	0.075734830693375	no	#4A74A9	Signal Transduction
T-cell lymphoma	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.129722943909641	no	#4A74A9	Signal Transduction
T-cell lymphoma	Primary myelofibrosis	0.0924640162658573	no	#4A74A9	Signal Transduction
T-cell lymphoma	Job's syndrome	0.106911161093929	no	#4A74A9	Signal Transduction
T-cell lymphoma	Alzheimer's disease	0.131197397890693	no	#4A74A9	Signal Transduction
T-cell lymphoma	Cerebral infarction	-0.110460967364271	no	#B64539	Signal Transduction
T-cell lymphoma	Oral dysplasia	0.0871263202693521	no	#4A74A9	Signal Transduction
T-cell lymphoma	Alcoholic liver disease	0.112574522180654	no	#4A74A9	Signal Transduction
T-cell lymphoma	Psoriasis	-0.166293820397039	no	#B64539	Signal Transduction
T-cell lymphoma	IgA nephropathy	0.0611359340560055	no	#4A74A9	Signal Transduction
T-cell lymphoma	Uremia	0.0991459584007719	no	#4A74A9	Signal Transduction
T-cell lymphoma	Septic Shock	0.208922835357588	no	#4A74A9	Signal Transduction
Myeloid leukemia	JMML	0.00392724293808413	yes	#4A74A9	Signal Transduction
Myeloid leukemia	Polycythemia vera	-0.0237363945635953	no	#B64539	Signal Transduction
Myeloid leukemia	Psoriasis	0.038816267850405	no	#4A74A9	Signal Transduction
Myeloid leukemia	Rosacea	0.030372647305421	no	#4A74A9	Signal Transduction
JMML	Job's syndrome	-0.0602739053690253	no	#B64539	Signal Transduction
JMML	Septic Shock	-0.0349868984561926	no	#B64539	Signal Transduction
Polycythemia vera	Myelodysplastic syndromes	0.0423677179497047	yes	#4A74A9	Signal Transduction
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.237928485899782	yes	#4A74A9	Signal Transduction
Polycythemia vera	Primary myelofibrosis	0.179492978844694	yes	#4A74A9	Signal Transduction
Polycythemia vera	Job's syndrome	0.226183495301962	no	#4A74A9	Signal Transduction
Polycythemia vera	Irritable bowel syndrome	-0.00105516243727575	no	#B64539	Signal Transduction
Polycythemia vera	Uremia	0.220446924634939	no	#4A74A9	Signal Transduction
Polycythemia vera	Septic Shock	0.329065069695297	no	#4A74A9	Signal Transduction
Myelodysplastic syndromes	Type 1 diabetes mellitus	-0.0032329012884171	no	#B64539	Signal Transduction
Myelodysplastic syndromes	Cerebral infarction	-0.0380664462002304	no	#B64539	Signal Transduction
Myelodysplastic syndromes	Alcoholic liver disease	0.035130374416688	no	#4A74A9	Signal Transduction
Myelodysplastic syndromes	Septic Shock	0.0532182725610515	no	#4A74A9	Signal Transduction
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.0894132353949478	yes	#4A74A9	Signal Transduction
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Tibial muscular dystrophy	0.0484927986847359	no	#4A74A9	Signal Transduction
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Psoriasis	-0.0647927987327198	no	#B64539	Signal Transduction
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Uremia	0.0979810622212394	no	#4A74A9	Signal Transduction
Autosomal dominant monocytopenia	Other interstitial pulmonary diseases	-0.00350619054800846	no	#B64539	Signal Transduction
Autosomal dominant monocytopenia	Septic Shock	0.0250667443700327	no	#4A74A9	Signal Transduction
Primary myelofibrosis	Uremia	0.0832864066510245	no	#4A74A9	Signal Transduction
Primary myelofibrosis	Septic Shock	0.0690653076837547	no	#4A74A9	Signal Transduction
Job's syndrome	Alzheimer's disease	0.105268223771368	no	#4A74A9	Signal Transduction
Job's syndrome	Aphthous stomatitis	0.0934837462994455	no	#4A74A9	Signal Transduction
Job's syndrome	Acne	0.122804647855472	no	#4A74A9	Signal Transduction
Job's syndrome	Septic Shock	0.562723907183481	no	#4A74A9	Signal Transduction
Type 1 diabetes mellitus	Parkinson's disease	0.00120100425216638	no	#4A74A9	Signal Transduction
Schizophrenia	Alzheimer's disease	0.102765591453215	no	#4A74A9	Signal Transduction
Parkinson's disease	Alzheimer's disease	0.0778113451729421	no	#4A74A9	Signal Transduction
Alzheimer's disease	Aphthous stomatitis	0.0842266220114793	no	#4A74A9	Signal Transduction
Alzheimer's disease	Alcoholic liver disease	-0.120741694110234	no	#B64539	Signal Transduction
Alzheimer's disease	Psoriasis	-0.131726688984958	no	#B64539	Signal Transduction
Leigh syndrome	Psoriasis	-0.00312400777953424	no	#B64539	Signal Transduction
Leigh syndrome	Rosacea	-0.00369208745931778	no	#B64539	Signal Transduction
Leigh syndrome	Septic Shock	-0.000502691996303676	no	#B64539	Signal Transduction
Tibial muscular dystrophy	Acne	0.0788760948673264	no	#4A74A9	Signal Transduction
Tibial muscular dystrophy	Rosacea	0.0914374356001194	no	#4A74A9	Signal Transduction
Cardiomyopathy	Psoriasis	-0.103473359188398	no	#B64539	Signal Transduction
Cardiomyopathy	Acne	-0.100826579027952	no	#B64539	Signal Transduction
Atrial fibrillation	Other interstitial pulmonary diseases	-0.0042721600987937	no	#B64539	Signal Transduction
Cerebral infarction	Alcoholic liver disease	-0.0718773763761809	no	#B64539	Signal Transduction
Chronic Obstructive Pulmonary Disease	Other interstitial pulmonary diseases	-0.00756621778848187	no	#B64539	Signal Transduction
Other interstitial pulmonary diseases	IgA nephropathy	0.0421313071279091	no	#4A74A9	Signal Transduction
Other interstitial pulmonary diseases	Septic Shock	-0.0450077783806814	no	#B64539	Signal Transduction
Aphthous stomatitis	Oral dysplasia	0.235744270461321	yes	#4A74A9	Signal Transduction
Aphthous stomatitis	Alcoholic liver disease	0.0934379683832268	no	#4A74A9	Signal Transduction
Aphthous stomatitis	Psoriasis	0.265621749791007	no	#4A74A9	Signal Transduction
Aphthous stomatitis	Acne	0.449264037313413	no	#4A74A9	Signal Transduction
Aphthous stomatitis	Rosacea	0.275201469336688	no	#4A74A9	Signal Transduction
Aphthous stomatitis	IgA nephropathy	0.0581527653081015	no	#4A74A9	Signal Transduction
Aphthous stomatitis	Septic Shock	0.101472734563406	no	#4A74A9	Signal Transduction
Oral dysplasia	Alcoholic liver disease	0.0824665099105054	no	#4A74A9	Signal Transduction
Oral dysplasia	Psoriasis	0.104718452140116	no	#4A74A9	Signal Transduction
Oral dysplasia	Acne	0.130368287074762	no	#4A74A9	Signal Transduction
Oral dysplasia	IgA nephropathy	0.0536829958201968	no	#4A74A9	Signal Transduction
Oral dysplasia	Uremia	0.0428562372819277	no	#4A74A9	Signal Transduction
Alcoholic liver disease	Psoriasis	0.235231247145253	yes	#4A74A9	Signal Transduction
Alcoholic liver disease	Acne	0.160193245165899	no	#4A74A9	Signal Transduction
