Disease1	Disease2	weight	comorbid	colors	pathway
Colon cancer	Liver cancer	0.430891973298747	no	#4A74A9	Mitochondria All
Colon cancer	Pancreatic cancer	0.227060913914519	no	#4A74A9	Mitochondria All
Colon cancer	Lung cancer	0.450388412611797	no	#4A74A9	Mitochondria All
Colon cancer	Mesothelioma	0.485675814620182	no	#4A74A9	Mitochondria All
Colon cancer	Rhabdoid cancer	0.34257529716686	no	#4A74A9	Mitochondria All
Colon cancer	Kidney cancer	0.382143332270002	no	#4A74A9	Mitochondria All
Colon cancer	Brain cancer	0.232822742011788	no	#4A74A9	Mitochondria All
Colon cancer	Thyroid cancer	0.300513205083077	no	#4A74A9	Mitochondria All
Colon cancer	Adrenal cancer	0.509841224800402	no	#4A74A9	Mitochondria All
Colon cancer	T-cell lymphoma	-0.25880473988831	no	#B64539	Mitochondria All
Colon cancer	Aphthous stomatitis	0.338111816907255	no	#4A74A9	Mitochondria All
Colon cancer	Oral dysplasia	0.511753011953896	no	#4A74A9	Mitochondria All
Colon cancer	Alcoholic liver disease	0.251914676914031	no	#4A74A9	Mitochondria All
Colon cancer	Psoriasis	0.214908750972859	no	#4A74A9	Mitochondria All
Colon cancer	Acne	0.378258513329293	no	#4A74A9	Mitochondria All
Colon cancer	Septic Shock	-0.288852770895957	no	#B64539	Mitochondria All
Liver cancer	Pancreatic cancer	0.419852760895932	no	#4A74A9	Mitochondria All
Liver cancer	Lung cancer	0.389828770224851	no	#4A74A9	Mitochondria All
Liver cancer	Mesothelioma	0.454784294055486	no	#4A74A9	Mitochondria All
Liver cancer	Kidney cancer	0.464520809013877	no	#4A74A9	Mitochondria All
Liver cancer	Thyroid cancer	0.310302116171262	no	#4A74A9	Mitochondria All
Liver cancer	Adrenal cancer	0.40953207606723	no	#4A74A9	Mitochondria All
Liver cancer	Oral dysplasia	0.420075306720381	no	#4A74A9	Mitochondria All
Liver cancer	Alcoholic liver disease	0.70955154229484	yes	#4A74A9	Mitochondria All
Liver cancer	Acne	0.36980642115203	no	#4A74A9	Mitochondria All
Liver cancer	Rosacea	-0.242932890470358	no	#B64539	Mitochondria All
Liver cancer	IgA nephropathy	0.613754666386245	no	#4A74A9	Mitochondria All
Pancreatic cancer	Mesothelioma	0.297246895612303	no	#4A74A9	Mitochondria All
Pancreatic cancer	Kidney cancer	0.396838995848159	no	#4A74A9	Mitochondria All
Pancreatic cancer	Thyroid cancer	0.53750291512287	no	#4A74A9	Mitochondria All
Pancreatic cancer	Aphthous stomatitis	0.526525198938992	no	#4A74A9	Mitochondria All
Pancreatic cancer	Oral dysplasia	0.484848073792729	no	#4A74A9	Mitochondria All
Pancreatic cancer	Alcoholic liver disease	0.509619590199329	no	#4A74A9	Mitochondria All
Pancreatic cancer	Psoriasis	0.305164906456571	no	#4A74A9	Mitochondria All
Pancreatic cancer	Acne	0.464149301358604	no	#4A74A9	Mitochondria All
Pancreatic cancer	IgA nephropathy	0.55743262017227	no	#4A74A9	Mitochondria All
Lung cancer	Mesothelioma	0.650689669118215	yes	#4A74A9	Mitochondria All
Lung cancer	Rhabdoid cancer	0.31015525314575	no	#4A74A9	Mitochondria All
Lung cancer	Thyroid cancer	0.276450292179998	no	#4A74A9	Mitochondria All
Lung cancer	Adrenal cancer	0.473744024973173	yes	#4A74A9	Mitochondria All
Lung cancer	T-cell lymphoma	-0.232141313004892	no	#B64539	Mitochondria All
Lung cancer	Job's syndrome	-0.244274110459228	no	#B64539	Mitochondria All
Lung cancer	Alzheimer's disease	-0.339250460458156	no	#B64539	Mitochondria All
Lung cancer	Chronic Obstructive Pulmonary Disease	0.909184726522188	yes	#4A74A9	Mitochondria All
Lung cancer	Oral dysplasia	0.406016397395708	no	#4A74A9	Mitochondria All
Lung cancer	Alcoholic liver disease	0.299237365935441	no	#4A74A9	Mitochondria All
Lung cancer	Psoriasis	0.500391706226609	no	#4A74A9	Mitochondria All
Lung cancer	Acne	0.401548986300146	no	#4A74A9	Mitochondria All
Lung cancer	Rosacea	0.268770838707212	no	#4A74A9	Mitochondria All
Mesothelioma	Rhabdoid cancer	0.473715419019286	yes	#4A74A9	Mitochondria All
Mesothelioma	Kidney cancer	0.525138590584547	no	#4A74A9	Mitochondria All
Mesothelioma	Thyroid cancer	0.459535196121251	no	#4A74A9	Mitochondria All
Mesothelioma	Adrenal cancer	0.582442873582114	no	#4A74A9	Mitochondria All
Mesothelioma	Psoriasis	0.336418271245909	no	#4A74A9	Mitochondria All
Mesothelioma	Acne	0.493070507112253	no	#4A74A9	Mitochondria All
Rhabdoid cancer	Kidney cancer	0.313542690990472	no	#4A74A9	Mitochondria All
Rhabdoid cancer	Brain cancer	0.838788430515139	no	#4A74A9	Mitochondria All
Rhabdoid cancer	Thyroid cancer	0.31278804174979	no	#4A74A9	Mitochondria All
Rhabdoid cancer	Alzheimer's disease	0.304107279581732	no	#4A74A9	Mitochondria All
Kidney cancer	Brain cancer	0.224822762723816	yes	#4A74A9	Mitochondria All
Kidney cancer	Thyroid cancer	0.524267457634213	no	#4A74A9	Mitochondria All
Kidney cancer	Adrenal cancer	0.557704632851126	no	#4A74A9	Mitochondria All
Kidney cancer	Cardiomyopathy	-0.51990399039904	no	#B64539	Mitochondria All
Kidney cancer	Aphthous stomatitis	0.44243622214285	no	#4A74A9	Mitochondria All
Kidney cancer	Oral dysplasia	0.381669571279191	no	#4A74A9	Mitochondria All
Kidney cancer	Alcoholic liver disease	0.41733934169279	no	#4A74A9	Mitochondria All
Kidney cancer	Acne	0.478363232044716	no	#4A74A9	Mitochondria All
Kidney cancer	Rosacea	-0.23449825808949	no	#B64539	Mitochondria All
Kidney cancer	IgA nephropathy	0.798866523353528	yes	#4A74A9	Mitochondria All
Brain cancer	Alzheimer's disease	0.470665291354947	no	#4A74A9	Mitochondria All
Thyroid cancer	Cardiomyopathy	-0.57652972027972	no	#B64539	Mitochondria All
Thyroid cancer	Aphthous stomatitis	0.599259959061565	no	#4A74A9	Mitochondria All
Thyroid cancer	Oral dysplasia	0.61895008138904	no	#4A74A9	Mitochondria All
Thyroid cancer	Alcoholic liver disease	0.32618425496365	no	#4A74A9	Mitochondria All
Thyroid cancer	Psoriasis	0.45096163907938	no	#4A74A9	Mitochondria All
Thyroid cancer	Acne	0.593731830547998	no	#4A74A9	Mitochondria All
Thyroid cancer	IgA nephropathy	0.651292025562656	no	#4A74A9	Mitochondria All
Thyroid cancer	Septic Shock	0.299025645473733	no	#4A74A9	Mitochondria All
T-cell lymphoma	Polycythemia vera	0.373825149419899	no	#4A74A9	Mitochondria All
T-cell lymphoma	Alzheimer's disease	0.270979228865039	no	#4A74A9	Mitochondria All
T-cell lymphoma	Septic Shock	0.323679729456174	no	#4A74A9	Mitochondria All
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.629110146500271	yes	#4A74A9	Mitochondria All
Polycythemia vera	Primary myelofibrosis	0.744710985217314	yes	#4A74A9	Mitochondria All
Polycythemia vera	Job's syndrome	0.547971149101675	no	#4A74A9	Mitochondria All
Polycythemia vera	Uremia	0.452893963963583	no	#4A74A9	Mitochondria All
Polycythemia vera	Septic Shock	0.563165803008996	no	#4A74A9	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.628850185453959	yes	#4A74A9	Mitochondria All
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Uremia	0.518756016290263	no	#4A74A9	Mitochondria All
Primary myelofibrosis	Uremia	0.726442307692308	no	#4A74A9	Mitochondria All
Primary myelofibrosis	Septic Shock	0.665481886534518	no	#4A74A9	Mitochondria All
Job's syndrome	Alzheimer's disease	0.242782190997298	no	#4A74A9	Mitochondria All
Job's syndrome	Septic Shock	0.556601041001515	no	#4A74A9	Mitochondria All
Schizophrenia	Alzheimer's disease	0.59751612132792	no	#4A74A9	Mitochondria All
Alzheimer's disease	Alcoholic liver disease	-0.347377021504315	no	#B64539	Mitochondria All
Alzheimer's disease	Psoriasis	-0.250307587149692	no	#B64539	Mitochondria All
Tibial muscular dystrophy	Psoriasis	0.362093576526566	no	#4A74A9	Mitochondria All
Aphthous stomatitis	Oral dysplasia	0.724347231715653	yes	#4A74A9	Mitochondria All
Aphthous stomatitis	Alcoholic liver disease	0.449027373325568	no	#4A74A9	Mitochondria All
Aphthous stomatitis	Psoriasis	0.448349624592718	no	#4A74A9	Mitochondria All
Aphthous stomatitis	Acne	0.679392308347246	no	#4A74A9	Mitochondria All
Oral dysplasia	Alcoholic liver disease	0.581211589113257	no	#4A74A9	Mitochondria All
Oral dysplasia	Psoriasis	0.478181259600614	no	#4A74A9	Mitochondria All
Oral dysplasia	Acne	0.555687317101161	no	#4A74A9	Mitochondria All
Oral dysplasia	IgA nephropathy	0.85982905982906	no	#4A74A9	Mitochondria All
Alcoholic liver disease	Psoriasis	0.276308842624963	yes	#4A74A9	Mitochondria All
Alcoholic liver disease	Acne	0.568394116233107	no	#4A74A9	Mitochondria All
Alcoholic liver disease	IgA nephropathy	0.63265306122449	no	#4A74A9	Mitochondria All
Psoriasis	Acne	0.731533395967459	no	#4A74A9	Mitochondria All
Psoriasis	Rosacea	0.564382786309769	yes	#4A74A9	Mitochondria All
Psoriasis	Septic Shock	0.296035981747955	no	#4A74A9	Mitochondria All
Rosacea	Septic Shock	0.295690550363448	no	#4A74A9	Mitochondria All
Uremia	Septic Shock	0.500396942835534	no	#4A74A9	Mitochondria All
Esophageal cancer	Psoriasis	0.787974098057354	no	#4A74A9	Muscle contraction
Gastric cancer	Pancreatic cancer	0.632036199095023	no	#4A74A9	Muscle contraction
Gastric cancer	Kidney cancer	0.558168147641832	no	#4A74A9	Muscle contraction
Colon cancer	Lung cancer	0.526091825307951	no	#4A74A9	Muscle contraction
Pancreatic cancer	Kidney cancer	0.481052393857272	no	#4A74A9	Muscle contraction
Lung cancer	Mesothelioma	0.811990335246149	yes	#4A74A9	Muscle contraction
Lung cancer	Psoriasis	0.536126373626374	no	#4A74A9	Muscle contraction
Rhabdoid cancer	Brain cancer	0.871023713128976	no	#4A74A9	Muscle contraction
Rhabdoid cancer	Thyroid cancer	0.703249808512966	no	#4A74A9	Muscle contraction
Rhabdoid cancer	Alzheimer's disease	0.56969696969697	no	#4A74A9	Muscle contraction
Brain cancer	Alzheimer's disease	0.801785714285714	no	#4A74A9	Muscle contraction
Psoriasis	Acne	0.805561735261402	no	#4A74A9	Muscle contraction
Psoriasis	Rosacea	0.73921200750469	yes	#4A74A9	Muscle contraction
Trachoma	Hepatitis B	0.774725274725275	no	#4A74A9	Neuronal System
Hepatitis B	Acne	0.785762032085562	no	#4A74A9	Neuronal System
Oral cavity cancer	Esophageal cancer	0.694993412384717	no	#4A74A9	Neuronal System
Oral cavity cancer	Colon cancer	0.50954910327952	no	#4A74A9	Neuronal System
Oral cavity cancer	Lung cancer	0.50047919994444	no	#4A74A9	Neuronal System
Oral cavity cancer	Mesothelioma	0.523910251567576	no	#4A74A9	Neuronal System
Oral cavity cancer	Cardiomyopathy	-0.884615384615385	no	#B64539	Neuronal System
Oral cavity cancer	Oral dysplasia	0.892508710801394	no	#4A74A9	Neuronal System
Esophageal cancer	Lung cancer	0.528609201480698	no	#4A74A9	Neuronal System
Esophageal cancer	Psoriasis	0.603863545479713	no	#4A74A9	Neuronal System
Esophageal cancer	Acne	0.759205500381971	no	#4A74A9	Neuronal System
Gastric cancer	Colon cancer	0.5075106685633	no	#4A74A9	Neuronal System
Gastric cancer	Liver cancer	0.429464006783594	no	#4A74A9	Neuronal System
Gastric cancer	Pancreatic cancer	0.64251525352409	no	#4A74A9	Neuronal System
Gastric cancer	Kidney cancer	0.558220773171868	no	#4A74A9	Neuronal System
Colon cancer	Lung cancer	0.350273898059133	no	#4A74A9	Neuronal System
Liver cancer	Pancreatic cancer	0.416700201207243	no	#4A74A9	Neuronal System
Liver cancer	Lung cancer	0.32054477856331	no	#4A74A9	Neuronal System
Liver cancer	Alcoholic liver disease	0.702828568156659	yes	#4A74A9	Neuronal System
Pancreatic cancer	Kidney cancer	0.44619221239051	no	#4A74A9	Neuronal System
Pancreatic cancer	Thyroid cancer	0.634797027832585	no	#4A74A9	Neuronal System
Pancreatic cancer	Alcoholic liver disease	0.620633484162896	no	#4A74A9	Neuronal System
Lung cancer	Mesothelioma	0.778634661218931	yes	#4A74A9	Neuronal System
Rhabdoid cancer	Brain cancer	0.784928547060384	no	#4A74A9	Neuronal System
Rhabdoid cancer	Alzheimer's disease	0.4618436429992	no	#4A74A9	Neuronal System
Kidney cancer	Thyroid cancer	0.504915963071096	no	#4A74A9	Neuronal System
Kidney cancer	IgA nephropathy	0.703399629972248	yes	#4A74A9	Neuronal System
Brain cancer	Alzheimer's disease	0.638988397038366	no	#4A74A9	Neuronal System
Thyroid cancer	Acne	0.522273425499232	no	#4A74A9	Neuronal System
Thyroid cancer	IgA nephropathy	0.812235817575083	no	#4A74A9	Neuronal System
T-cell lymphoma	Polycythemia vera	0.747863247863248	no	#4A74A9	Neuronal System
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.956043956043956	yes	#4A74A9	Neuronal System
Polycythemia vera	Septic Shock	0.879602750190986	no	#4A74A9	Neuronal System
Job's syndrome	Septic Shock	0.755024065161051	no	#4A74A9	Neuronal System
Aphthous stomatitis	Acne	0.775862068965517	no	#4A74A9	Neuronal System
Psoriasis	Acne	0.757442732859765	no	#4A74A9	Neuronal System
Psoriasis	Rosacea	0.77206572769953	yes	#4A74A9	Neuronal System
Trachoma	Thyroid cancer	0.669185884968047	no	#4A74A9	Organelle biogenesis and maintenance
Trachoma	Acne	0.66744996353618	no	#4A74A9	Organelle biogenesis and maintenance
Oral cavity cancer	Esophageal cancer	0.812233285917496	no	#4A74A9	Organelle biogenesis and maintenance
Oral cavity cancer	Gastric cancer	0.544796061884669	no	#4A74A9	Organelle biogenesis and maintenance
Oral cavity cancer	Colon cancer	0.546303211351755	no	#4A74A9	Organelle biogenesis and maintenance
Oral cavity cancer	Lung cancer	0.513794602047086	no	#4A74A9	Organelle biogenesis and maintenance
Oral cavity cancer	Mesothelioma	0.56097027972028	no	#4A74A9	Organelle biogenesis and maintenance
Oral cavity cancer	Kidney cancer	0.550644768989734	no	#4A74A9	Organelle biogenesis and maintenance
Oral cavity cancer	Thyroid cancer	0.538470747864953	no	#4A74A9	Organelle biogenesis and maintenance
Oral cavity cancer	Aphthous stomatitis	0.736130867709815	no	#4A74A9	Organelle biogenesis and maintenance
Oral cavity cancer	Oral dysplasia	0.836524783893205	no	#4A74A9	Organelle biogenesis and maintenance
Oral cavity cancer	Acne	0.698355104015481	no	#4A74A9	Organelle biogenesis and maintenance
Esophageal cancer	Colon cancer	0.701992797118847	no	#4A74A9	Organelle biogenesis and maintenance
Esophageal cancer	Lung cancer	0.83008658008658	no	#4A74A9	Organelle biogenesis and maintenance
Esophageal cancer	Psoriasis	0.74637387569889	no	#4A74A9	Organelle biogenesis and maintenance
Gastric cancer	Colon cancer	0.692111521272051	no	#4A74A9	Organelle biogenesis and maintenance
Gastric cancer	Pancreatic cancer	0.584494643549879	no	#4A74A9	Organelle biogenesis and maintenance
Colon cancer	Liver cancer	0.529236350444404	no	#4A74A9	Organelle biogenesis and maintenance
Colon cancer	Lung cancer	0.501173841970806	no	#4A74A9	Organelle biogenesis and maintenance
Colon cancer	Rhabdoid cancer	0.487866419294991	no	#4A74A9	Organelle biogenesis and maintenance
Colon cancer	Kidney cancer	0.415037002046922	no	#4A74A9	Organelle biogenesis and maintenance
Colon cancer	Brain cancer	0.402053348500477	no	#4A74A9	Organelle biogenesis and maintenance
Liver cancer	Pancreatic cancer	0.42854799400075	no	#4A74A9	Organelle biogenesis and maintenance
Liver cancer	Lung cancer	0.398880265778105	no	#4A74A9	Organelle biogenesis and maintenance
Liver cancer	Alcoholic liver disease	0.67809152872444	yes	#4A74A9	Organelle biogenesis and maintenance
Pancreatic cancer	Kidney cancer	0.556313364055299	no	#4A74A9	Organelle biogenesis and maintenance
Lung cancer	Mesothelioma	0.673951522595094	yes	#4A74A9	Organelle biogenesis and maintenance
Lung cancer	Psoriasis	0.554586297778203	no	#4A74A9	Organelle biogenesis and maintenance
Lung cancer	Rosacea	0.441125541125541	no	#4A74A9	Organelle biogenesis and maintenance
Mesothelioma	Kidney cancer	0.438832496477983	no	#4A74A9	Organelle biogenesis and maintenance
Rhabdoid cancer	Brain cancer	0.867831099381901	no	#4A74A9	Organelle biogenesis and maintenance
Rhabdoid cancer	Alzheimer's disease	0.572731066401952	no	#4A74A9	Organelle biogenesis and maintenance
Kidney cancer	Thyroid cancer	0.477171674972397	no	#4A74A9	Organelle biogenesis and maintenance
Kidney cancer	Aphthous stomatitis	0.633163265306122	no	#4A74A9	Organelle biogenesis and maintenance
Brain cancer	Schizophrenia	0.800869565217391	no	#4A74A9	Organelle biogenesis and maintenance
Brain cancer	Alzheimer's disease	0.635635949294972	no	#4A74A9	Organelle biogenesis and maintenance
Thyroid cancer	Psoriasis	0.480871725383921	no	#4A74A9	Organelle biogenesis and maintenance
Thyroid cancer	Acne	0.769081632653061	no	#4A74A9	Organelle biogenesis and maintenance
T-cell lymphoma	Polycythemia vera	0.772403982930299	no	#4A74A9	Organelle biogenesis and maintenance
Polycythemia vera	Primary myelofibrosis	0.781620553359684	yes	#4A74A9	Organelle biogenesis and maintenance
Polycythemia vera	Septic Shock	0.701433857539316	no	#4A74A9	Organelle biogenesis and maintenance
Job's syndrome	Septic Shock	0.649132676980778	no	#4A74A9	Organelle biogenesis and maintenance
Schizophrenia	Alzheimer's disease	0.780869565217391	no	#4A74A9	Organelle biogenesis and maintenance
Alzheimer's disease	Alcoholic liver disease	-0.504384362440628	no	#B64539	Organelle biogenesis and maintenance
Aphthous stomatitis	Oral dysplasia	0.920879120879121	yes	#4A74A9	Organelle biogenesis and maintenance
Aphthous stomatitis	Acne	0.85544889892716	no	#4A74A9	Organelle biogenesis and maintenance
Psoriasis	Acne	0.779544807965861	no	#4A74A9	Organelle biogenesis and maintenance
Psoriasis	Rosacea	0.646731358529111	yes	#4A74A9	Organelle biogenesis and maintenance
Trachoma	Oral cavity cancer	0.544262295081967	no	#4A74A9	Programmed Cell Death
Trachoma	Kidney cancer	0.520654338549075	no	#4A74A9	Programmed Cell Death
Trachoma	Aphthous stomatitis	0.848686197523407	no	#4A74A9	Programmed Cell Death
Trachoma	Psoriasis	0.524868881118881	no	#4A74A9	Programmed Cell Death
Trachoma	Acne	0.78422756706753	no	#4A74A9	Programmed Cell Death
Trachoma	Rosacea	0.72266139657444	no	#4A74A9	Programmed Cell Death
Dengue fever	Esophageal cancer	0.928571428571428	no	#4A74A9	Programmed Cell Death
Dengue fever	Psoriasis	0.869172932330827	no	#4A74A9	Programmed Cell Death
Dengue fever	Rosacea	0.936363636363636	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Esophageal cancer	0.773072654315718	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Pancreatic cancer	0.490658589017002	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Kidney cancer	0.556109493302271	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Thyroid cancer	0.651935232051573	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Aphthous stomatitis	0.795346377578001	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Oral dysplasia	0.91038961038961	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Psoriasis	0.547684189955052	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Acne	0.649587912087912	no	#4A74A9	Programmed Cell Death
Oral cavity cancer	Rosacea	0.620514319111631	no	#4A74A9	Programmed Cell Death
Esophageal cancer	Lung cancer	0.606290796656106	no	#4A74A9	Programmed Cell Death
Esophageal cancer	Thyroid cancer	0.648606271777004	no	#4A74A9	Programmed Cell Death
Esophageal cancer	Psoriasis	0.648412698412698	no	#4A74A9	Programmed Cell Death
Colon cancer	Lung cancer	0.473035637612709	no	#4A74A9	Programmed Cell Death
Liver cancer	Lung cancer	0.599321391935611	no	#4A74A9	Programmed Cell Death
Pancreatic cancer	Kidney cancer	0.575383244567749	no	#4A74A9	Programmed Cell Death
Pancreatic cancer	Thyroid cancer	0.788945299080047	no	#4A74A9	Programmed Cell Death
Pancreatic cancer	Acne	0.492869307663828	no	#4A74A9	Programmed Cell Death
Lung cancer	Mesothelioma	0.533950388744909	yes	#4A74A9	Programmed Cell Death
Lung cancer	Alzheimer's disease	-0.463322231709179	no	#B64539	Programmed Cell Death
Rhabdoid cancer	Brain cancer	0.850860785586136	no	#4A74A9	Programmed Cell Death
Rhabdoid cancer	Alzheimer's disease	0.63928869130314	no	#4A74A9	Programmed Cell Death
Kidney cancer	Brain cancer	0.427209472186983	yes	#4A74A9	Programmed Cell Death
Kidney cancer	Thyroid cancer	0.901703992210321	no	#4A74A9	Programmed Cell Death
Kidney cancer	Alzheimer's disease	0.490427098674521	no	#4A74A9	Programmed Cell Death
Kidney cancer	Cardiomyopathy	-0.719324577861163	no	#B64539	Programmed Cell Death
Kidney cancer	Aphthous stomatitis	0.668403112740369	no	#4A74A9	Programmed Cell Death
Kidney cancer	Psoriasis	0.492252552803011	no	#4A74A9	Programmed Cell Death
Kidney cancer	Acne	0.650497460224172	no	#4A74A9	Programmed Cell Death
Brain cancer	Thyroid cancer	0.504530507855316	no	#4A74A9	Programmed Cell Death
Brain cancer	Parkinson's disease	0.918181818181818	no	#4A74A9	Programmed Cell Death
Brain cancer	Alzheimer's disease	0.731358529111338	no	#4A74A9	Programmed Cell Death
Thyroid cancer	Psoriasis	0.76050692827423	no	#4A74A9	Programmed Cell Death
Thyroid cancer	Acne	0.664265294453974	no	#4A74A9	Programmed Cell Death
Thyroid cancer	Septic Shock	0.565800865800866	no	#4A74A9	Programmed Cell Death
Job's syndrome	Septic Shock	0.718396879784209	no	#4A74A9	Programmed Cell Death
Cardiomyopathy	Acne	-0.826086956521739	no	#B64539	Programmed Cell Death
Aphthous stomatitis	Psoriasis	0.718717735639999	no	#4A74A9	Programmed Cell Death
Aphthous stomatitis	Acne	0.855990969198516	no	#4A74A9	Programmed Cell Death
Aphthous stomatitis	Rosacea	0.799013389711064	no	#4A74A9	Programmed Cell Death
Psoriasis	Acne	0.788395814711604	no	#4A74A9	Programmed Cell Death
Psoriasis	Rosacea	0.884947022287176	yes	#4A74A9	Programmed Cell Death
Acne	Rosacea	0.707261292166952	yes	#4A74A9	Programmed Cell Death
Dengue fever	Lung cancer	0.81931112365895	no	#4A74A9	Protein localization
Hepatitis B	Alcoholic liver disease	0.838932806324111	yes	#4A74A9	Protein localization
Oral cavity cancer	Gastric cancer	0.69198606271777	no	#4A74A9	Protein localization
Oral cavity cancer	Colon cancer	0.529075391180654	no	#4A74A9	Protein localization
Oral cavity cancer	Lung cancer	0.536989326463011	no	#4A74A9	Protein localization
Oral cavity cancer	Kidney cancer	0.496436943272386	no	#4A74A9	Protein localization
Oral cavity cancer	Aphthous stomatitis	0.773675213675214	no	#4A74A9	Protein localization
Oral cavity cancer	Oral dysplasia	0.931168831168831	no	#4A74A9	Protein localization
Esophageal cancer	Lung cancer	0.825534759358289	no	#4A74A9	Protein localization
Esophageal cancer	Adrenal cancer	0.939393939393939	no	#4A74A9	Protein localization
Gastric cancer	Colon cancer	0.638319327731092	no	#4A74A9	Protein localization
Gastric cancer	Pancreatic cancer	0.707085020242915	no	#4A74A9	Protein localization
Gastric cancer	Kidney cancer	0.660072485653881	no	#4A74A9	Protein localization
Colon cancer	Liver cancer	0.539170506912442	no	#4A74A9	Protein localization
Colon cancer	Lung cancer	0.512366559768045	no	#4A74A9	Protein localization
Liver cancer	Kidney cancer	0.562360022396417	no	#4A74A9	Protein localization
Liver cancer	Alcoholic liver disease	0.758371877890842	yes	#4A74A9	Protein localization
Liver cancer	Acne	0.546747752511898	no	#4A74A9	Protein localization
Lung cancer	Mesothelioma	0.642875437548024	yes	#4A74A9	Protein localization
Lung cancer	Adrenal cancer	0.825974025974026	yes	#4A74A9	Protein localization
Lung cancer	Psoriasis	0.553183520599251	no	#4A74A9	Protein localization
Mesothelioma	Kidney cancer	0.593443872689156	no	#4A74A9	Protein localization
Rhabdoid cancer	Brain cancer	0.866507177033493	no	#4A74A9	Protein localization
Kidney cancer	Alcoholic liver disease	0.641224489795918	no	#4A74A9	Protein localization
Kidney cancer	Acne	0.655173992673993	no	#4A74A9	Protein localization
Brain cancer	Alzheimer's disease	0.504540285189397	no	#4A74A9	Protein localization
Adrenal cancer	Psoriasis	0.860714285714286	no	#4A74A9	Protein localization
Job's syndrome	Septic Shock	0.642788790157211	no	#4A74A9	Protein localization
Alcoholic liver disease	Acne	0.729472140762463	no	#4A74A9	Protein localization
Psoriasis	Acne	0.750859728506787	no	#4A74A9	Protein localization
Acne	Rosacea	-0.632699083861875	no	#B64539	Protein localization
Esophageal cancer	Lung cancer	0.874505928853755	no	#4A74A9	Reproduction
Esophageal cancer	Acne	0.967032967032967	no	#4A74A9	Reproduction
Colon cancer	Liver cancer	0.680566280566281	no	#4A74A9	Reproduction
Colon cancer	Lung cancer	0.784320557491289	no	#4A74A9	Reproduction
Liver cancer	Lung cancer	0.652913968547641	no	#4A74A9	Reproduction
Rhabdoid cancer	Psoriasis	0.857843137254902	no	#4A74A9	Reproduction
Brain cancer	Acne	0.89010989010989	no	#4A74A9	Reproduction
Thyroid cancer	Acne	0.912087912087912	no	#4A74A9	Reproduction
Psoriasis	Rosacea	0.892156862745098	yes	#4A74A9	Reproduction
Oral cavity cancer	Lung cancer	0.553992348512896	no	#4A74A9	Sensory Perception
Oral cavity cancer	Aphthous stomatitis	0.758852258852259	no	#4A74A9	Sensory Perception
Oral cavity cancer	Oral dysplasia	0.723692992213571	no	#4A74A9	Sensory Perception
Gastric cancer	Pancreatic cancer	0.583253868159587	no	#4A74A9	Sensory Perception
Liver cancer	Alcoholic liver disease	0.710043988269795	yes	#4A74A9	Sensory Perception
Rhabdoid cancer	Brain cancer	0.867732946520594	no	#4A74A9	Sensory Perception
Rhabdoid cancer	Alzheimer's disease	0.69198606271777	no	#4A74A9	Sensory Perception
Brain cancer	Alzheimer's disease	0.807287157287157	no	#4A74A9	Sensory Perception
Polycythemia vera	Job's syndrome	0.891304347826087	no	#4A74A9	Sensory Perception
Polycythemia vera	Septic Shock	0.897402597402597	no	#4A74A9	Sensory Perception
Job's syndrome	Septic Shock	0.683728036669213	no	#4A74A9	Sensory Perception
Psoriasis	Acne	0.758843159065628	no	#4A74A9	Sensory Perception
Psoriasis	Rosacea	0.781792717086835	yes	#4A74A9	Sensory Perception
Trachoma	Hepatitis B	0.567121974938423	no	#4A74A9	Signal Transduction
Trachoma	Oral cavity cancer	0.426775350093345	no	#4A74A9	Signal Transduction
Trachoma	Esophageal cancer	0.326146983857264	no	#4A74A9	Signal Transduction
Trachoma	Kidney cancer	0.386241621441818	no	#4A74A9	Signal Transduction
Trachoma	Thyroid cancer	0.55536449186401	no	#4A74A9	Signal Transduction
Trachoma	Follicular lymphoma	-0.28526809457042	no	#B64539	Signal Transduction
Trachoma	T-cell lymphoma	-0.190674807889523	no	#B64539	Signal Transduction
Trachoma	Primary myelofibrosis	-0.423136788134041	no	#B64539	Signal Transduction
Trachoma	Job's syndrome	0.199630180539919	no	#4A74A9	Signal Transduction
Trachoma	Tibial muscular dystrophy	0.285488574593026	no	#4A74A9	Signal Transduction
Trachoma	Aphthous stomatitis	0.693947262498146	no	#4A74A9	Signal Transduction
Trachoma	Psoriasis	0.478402298144622	no	#4A74A9	Signal Transduction
Trachoma	Acne	0.637155714276371	no	#4A74A9	Signal Transduction
Trachoma	Rosacea	0.642535486795334	no	#4A74A9	Signal Transduction
