Disease1	Disease2	weight	comorbid	colors	pathway
Kidney cancer	Job's syndrome	0.517603396525231	no	#4A74A9	Programmed Cell Death
Kidney cancer	Type 1 diabetes mellitus	-0.0131320113178206	no	#B64539	Programmed Cell Death
Kidney cancer	Aphthous stomatitis	0.685761420407961	no	#4A74A9	Programmed Cell Death
Kidney cancer	Psoriasis	0.455999809445188	no	#4A74A9	Programmed Cell Death
Kidney cancer	Acne	0.531953482367907	no	#4A74A9	Programmed Cell Death
Kidney cancer	Rosacea	0.319258127889203	no	#4A74A9	Programmed Cell Death
Kidney cancer	Septic Shock	0.358408921252808	no	#4A74A9	Programmed Cell Death
Bladder cancer	Brain cancer	0.0898586894601627	no	#4A74A9	Programmed Cell Death
Bladder cancer	Cerebral infarction	-0.0286785183735691	no	#B64539	Programmed Cell Death
Bladder cancer	Other interstitial pulmonary diseases	-0.0337101926864516	no	#B64539	Programmed Cell Death
Brain cancer	Thyroid cancer	0.357696608987649	no	#4A74A9	Programmed Cell Death
Brain cancer	Alzheimer's disease	0.359209467722576	no	#4A74A9	Programmed Cell Death
Thyroid cancer	Aphthous stomatitis	0.337727011850527	no	#4A74A9	Programmed Cell Death
Thyroid cancer	Psoriasis	0.514068204981239	no	#4A74A9	Programmed Cell Death
Thyroid cancer	Acne	0.416512289832164	no	#4A74A9	Programmed Cell Death
Thyroid cancer	Rosacea	0.352503633134879	no	#4A74A9	Programmed Cell Death
Thyroid cancer	Septic Shock	0.429875391305303	no	#4A74A9	Programmed Cell Death
Adrenal cancer	Smoker	1.93584717238906e-17	no	#4A74A9	Programmed Cell Death
Follicular lymphoma	Smoker	0.00139379489575034	no	#4A74A9	Programmed Cell Death
Follicular lymphoma	Schizophrenia	0	no	#B64539	Programmed Cell Death
T-cell lymphoma	Polycythemia vera	0.19404120661872	no	#4A74A9	Programmed Cell Death
T-cell lymphoma	IgA nephropathy	0.0406472782403725	no	#4A74A9	Programmed Cell Death
T-cell lymphoma	Septic Shock	0.427895596754693	no	#4A74A9	Programmed Cell Death
Myeloid leukemia	Alzheimer's disease	-9.67923586194529e-18	no	#B64539	Programmed Cell Death
Myeloid leukemia	Psoriasis	0.0253038225865568	no	#4A74A9	Programmed Cell Death
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.150681977440347	yes	#4A74A9	Programmed Cell Death
Polycythemia vera	Primary myelofibrosis	0.0974970289676674	yes	#4A74A9	Programmed Cell Death
Polycythemia vera	Uremia	0.183090688735214	no	#4A74A9	Programmed Cell Death
Polycythemia vera	Septic Shock	0.219911024899786	no	#4A74A9	Programmed Cell Death
Myelodysplastic syndromes	Cerebral infarction	-0.0192171490349767	no	#B64539	Programmed Cell Death
Myelodysplastic syndromes	Oral dysplasia	0.0387978762573235	no	#4A74A9	Programmed Cell Death
Primary myelofibrosis	Cardiomyopathy	0.00233154141968277	no	#4A74A9	Programmed Cell Death
Primary myelofibrosis	Atrial fibrillation	-0.00148563781461046	no	#B64539	Programmed Cell Death
Job's syndrome	Alzheimer's disease	0.239506902899341	no	#4A74A9	Programmed Cell Death
Job's syndrome	Irritable bowel syndrome	0.00418511215049801	no	#4A74A9	Programmed Cell Death
Job's syndrome	Septic Shock	0.852499097269479	no	#4A74A9	Programmed Cell Death
Schizophrenia	Parkinson's disease	0.0112903503365841	no	#4A74A9	Programmed Cell Death
Schizophrenia	Cardiomyopathy	0.000159588275492342	no	#4A74A9	Programmed Cell Death
Schizophrenia	Alcoholic liver disease	0.011304520561121	no	#4A74A9	Programmed Cell Death
Parkinson's disease	Cardiomyopathy	-0.0605768139598138	no	#B64539	Programmed Cell Death
Parkinson's disease	Cerebral infarction	0.0676141408888879	no	#4A74A9	Programmed Cell Death
Parkinson's disease	Klinefelter's syndrome	-0.0170519244436322	no	#B64539	Programmed Cell Death
Parkinson's disease	Septic Shock	0	no	#B64539	Programmed Cell Death
Cardiomyopathy	Other interstitial pulmonary diseases	0.0291342479244268	no	#4A74A9	Programmed Cell Death
Other interstitial pulmonary diseases	Klinefelter's syndrome	-0.0302302125081297	no	#B64539	Programmed Cell Death
Aphthous stomatitis	Psoriasis	0.469065928718325	no	#4A74A9	Programmed Cell Death
Aphthous stomatitis	Acne	0.549865738161052	no	#4A74A9	Programmed Cell Death
Aphthous stomatitis	Rosacea	0.5191607721747	no	#4A74A9	Programmed Cell Death
Irritable bowel syndrome	Acne	0.000614588519674524	no	#4A74A9	Programmed Cell Death
Irritable bowel syndrome	Rosacea	0	no	#B64539	Programmed Cell Death
Psoriasis	Acne	0.582339017283896	no	#4A74A9	Programmed Cell Death
Psoriasis	Rosacea	0.672419783121017	yes	#4A74A9	Programmed Cell Death
Psoriasis	Septic Shock	0.259004840801932	no	#4A74A9	Programmed Cell Death
Acne	Rosacea	0.499323694286051	yes	#4A74A9	Programmed Cell Death
Acne	Septic Shock	0.333522542478535	no	#4A74A9	Programmed Cell Death
Trachoma	Parkinson's disease	0.00146681529359421	no	#4A74A9	Protein localization
Dengue fever	Lung cancer	0.223488454881313	no	#4A74A9	Protein localization
Dengue fever	Polycythemia vera	0.00974422693772417	no	#4A74A9	Protein localization
Hepatitis C	Liver cancer	0.00850722431470841	no	#4A74A9	Protein localization
Hepatitis C	Acne	0.0104160642292334	no	#4A74A9	Protein localization
Hepatitis B	Atrial fibrillation	0.00481260618304234	no	#4A74A9	Protein localization
Hepatitis B	IgA nephropathy	0.0748006530179941	no	#4A74A9	Protein localization
Nasopharingeal cancer	Lung cancer	0.0237833552887367	no	#4A74A9	Protein localization
Oral cavity cancer	Esophageal cancer	0.238811960858163	no	#4A74A9	Protein localization
Oral cavity cancer	Gastric cancer	0.228333104391214	no	#4A74A9	Protein localization
Oral cavity cancer	Colon cancer	0.318524158082125	no	#4A74A9	Protein localization
Oral cavity cancer	Pancreatic cancer	0.221088441859362	no	#4A74A9	Protein localization
Oral cavity cancer	Mesothelioma	0.291061850794932	no	#4A74A9	Protein localization
Oral cavity cancer	Kidney cancer	0.390608364066516	no	#4A74A9	Protein localization
Oral cavity cancer	Parkinson's disease	0.00165529336089468	no	#4A74A9	Protein localization
Oral cavity cancer	Aphthous stomatitis	0.252132421801441	no	#4A74A9	Protein localization
Oral cavity cancer	Oral dysplasia	0.25096749451604	no	#4A74A9	Protein localization
Oral cavity cancer	Psoriasis	0.249371584355725	no	#4A74A9	Protein localization
Oral cavity cancer	Acne	0.223930677087268	no	#4A74A9	Protein localization
Esophageal cancer	Gastric cancer	0.163423915744279	yes	#4A74A9	Protein localization
Esophageal cancer	Lung cancer	0.426753273935082	no	#4A74A9	Protein localization
Esophageal cancer	Adrenal cancer	0.215107883454919	no	#4A74A9	Protein localization
Esophageal cancer	Aphthous stomatitis	0.0416017775993235	no	#4A74A9	Protein localization
Gastric cancer	Colon cancer	0.379597328962896	no	#4A74A9	Protein localization
Gastric cancer	Liver cancer	0.329115197816407	no	#4A74A9	Protein localization
Gastric cancer	Pancreatic cancer	0.319364315294121	no	#4A74A9	Protein localization
Gastric cancer	Lung cancer	0.253267790801337	no	#4A74A9	Protein localization
Gastric cancer	Mesothelioma	0.227624874300953	no	#4A74A9	Protein localization
Gastric cancer	Kidney cancer	0.28158527059474	no	#4A74A9	Protein localization
Gastric cancer	Primary myelofibrosis	-0.0274015550973817	no	#B64539	Protein localization
Gastric cancer	Acne	0.280976855994736	no	#4A74A9	Protein localization
Colon cancer	Liver cancer	0.63321497153369	no	#4A74A9	Protein localization
Colon cancer	Lung cancer	0.475449796198483	no	#4A74A9	Protein localization
Colon cancer	Kidney cancer	0.416563743898762	no	#4A74A9	Protein localization
Colon cancer	Oral dysplasia	0.156991703684694	no	#4A74A9	Protein localization
Liver cancer	Lung cancer	0.45870671708978	no	#4A74A9	Protein localization
Liver cancer	Mesothelioma	0.303373046402685	no	#4A74A9	Protein localization
Liver cancer	Kidney cancer	0.850426364270996	no	#4A74A9	Protein localization
Liver cancer	Alcoholic liver disease	0.60815204469172	yes	#4A74A9	Protein localization
Liver cancer	Acne	0.536512748149967	no	#4A74A9	Protein localization
Liver cancer	IgA nephropathy	0.204724191504721	no	#4A74A9	Protein localization
Pancreatic cancer	Mesothelioma	0.237738883563349	no	#4A74A9	Protein localization
Pancreatic cancer	Primary myelofibrosis	-0.0341052381302984	no	#B64539	Protein localization
Pancreatic cancer	Atrial fibrillation	0.00157721628090272	no	#4A74A9	Protein localization
Lung cancer	Mesothelioma	0.45963110713376	yes	#4A74A9	Protein localization
Lung cancer	Adrenal cancer	0.243975446493615	yes	#4A74A9	Protein localization
Lung cancer	Parkinson's disease	2.65758052603684e-17	no	#4A74A9	Protein localization
Lung cancer	Psoriasis	0.449505806024191	no	#4A74A9	Protein localization
Mesothelioma	Kidney cancer	0.383620819219015	no	#4A74A9	Protein localization
Mesothelioma	Psoriasis	0.287412384697285	no	#4A74A9	Protein localization
Mesothelioma	Acne	0.294460964416006	no	#4A74A9	Protein localization
Rhabdoid cancer	Brain cancer	1	no	#4A74A9	Protein localization
Rhabdoid cancer	Parkinson's disease	0.0169061376946789	no	#4A74A9	Protein localization
Rhabdoid cancer	Alzheimer's disease	0.116173343696921	no	#4A74A9	Protein localization
Kidney cancer	Thyroid cancer	0.376970831837756	no	#4A74A9	Protein localization
Kidney cancer	JMML	0.053910859778951	no	#4A74A9	Protein localization
Kidney cancer	Alcoholic liver disease	0.41013119281873	no	#4A74A9	Protein localization
Kidney cancer	Acne	0.613520194862218	no	#4A74A9	Protein localization
Brain cancer	Type 2 diabetes mellitus	0.00759718306722278	no	#4A74A9	Protein localization
Brain cancer	Alzheimer's disease	0.206183626212574	no	#4A74A9	Protein localization
Thyroid cancer	Myelodysplastic syndromes	-0.0317414024848533	no	#B64539	Protein localization
Thyroid cancer	Cardiomyopathy	0.00183813979471251	no	#4A74A9	Protein localization
Thyroid cancer	Psoriasis	0.250822484334832	no	#4A74A9	Protein localization
Adrenal cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0158399788735741	no	#4A74A9	Protein localization
Follicular lymphoma	Primary myelofibrosis	-0.00612922332100907	no	#B64539	Protein localization
T-cell lymphoma	Other interstitial pulmonary diseases	0.00156510390878508	no	#4A74A9	Protein localization
Polycythemia vera	Myelodysplastic syndromes	0.00891332653768534	yes	#4A74A9	Protein localization
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.171554202873722	yes	#4A74A9	Protein localization
Polycythemia vera	Uremia	0.177114992374242	no	#4A74A9	Protein localization
Myelodysplastic syndromes	Psoriasis	-0.0228831478679857	no	#B64539	Protein localization
Myelodysplastic syndromes	Acne	-0.0384971083877517	no	#B64539	Protein localization
Myelodysplastic syndromes	Uremia	0.00898228555798317	no	#4A74A9	Protein localization
Job's syndrome	Septic Shock	0.514871742498455	no	#4A74A9	Protein localization
Parkinson's disease	Tibial muscular dystrophy	0.0144095315830657	no	#4A74A9	Protein localization
Atrial fibrillation	Uremia	-0.0317862134880506	no	#B64539	Protein localization
Oral dysplasia	Psoriasis	0.121553990686211	no	#4A74A9	Protein localization
Alcoholic liver disease	Acne	0.353890605436344	no	#4A74A9	Protein localization
Psoriasis	Acne	0.476452388547064	no	#4A74A9	Protein localization
Psoriasis	Rosacea	0.329934674659379	yes	#4A74A9	Protein localization
Trachoma	Schizophrenia	-8.93976898471645e-18	no	#B64539	Reproduction
Dengue fever	Adrenal cancer	0.214519123271925	no	#4A74A9	Reproduction
Dengue fever	Aphthous stomatitis	-0.0649113272649687	no	#B64539	Reproduction
Hepatitis B	Esophageal cancer	0.106510076869262	no	#4A74A9	Reproduction
Hepatitis B	Oral dysplasia	0.067090440928811	no	#4A74A9	Reproduction
Hepatitis B	Klinefelter's syndrome	3.57590759388657e-17	no	#4A74A9	Reproduction
Nasopharingeal cancer	Oral cavity cancer	-7.15181518777313e-17	no	#B64539	Reproduction
Nasopharingeal cancer	Esophageal cancer	0.0201949595701482	no	#4A74A9	Reproduction
Nasopharingeal cancer	Pancreatic cancer	-7.15181518777313e-17	no	#B64539	Reproduction
Nasopharingeal cancer	Kidney cancer	-7.15181518777313e-17	no	#B64539	Reproduction
Nasopharingeal cancer	Brain cancer	0.0739513331737313	no	#4A74A9	Reproduction
Nasopharingeal cancer	Adrenal cancer	0.0305471024293966	no	#4A74A9	Reproduction
Oral cavity cancer	Bladder cancer	0.0662466679437517	no	#4A74A9	Reproduction
Esophageal cancer	Lung cancer	0.834417773292206	no	#4A74A9	Reproduction
Esophageal cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	3.57590759388657e-17	no	#4A74A9	Reproduction
Esophageal cancer	Psoriasis	0.450634805145297	no	#4A74A9	Reproduction
Esophageal cancer	Acne	0.427395654006242	no	#4A74A9	Reproduction
Gastric cancer	Liver cancer	0.375494780420566	no	#4A74A9	Reproduction
Gastric cancer	Kidney cancer	0.429325479320429	no	#4A74A9	Reproduction
Colon cancer	Liver cancer	0.57882578732749	no	#4A74A9	Reproduction
Colon cancer	Lung cancer	1	no	#4A74A9	Reproduction
Colon cancer	Bladder cancer	0.0823449430577951	no	#4A74A9	Reproduction
Liver cancer	Pancreatic cancer	0.365206974942934	no	#4A74A9	Reproduction
Liver cancer	Lung cancer	0.716270752960162	no	#4A74A9	Reproduction
Liver cancer	Kidney cancer	0.635138359095909	no	#4A74A9	Reproduction
Liver cancer	Bladder cancer	0.081485902710166	no	#4A74A9	Reproduction
Liver cancer	Brain cancer	0.501048082611744	no	#4A74A9	Reproduction
Liver cancer	Atrial fibrillation	0.056018828516799	no	#4A74A9	Reproduction
Liver cancer	Cerebral infarction	-0.180138101830157	no	#B64539	Reproduction
Lung cancer	Mesothelioma	0.53528703014191	yes	#4A74A9	Reproduction
Lung cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0143863374013331	no	#4A74A9	Reproduction
Lung cancer	Schizophrenia	-0.00423835521594643	no	#B64539	Reproduction
Lung cancer	Rosacea	0.65925880354089	no	#4A74A9	Reproduction
Mesothelioma	Bladder cancer	0.110516406094084	no	#4A74A9	Reproduction
Mesothelioma	Brain cancer	0.292747222952535	no	#4A74A9	Reproduction
Mesothelioma	Adrenal cancer	0.16140198444451	no	#4A74A9	Reproduction
Mesothelioma	Smoker	-0.0275973701827952	no	#B64539	Reproduction
Mesothelioma	Cerebral infarction	-0.16320385148543	no	#B64539	Reproduction
Kidney cancer	Bladder cancer	0.0840882998761539	yes	#4A74A9	Reproduction
Kidney cancer	Schizophrenia	0.00136573404781542	no	#4A74A9	Reproduction
Kidney cancer	Other interstitial pulmonary diseases	-7.15181518777313e-17	no	#B64539	Reproduction
Bladder cancer	Acne	0.204572528351993	no	#4A74A9	Reproduction
Bladder cancer	Rosacea	0.222841167011565	no	#4A74A9	Reproduction
Brain cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.00524375300074148	no	#4A74A9	Reproduction
Brain cancer	Acne	0.227048396011898	no	#4A74A9	Reproduction
Thyroid cancer	Follicular lymphoma	-0.0813381196452104	no	#B64539	Reproduction
Thyroid cancer	Primary myelofibrosis	0.0624445950505995	no	#4A74A9	Reproduction
Thyroid cancer	Cardiomyopathy	-0.133102659253395	no	#B64539	Reproduction
Adrenal cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-7.15181518777313e-17	no	#B64539	Reproduction
Adrenal cancer	Septic Shock	0.213022208869302	no	#4A74A9	Reproduction
Follicular lymphoma	T-cell lymphoma	-0.0209009587556951	no	#B64539	Reproduction
Follicular lymphoma	Tibial muscular dystrophy	7.15181518777313e-17	no	#4A74A9	Reproduction
Follicular lymphoma	Uremia	-0.118101985284284	no	#B64539	Reproduction
Polycythemia vera	Oral dysplasia	0.0954092678771638	no	#4A74A9	Reproduction
Myelodysplastic syndromes	Septic Shock	-0.019426374020071	no	#B64539	Reproduction
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.140619022616022	yes	#4A74A9	Reproduction
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Tibial muscular dystrophy	0.079321384504687	no	#4A74A9	Reproduction
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Cardiomyopathy	-0.0331022849204451	no	#B64539	Reproduction
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Klinefelter's syndrome	0.00365474438360065	no	#4A74A9	Reproduction
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Septic Shock	0.103733701164153	no	#4A74A9	Reproduction
Alzheimer's disease	Other interstitial pulmonary diseases	3.57590759388657e-17	no	#4A74A9	Reproduction
Tibial muscular dystrophy	Cerebral infarction	-7.15181518777313e-17	no	#B64539	Reproduction
Tibial muscular dystrophy	Alcoholic liver disease	0.177551448608422	no	#4A74A9	Reproduction
Tibial muscular dystrophy	Klinefelter's syndrome	0.107487361035159	no	#4A74A9	Reproduction
Cardiomyopathy	Klinefelter's syndrome	-0.0718874668127825	no	#B64539	Reproduction
Cerebral infarction	Acne	-0.0520767674972381	no	#B64539	Reproduction
Oral dysplasia	Alcoholic liver disease	0.195975889709955	no	#4A74A9	Reproduction
Psoriasis	Rosacea	0.51632604833667	yes	#4A74A9	Reproduction
Acne	Rosacea	0.331619796870151	yes	#4A74A9	Reproduction
Klinefelter's syndrome	Septic Shock	0.159477850929101	no	#4A74A9	Reproduction
Trachoma	Prostate cancer	0.0073512506788986	no	#4A74A9	Sensory Perception
Dengue fever	Adrenal cancer	-0.0237574094976607	no	#B64539	Sensory Perception
Dengue fever	Polycythemia vera	-0.00594401136716596	no	#B64539	Sensory Perception
Dengue fever	Job's syndrome	0.00326986230808868	no	#4A74A9	Sensory Perception
Dengue fever	Alzheimer's disease	-0.00784246120766455	no	#B64539	Sensory Perception
Dengue fever	Acne	0.048636708146755	no	#4A74A9	Sensory Perception
Dengue fever	Rosacea	0.0367543633776971	no	#4A74A9	Sensory Perception
Dengue fever	Septic Shock	0.0748579715042721	no	#4A74A9	Sensory Perception
Hepatitis C	Colon cancer	0.0118661082556234	no	#4A74A9	Sensory Perception
Hepatitis C	Kidney cancer	0.00535057021188064	no	#4A74A9	Sensory Perception
Hepatitis B	Primary myelofibrosis	0.000855662736314857	no	#4A74A9	Sensory Perception
Hepatitis B	Job's syndrome	0.104708800656112	no	#4A74A9	Sensory Perception
Nasopharingeal cancer	Gastric cancer	0.000585534868561435	no	#4A74A9	Sensory Perception
Nasopharingeal cancer	Colon cancer	0.0311879890265435	no	#4A74A9	Sensory Perception
Nasopharingeal cancer	Alzheimer's disease	5.06913154266192e-17	no	#4A74A9	Sensory Perception
Oral cavity cancer	Gastric cancer	0.129128863996804	no	#4A74A9	Sensory Perception
Oral cavity cancer	Colon cancer	0.196736331194965	no	#4A74A9	Sensory Perception
Oral cavity cancer	Lung cancer	0.229938255112868	no	#4A74A9	Sensory Perception
Oral cavity cancer	Mesothelioma	0.204058460607389	no	#4A74A9	Sensory Perception
Oral cavity cancer	Kidney cancer	0.193987887077202	no	#4A74A9	Sensory Perception
Oral cavity cancer	Aphthous stomatitis	0.1805594700057	no	#4A74A9	Sensory Perception
Oral cavity cancer	Oral dysplasia	0.223448876505683	no	#4A74A9	Sensory Perception
Esophageal cancer	Lung cancer	0.358620360987626	no	#4A74A9	Sensory Perception
Esophageal cancer	Primary myelofibrosis	0.002811624225966	no	#4A74A9	Sensory Perception
Esophageal cancer	Parkinson's disease	0.0329194354211915	no	#4A74A9	Sensory Perception
Esophageal cancer	Psoriasis	0.176197527082043	no	#4A74A9	Sensory Perception
Esophageal cancer	Rosacea	0.234604399952943	no	#4A74A9	Sensory Perception
Esophageal cancer	IgA nephropathy	-0.0609304129607926	no	#B64539	Sensory Perception
Gastric cancer	Colon cancer	0.205660961999929	no	#4A74A9	Sensory Perception
Gastric cancer	Pancreatic cancer	0.211276668725909	no	#4A74A9	Sensory Perception
Gastric cancer	Kidney cancer	0.244648749109371	no	#4A74A9	Sensory Perception
Gastric cancer	Bladder cancer	0.0105566536175157	no	#4A74A9	Sensory Perception
Colon cancer	Bladder cancer	-0.00140141930570909	no	#B64539	Sensory Perception
Liver cancer	Pancreatic cancer	0.233519793220873	no	#4A74A9	Sensory Perception
Liver cancer	JMML	0.00769550321955865	no	#4A74A9	Sensory Perception
Liver cancer	Myelodysplastic syndromes	-0.00895365651528549	no	#B64539	Sensory Perception
Liver cancer	Alcoholic liver disease	0.30311631290372	yes	#4A74A9	Sensory Perception
Pancreatic cancer	Kidney cancer	0.186932110152238	no	#4A74A9	Sensory Perception
Pancreatic cancer	Bladder cancer	0.0187104309848643	no	#4A74A9	Sensory Perception
Pancreatic cancer	Autosomal dominant monocytopenia	0.0194477729536516	no	#4A74A9	Sensory Perception
Pancreatic cancer	Primary myelofibrosis	0	no	#B64539	Sensory Perception
Pancreatic cancer	Parkinson's disease	0.00558893247067247	no	#4A74A9	Sensory Perception
Lung cancer	Mesothelioma	0.38218222547833	yes	#4A74A9	Sensory Perception
Lung cancer	Psoriasis	0.246564834557805	no	#4A74A9	Sensory Perception
Mesothelioma	Primary myelofibrosis	0.00232719816123965	no	#4A74A9	Sensory Perception
Mesothelioma	Parkinson's disease	0.00767307788467645	no	#4A74A9	Sensory Perception
Rhabdoid cancer	Bladder cancer	0.00122313290267214	no	#4A74A9	Sensory Perception
Rhabdoid cancer	Brain cancer	1	no	#4A74A9	Sensory Perception
Kidney cancer	Thyroid cancer	0.338753437411902	no	#4A74A9	Sensory Perception
Kidney cancer	JMML	-0.0151322808284196	no	#B64539	Sensory Perception
Kidney cancer	Myelodysplastic syndromes	-0.0154414127156901	no	#B64539	Sensory Perception
Kidney cancer	Chronic Obstructive Pulmonary Disease	0.00742346951544875	no	#4A74A9	Sensory Perception
Kidney cancer	IgA nephropathy	0.162732611713407	yes	#4A74A9	Sensory Perception
Bladder cancer	T-cell lymphoma	0.0198286978919521	no	#4A74A9	Sensory Perception
Bladder cancer	Acne	0.0252073532212854	no	#4A74A9	Sensory Perception
Bladder cancer	Septic Shock	0.0375540353642372	no	#4A74A9	Sensory Perception
Brain cancer	Alzheimer's disease	0.185687795471273	no	#4A74A9	Sensory Perception
Thyroid cancer	Primary myelofibrosis	0.00289341841210554	no	#4A74A9	Sensory Perception
Thyroid cancer	Cardiomyopathy	-2.53456577133096e-17	no	#B64539	Sensory Perception
Adrenal cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0149611775076171	no	#B64539	Sensory Perception
Follicular lymphoma	Primary myelofibrosis	-1.26728288566548e-17	no	#B64539	Sensory Perception
Follicular lymphoma	Tibial muscular dystrophy	0.00367788095348197	no	#4A74A9	Sensory Perception
Follicular lymphoma	Klinefelter's syndrome	0.00281822832464133	no	#4A74A9	Sensory Perception
T-cell lymphoma	Parkinson's disease	-2.53456577133096e-17	no	#B64539	Sensory Perception
Polycythemia vera	Job's syndrome	0.13623704922416	no	#4A74A9	Sensory Perception
Polycythemia vera	Uremia	0.0875568301537414	no	#4A74A9	Sensory Perception
Polycythemia vera	Septic Shock	0.115836537964526	no	#4A74A9	Sensory Perception
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Cerebral infarction	-0.00297866879251331	no	#B64539	Sensory Perception
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Alcoholic liver disease	-0.0232482517262536	no	#B64539	Sensory Perception
Primary myelofibrosis	Smoker	-0.00890795825267008	no	#B64539	Sensory Perception
Primary myelofibrosis	Cerebral infarction	5.33764445642826e-05	no	#4A74A9	Sensory Perception
Primary myelofibrosis	Klinefelter's syndrome	-0.00962676985495101	no	#B64539	Sensory Perception
Primary myelofibrosis	Septic Shock	0.0159177930587818	no	#4A74A9	Sensory Perception
Job's syndrome	Septic Shock	0.246789336971209	no	#4A74A9	Sensory Perception
Parkinson's disease	Septic Shock	0.00617330896504306	no	#4A74A9	Sensory Perception
Cardiomyopathy	Oral dysplasia	-0.020313540596289	no	#B64539	Sensory Perception
Atrial fibrillation	Alcoholic liver disease	-0.00406947130619852	no	#B64539	Sensory Perception
Atrial fibrillation	Rosacea	0.0330356157473325	no	#4A74A9	Sensory Perception
Cerebral infarction	IgA nephropathy	-0.0345664613136792	no	#B64539	Sensory Perception
Other interstitial pulmonary diseases	Psoriasis	-0.0195397814795684	no	#B64539	Sensory Perception
Other interstitial pulmonary diseases	Rosacea	-0.0193808452612618	no	#B64539	Sensory Perception
Oral dysplasia	Klinefelter's syndrome	-0.00135281226321789	no	#B64539	Sensory Perception
Psoriasis	Acne	0.250448863570296	no	#4A74A9	Sensory Perception
Psoriasis	Rosacea	0.326508030571584	yes	#4A74A9	Sensory Perception
Trachoma	Dengue fever	0.0331147046033741	no	#4A74A9	Signal Transduction
Trachoma	Hepatitis B	0.107398773469308	no	#4A74A9	Signal Transduction
Trachoma	Oral cavity cancer	0.172263848317698	no	#4A74A9	Signal Transduction
Trachoma	Esophageal cancer	0.114628056942074	no	#4A74A9	Signal Transduction
Trachoma	Gastric cancer	0.0407340761242929	no	#4A74A9	Signal Transduction
Trachoma	Pancreatic cancer	0.0756354435013154	no	#4A74A9	Signal Transduction
Trachoma	Mesothelioma	0.0857298441519517	no	#4A74A9	Signal Transduction
Trachoma	Kidney cancer	0.198626622792144	no	#4A74A9	Signal Transduction
Trachoma	Bladder cancer	0.0271957712296659	no	#4A74A9	Signal Transduction
Trachoma	Thyroid cancer	0.231082541866811	no	#4A74A9	Signal Transduction
Trachoma	Job's syndrome	0.112281864221612	no	#4A74A9	Signal Transduction
Trachoma	Schizophrenia	0.0064686403971691	no	#4A74A9	Signal Transduction
Trachoma	Tibial muscular dystrophy	0.0580529982222164	no	#4A74A9	Signal Transduction
Trachoma	Cerebral infarction	0.0598253368387677	no	#4A74A9	Signal Transduction
Trachoma	Aphthous stomatitis	0.183477725297036	no	#4A74A9	Signal Transduction
Trachoma	Oral dysplasia	0.0322497932733378	no	#4A74A9	Signal Transduction
Trachoma	Psoriasis	0.168153006845243	no	#4A74A9	Signal Transduction
Trachoma	Acne	0.221437797885087	no	#4A74A9	Signal Transduction
Trachoma	Rosacea	0.263213701080948	no	#4A74A9	Signal Transduction
Trachoma	Klinefelter's syndrome	0.0284018664285225	no	#4A74A9	Signal Transduction
Trachoma	Septic Shock	0.100492260516907	no	#4A74A9	Signal Transduction
Dengue fever	Oral cavity cancer	0.0387948478217139	no	#4A74A9	Signal Transduction
Dengue fever	Esophageal cancer	0.0473231960706954	no	#4A74A9	Signal Transduction
Dengue fever	Colon cancer	0.027866837232972	no	#4A74A9	Signal Transduction
Dengue fever	Pancreatic cancer	0.0360995301394863	no	#4A74A9	Signal Transduction
Dengue fever	Kidney cancer	0.051052166727897	no	#4A74A9	Signal Transduction
Dengue fever	Thyroid cancer	0.0484695787266911	no	#4A74A9	Signal Transduction
Dengue fever	T-cell lymphoma	0.107396253662803	no	#4A74A9	Signal Transduction
Dengue fever	Polycythemia vera	0.0306128063021422	no	#4A74A9	Signal Transduction
Dengue fever	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0234432901965973	no	#4A74A9	Signal Transduction
Dengue fever	Type 1 diabetes mellitus	-0.00351836248224563	no	#B64539	Signal Transduction
Dengue fever	Tibial muscular dystrophy	0.0334516331564474	no	#4A74A9	Signal Transduction
Dengue fever	Aphthous stomatitis	0.0396519649982841	no	#4A74A9	Signal Transduction
Dengue fever	Psoriasis	0.0758942900286789	no	#4A74A9	Signal Transduction
Dengue fever	Acne	0.0439423741536898	no	#4A74A9	Signal Transduction
Dengue fever	Rosacea	0.0645579710533291	no	#4A74A9	Signal Transduction
Dengue fever	Septic Shock	0.0855617126775939	no	#4A74A9	Signal Transduction
